"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         186,      -8.467603357,       -7.84332546,      -8.212847249,      -8.096003171,  -0.0004566508482,     0.05929221526,                 0,                 0,                 0,   0.0005936111875,  -0.0009740490816,     0.05928597261,                 0,      -129.8414653
          0,           0,         187,      -8.474347824,      -7.852191305,      -8.226099615,      -8.104227841,  -0.0004569152426,     0.05930580078,                 0,                 0,                 0,    0.000594390228,  -0.0009744320204,     0.05929955531,                 0,      -129.7960656
          0,           0,         188,      -8.480845233,      -7.860978015,      -8.238304911,      -8.111893725,  -0.0004571672736,     0.05931912054,                 0,                 0,                 0,   0.0005951584739,  -0.0009748002772,     0.05931287236,                 0,      -129.7536459
          0,           0,         189,      -8.487256693,      -7.869663884,      -8.249192695,      -8.119351881,  -0.0004574051653,     0.05933216541,                 0,                 0,                 0,   0.0005959122872,  -0.0009751519964,     0.05932591466,                 0,      -129.7146817
          0,           0,         190,      -8.493736756,      -7.878232672,      -8.258666671,      -8.126958555,  -0.0004576277289,     0.05934492919,                 0,                 0,                 0,   0.0005966485605,   -0.000975485935,     0.05933867601,                 0,      -129.6794872
          0,           0,         191,      -8.500413427,      -7.886673853,       -8.26682916,      -8.135026737,  -0.0004578343701,     0.05935740728,                 0,                 0,                 0,   0.0005973646931,  -0.0009758014589,     0.05935115183,                 0,      -129.6482116
          0,           0,         192,      -8.507373916,      -7.894982172,      -8.273966653,      -8.143790807,   -0.000458025077,     0.05936959636,                 0,                 0,                 0,   0.0005980587192,  -0.0009760985269,     0.05936333877,                 0,      -129.6208425
          0,           0,         193,      -8.514656388,      -7.903156696,      -8.280502646,      -8.153383684,  -0.0004582003867,     0.05938149448,                 0,                 0,                 0,   0.0005987294812,  -0.0009763776594,     0.05937523491,                 0,       -129.597216
          0,           0,         194,      -8.522247597,      -7.911199606,      -8.286932257,      -8.163824689,  -0.0004583612941,     0.05939310134,                 0,                 0,                 0,   0.0005993766682,  -0.0009766398483,     0.05938683992,                 0,      -129.5770435
          0,           0,         195,      -8.530086319,      -7.919114914,      -8.293754796,      -8.175017189,  -0.0004585090758,     0.05940441837,                 0,                 0,                 0,   0.0006000006895,  -0.0009768863828,     0.05939815524,                 0,      -129.5599619
          0,           0,         196,      -8.538072506,      -7.926907309,       -8.30141617,      -8.186757146,  -0.0004586450729,     0.05941544915,                 0,                 0,                 0,   0.0006006025193,  -0.0009771186353,     0.05940918441,                 0,      -129.5455956
          0,           0,         197,      -8.546081759,      -7.934581241,      -8.310266827,      -8.198754913,  -0.0004587705124,     0.05942620004,                 0,                 0,                 0,   0.0006011836119,   -0.000977337888,      0.0594199338,                 0,      -129.5336087
          0,           0,         198,      -8.553983899,      -7.942140363,      -8.320535845,      -8.210672077,  -0.0004588864251,     0.05943668086,                 0,                 0,                 0,   0.0006017458475,  -0.0009775452575,      0.0594304132,                 0,      -129.5237288
          0,           0,         199,       -8.56166303,      -7.949587422,      -8.332319083,      -8.222171291,  -0.0004589936534,     0.05944690496,                 0,                 0,                 0,   0.0006022914598,  -0.0009777417027,     0.05944063598,                 0,       -129.515745
          0,           0,         200,      -8.569035335,      -7.956924578,      -8.345578635,      -8.232971273,  -0.0004590929105,      0.0594568889,                 0,                 0,                 0,    0.000602822947,  -0.0009779280813,     0.05945061868,                 0,      -129.5094904
          0,           0,         201,      -8.576060947,      -7.964154035,      -8.360151679,      -8.242894282,  -0.0004591848501,      0.0594666518,                 0,                 0,                 0,   0.0006033430187,  -0.0009781052136,      0.0594603804,                 0,       -129.504821
          0,           0,         202,      -8.582747257,      -7.971278762,      -8.375768035,      -8.251893159,  -0.0004592701233,     0.05947621464,                 0,                 0,                 0,   0.0006038545601,  -0.0009782739342,     0.05946994214,                 0,      -129.5015975
          0,           0,         203,      -8.589143427,      -7.978303074,      -8.392076858,      -8.260050688,  -0.0004593494008,     0.05948559966,                 0,                 0,                 0,   0.0006043606179,  -0.0009784351073,     0.05947932611,                 0,      -129.4996784
          0,           0,         204,      -8.595328092,       -7.98523289,      -8.408682832,      -8.267552899,  -0.0004594233688,     0.05949482951,                 0,                 0,                 0,   0.0006048643336,   -0.000978589617,     0.05948855495,                 0,      -129.4989188
          0,           0,         205,      -8.601393481,      -7.992075599,      -8.425190695,      -8.274645604,  -0.0004594927106,     0.05950392641,                 0,                 0,                 0,   0.0006053688407,  -0.0009787383407,      0.0594976509,                 0,      -129.4991738
          0,           0,         206,       -8.60742935,      -7.998839566,      -8.441253722,      -8.281586459,  -0.0004595580924,      0.0595129114,                 0,                 0,                 0,   0.0006058771621,  -0.0009788821278,     0.05950663498,                 0,      -129.5003012
          0,           0,         207,      -8.613509483,      -8.005533395,      -8.456618363,      -8.288602985,  -0.0004596201597,     0.05952180359,                 0,                 0,                 0,   0.0006063921385,  -0.0009790217907,     0.05951552629,                 0,      -129.5021603
          0,           0,         208,      -8.619682422,       -8.01216513,      -8.471155259,      -8.295862523,  -0.0004596795517,     0.05953061949,                 0,                 0,                 0,    0.000606916362,  -0.0009791581127,     0.05952434133,                 0,      -129.5046066
          0,           0,         209,      -8.625967014,      -8.018741543,      -8.484868436,      -8.303455822,  -0.0004597369176,     0.05953937229,                 0,                 0,                 0,    0.000607452111,  -0.0009792918581,     0.05953309331,                 0,      -129.5074857
          0,           0,         210,      -8.632352581,      -8.025267649,      -8.497879571,      -8.311393186,  -0.0004597929181,     0.05954807131,                 0,                 0,                 0,   0.0006080012785,  -0.0009794237687,      0.0595417915,                 0,      -129.5106318
          0,           0,         211,      -8.638803063,      -8.031746469,      -8.510391109,       -8.31961121,  -0.0004598481852,     0.05955672169,                 0,                 0,                 0,   0.0006085653633,  -0.0009795545216,     0.05955044107,                 0,      -129.5138779
          0,           0,         212,      -8.645264146,       -8.03817901,       -8.52263698,       -8.32798785,  -0.0004599032436,     0.05956532468,                 0,                 0,                 0,   0.0006091454991,  -0.0009796846521,     0.05955904325,                 0,      -129.5170789
          0,           0,         213,      -8.651672336,      -8.044564404,      -8.534831671,      -8.336363924,  -0.0004599584214,     0.05957387815,                 0,                 0,                 0,   0.0006097424575,    -0.00097981447,     0.05956759591,                 0,      -129.5201379
          0,           0,         214,      -8.657964683,      -8.050900117,      -8.547126891,      -8.344568797,   -0.000460013769,     0.05958237748,                 0,                 0,                 0,   0.0006103566625,  -0.0009799439852,     0.05957609444,                 0,      -129.5230306
          0,           0,         215,       -8.66408779,      -8.057182256,       -8.55958173,      -8.352446965,  -0.0004600690323,     0.05959081635,                 0,                 0,                 0,   0.0006109881536,  -0.0009800728885,     0.05958453251,                 0,       -129.525815
          0,           0,         216,      -8.670004966,      -8.063405943,      -8.572149251,      -8.359881773,  -0.0004601236785,     0.05959918748,                 0,                 0,                 0,   0.0006116365738,  -0.0009802005836,     0.05959290284,                 0,      -129.5286252
          0,           0,         217,      -8.675700376,      -8.069565806,      -8.584680301,      -8.366812016,  -0.0004601769706,     0.05960748322,                 0,                 0,                 0,   0.0006123011638,  -0.0009803262668,      0.0596011978,                 0,       -129.531652
          0,           0,         218,      -8.681179816,      -8.075656529,       -8.59694404,      -8.373238561,  -0.0004602280575,     0.05961569601,                 0,                 0,                 0,   0.0006129807878,  -0.0009804490209,     0.05960940983,                 0,      -129.5351186
          0,           0,         219,       -8.68646828,      -8.081673411,      -8.608663301,      -8.379220214,  -0.0004602760592,     0.05962381876,                 0,                 0,                 0,   0.0006136739963,  -0.0009805679042,     0.05961753185,                 0,      -129.5392571
          0,           0,         220,       -8.69160508,      -8.087612848,      -8.619560758,      -8.384860536,  -0.0004603201433,     0.05963184506,                 0,                 0,                 0,   0.0006143791043,  -0.0009806820285,     0.05962555746,                 0,      -129.5442876
          0,           0,         221,      -8.696637566,      -8.093472678,      -8.629408858,      -8.390289068,  -0.0004603595877,     0.05963976932,                 0,                 0,                 0,   0.0006150942737,  -0.0009807906227,     0.05963348107,                 0,      -129.5504013
          0,           0,         222,      -8.701614585,       -8.09925236,       -8.63807396,      -8.395640988,  -0.0004603938264,     0.05964758681,                 0,                 0,                 0,   0.0006158175997,  -0.0009808930797,     0.05964129797,                 0,      -129.5577468
          0,           0,         223,       -8.70658061,       -8.10495299,      -8.645544613,      -8.401038693,  -0.0004604224771,     0.05965529372,                 0,                 0,                 0,   0.0006165471991,   -0.000980988984,     0.05964900434,                 0,      -129.5664236
          0,           0,         224,       -8.71157117,      -8.110577189,      -8.651937221,      -8.406577518,  -0.0004604453461,     0.05966288723,                 0,                 0,                 0,   0.0006172812961,  -0.0009810781172,     0.05965659736,                 0,      -129.5764801
          0,           0,         225,      -8.716609958,      -8.116128874,      -8.657478285,      -8.412316734,  -0.0004604624142,     0.05967036562,                 0,                 0,                 0,   0.0006180182906,  -0.0009811604449,     0.05966407531,                 0,      -129.5879181
          0,           0,         226,      -8.721707665,      -8.121612977,      -8.662468919,      -8.418275916,  -0.0004604738053,     0.05967772831,                 0,                 0,                 0,    0.000618756804,  -0.0009812360864,     0.05967143763,                 0,      -129.6007018
          0,           0,         227,      -8.726862481,      -8.127035141,      -8.667241173,      -8.424436449,  -0.0004604797451,     0.05968497606,                 0,                 0,                 0,    0.000619495714,  -0.0009813052738,     0.05967868505,                 0,      -129.6147696
          0,           0,         228,      -8.732062028,      -8.132401422,      -8.672115742,       -8.43074754,  -0.0004604805212,     0.05969211099,                 0,                 0,                 0,   0.0006202341723,  -0.0009813683131,      0.0596858197,                 0,      -129.6300457
          0,           0,         229,      -8.737286437,      -8.137718049,      -8.677367942,      -8.437136088,   -0.000460476453,     0.05969913667,                 0,                 0,                 0,   0.0006209716088,  -0.0009814255548,     0.05969284515,                 0,      -129.6464483
          0,           0,         230,      -8.742512083,      -8.142991245,      -8.683205012,      -8.443518948,  -0.0004604678739,     0.05970605808,                 0,                 0,                 0,   0.0006217077278,   -0.000981477376,     0.05969976637,                 0,       -129.663895
          0,           0,         231,      -8.747715461,      -8.148227139,      -8.689754824,       -8.44981612,  -0.0004604551255,     0.05971288147,                 0,                 0,                 0,   0.0006224424956,  -0.0009815241726,     0.05970658961,                 0,      -129.6823038
          0,           0,         232,      -8.752876633,      -8.153431746,      -8.697064408,      -8.455962781,  -0.0004604385556,     0.05971961421,                 0,                 0,                 0,   0.0006231761234,  -0.0009815663569,     0.05971332224,                 0,      -129.7015932
          0,           0,         233,      -8.757981742,      -8.158611004,       -8.70510613,      -8.461918159,  -0.0004604185191,     0.05972626456,                 0,                 0,                 0,   0.0006239090537,  -0.0009816043556,     0.05971997251,                 0,      -129.7216817
          0,           0,         234,      -8.763024265,      -8.163770801,      -8.713789543,      -8.467670003,  -0.0004603953767,     0.05973284138,                 0,                 0,                 0,   0.0006246419399,   -0.000981638607,     0.05972654928,                 0,      -129.7424874
          0,           0,         235,      -8.768004913,      -8.168916991,      -8.722977438,      -8.473233925,  -0.0004603694952,     0.05973935389,                 0,                 0,                 0,   0.0006253756154,  -0.0009816695581,     0.05973306176,                 0,      -129.7639277
          0,           0,         236,      -8.772930404,      -8.174055363,      -8.732504509,      -8.478648309,  -0.0004603412425,     0.05974581129,                 0,                 0,                 0,   0.0006261110536,  -0.0009816976572,     0.05973951917,                 0,      -129.7859192
          0,           0,         237,      -8.777811382,      -8.179191541,      -8.742197077,      -8.483966087,  -0.0004603109836,     0.05975222254,                 0,                 0,                 0,   0.0006268493239,  -0.0009817233475,     0.05974593044,                 0,      -129.8083788
          0,           0,         238,      -8.782659955,      -8.184330849,       -8.75189188,      -8.489245073,  -0.0004602790779,     0.05975859599,                 0,                 0,                 0,   0.0006275915461,  -0.0009817470611,     0.05975230392,                 0,      -129.8312238
          0,           0,         239,      -8.787487291,      -8.189478131,      -8.761451753,      -8.494538634,  -0.0004602458733,     0.05976493915,                 0,                 0,                 0,   0.0006283388385,  -0.0009817692116,     0.05975864714,                 0,      -129.8543727
          0,           0,         240,       -8.79230164,      -8.194637568,      -8.770776165,      -8.499888017,   -0.000460211701,     0.05977125847,                 0,                 0,                 0,   0.0006290922671,  -0.0009817901864,     0.05976496651,                 0,      -129.8777461
          0,           0,         241,       -8.79710701,      -8.199812508,       -8.77980514,      -8.505317224,  -0.0004601768673,     0.05977755911,                 0,                 0,                 0,   0.0006298527977,  -0.0009818103368,     0.05977126722,                 0,      -129.9012692
          0,           0,         242,      -8.801902615,      -8.205005329,      -8.788516315,      -8.510830736,  -0.0004601416428,     0.05978384486,                 0,                 0,                 0,   0.0006306212576,  -0.0009818299664,     0.05977755303,                 0,      -129.9248738
          0,           0,         243,      -8.806683092,      -8.210217338,      -8.796916189,      -8.516414106,  -0.0004601062486,      0.0597901181,                 0,                 0,                 0,   0.0006313983039,  -0.0009818493171,     0.05978382634,                 0,      -129.9485027
          0,           0,         244,      -8.811439361,      -8.215448732,      -8.805027574,      -8.522036977,  -0.0004600708432,     0.05979637983,                 0,                 0,                 0,   0.0006321844036,  -0.0009818685564,     0.05979008814,                 0,      -129.9721134
          0,           0,         245,      -8.816159981,      -8.220698607,      -8.812876083,      -8.527658059,  -0.0004600355126,     0.05980262981,                 0,                 0,                 0,   0.0006329798194,  -0.0009818877678,      0.0597963382,                 0,      -129.9956812
          0,           0,         246,      -8.820832775,       -8.22596503,      -8.820478231,      -8.533231275,  -0.0004600002651,      0.0598088667,                 0,                 0,                 0,   0.0006337846025,  -0.0009819069481,     0.05980257516,                 0,      -130.0192005
          0,           0,         247,      -8.825446479,      -8.231245175,      -8.827833259,      -8.538712275,  -0.0004599650329,     0.05981508824,                 0,                 0,                 0,   0.0006345985967,  -0.0009819260097,     0.05980879677,                 0,      -130.0426858
          0,           0,         248,      -8.829992247,      -8.236535509,      -8.834919885,      -8.544064462,  -0.0004599296805,     0.05982129149,                 0,                 0,                 0,   0.0006354214478,  -0.0009819447915,     0.05981500009,                 0,      -130.0661689
          0,           0,         249,      -8.834464778,      -8.241832026,      -8.841698363,      -8.549263743,  -0.0004598940181,     0.05982747301,                 0,                 0,                 0,   0.0006362526219,  -0.0009819630737,     0.05982118168,                 0,       -130.089696
          0,           0,         250,      -8.838862987,      -8.247130515,      -8.848117215,       -8.55430139,  -0.0004598578188,     0.05983362908,                 0,                 0,                 0,   0.0006370914308,   -0.000981980597,     0.05982733784,                 0,      -130.1133234
          0,           0,         251,      -8.843190121,      -8.252426836,      -8.854123314,      -8.559184788,  -0.0004598208365,     0.05983975593,                 0,                 0,                 0,   0.0006379370629,  -0.0009819970823,     0.05983346478,                 0,      -130.1371125
          0,           0,         252,      -8.847453401,      -8.257717185,      -8.859673434,      -8.563936015,   -0.000459782825,     0.05984584985,                 0,                 0,                 0,   0.0006387886161,   -0.000982012251,     0.05983955879,                 0,      -130.1611252
          0,           0,         253,       -8.85166324,      -8.262998322,       -8.86474512,      -8.568588726,   -0.000459743554,     0.05985190733,                 0,                 0,                 0,   0.0006396451347,  -0.0009820258423,     0.05984561638,                 0,      -130.1854193
          0,           0,         254,      -8.855832158,      -8.268267742,      -8.869344845,       -8.57318386,  -0.0004597028227,     0.05985792525,                 0,                 0,                 0,   0.0006405056475,  -0.0009820376282,     0.05985163443,                 0,       -130.210045
          0,           0,         255,      -8.859973569,      -8.273523795,      -8.873511979,      -8.577764889,  -0.0004596604693,     0.05986390089,                 0,                 0,                 0,   0.0006413692009,  -0.0009820474231,     0.05985761022,                 0,      -130.2350428
          0,           0,         256,      -8.864100575,      -8.278765736,      -8.877317875,      -8.582373223,  -0.0004596163775,     0.05986983208,                 0,                 0,                 0,   0.0006422348893,  -0.0009820550917,     0.05986354156,                 0,      -130.2604411
          0,           0,         257,       -8.86822489,      -8.283993702,      -8.880860459,      -8.587044321,  -0.0004595704782,     0.05987571719,                 0,                 0,                 0,   0.0006431018834,  -0.0009820605507,     0.05986942685,                 0,      -130.2862565
          0,           0,         258,      -8.872356024,      -8.289208637,       -8.88425547,      -8.591804908,  -0.0004595227475,     0.05988155519,                 0,                 0,                 0,   0.0006439694532,  -0.0009820637673,     0.05987526504,                 0,      -130.3124938
          0,           0,         259,      -8.876500762,      -8.294412172,      -8.887625862,      -8.596671407,  -0.0004594732034,     0.05988734568,                 0,                 0,                 0,   0.0006448369846,   -0.000982064756,     0.05988105574,                 0,      -130.3391476
          0,           0,         260,      -8.880662983,      -8.299606478,      -8.891091166,      -8.601649684,  -0.0004594219009,     0.05989308888,                 0,                 0,                 0,    0.000645703991,  -0.0009820635737,     0.05988679917,                 0,      -130.3662032
          0,           0,         261,      -8.884843795,      -8.304794109,      -8.894758045,      -8.606735953,   -0.000459368927,      0.0598987856,                 0,                 0,                 0,   0.0006465701207,  -0.0009820603145,     0.05989249614,                 0,      -130.3936381
          0,           0,         262,      -8.889041957,      -8.309977853,      -8.898713086,      -8.611918644,  -0.0004593143949,     0.05990443723,                 0,                 0,                 0,   0.0006474351583,  -0.0009820551036,     0.05989814803,                 0,      -130.4214235
          0,           0,         263,      -8.893254473,      -8.315160599,      -8.903018199,      -8.617180881,  -0.0004592584394,     0.05991004565,                 0,                 0,                 0,   0.0006482990226,  -0.0009820480924,     0.05990375672,                 0,      -130.4495258
          0,           0,         264,      -8.897477282,      -8.320345236,      -8.907708649,      -8.622503124,  -0.0004592012122,     0.05991561316,                 0,                 0,                 0,     0.00064916176,  -0.0009820394524,     0.05990932452,                 0,      -130.4779072
          0,           0,         265,       -8.90170602,      -8.325534581,      -8.912793544,      -8.627866029,  -0.0004591428777,     0.05992114242,                 0,                 0,                 0,   0.0006500235325,  -0.0009820293714,     0.05991485408,                 0,      -130.5065271
          0,           0,         266,      -8.905936607,      -8.330731347,      -8.918258079,      -8.633252518,  -0.0004590836093,     0.05992663632,                 0,                 0,                 0,   0.0006508846037,   -0.000982018048,     0.05992034829,                 0,      -130.5353428
          0,           0,         267,      -8.910165663,      -8.335938104,      -8.924067585,      -8.638649152,  -0.0004590235849,     0.05993209789,                 0,                 0,                 0,   0.0006517453226,  -0.0009820056864,     0.05992581017,                 0,      -130.5643106
          0,           0,         268,      -8.914390793,      -8.341157277,      -8.930172295,      -8.644046879,  -0.0004589629826,     0.05993753019,                 0,                 0,                 0,   0.0006526061027,  -0.0009819924915,     0.05993124279,                 0,      -130.5933865
          0,           0,         269,      -8.918610661,      -8.346391142,       -8.93651253,      -8.649441001,  -0.0004589019773,      0.0599429362,                 0,                 0,                 0,   0.0006534673991,  -0.0009819786644,     0.05993664914,                 0,      -130.6225276
          0,           0,         270,      -8.922824883,      -8.351641823,      -8.943023782,      -8.654830456,  -0.0004588407383,     0.05994831875,                 0,                 0,                 0,   0.0006543296837,  -0.0009819643986,     0.05994203201,                 0,      -130.6516919
          0,           0,         271,      -8.927033786,      -8.356911281,      -8.949641451,      -8.660216587,  -0.0004587794252,     0.05995368036,                 0,                 0,                 0,   0.0006551934213,  -0.0009819498762,     0.05994739395,                 0,      -130.6808393
          0,           0,         272,      -8.931238104,       -8.36220129,      -8.956304172,      -8.665601684,  -0.0004587181843,     0.05995902323,                 0,                 0,                 0,   0.0006560590507,  -0.0009819352624,     0.05995273715,                 0,      -130.7099332
          0,           0,         273,      -8.935438683,      -8.367513411,      -8.962956398,      -8.670987635,  -0.0004586571457,     0.05996434917,                 0,                 0,                 0,   0.0006569269613,  -0.0009819207031,     0.05995806342,                 0,      -130.7389403
          0,           0,         274,       -8.93963615,      -8.372848948,      -8.969549585,      -8.676374692,  -0.0004585964211,     0.05996965954,                 0,                 0,                 0,   0.0006577974753,   -0.000981906322,     0.05996337412,                 0,      -130.7678315
          0,           0,         275,      -8.943830754,      -8.378208906,      -8.976042235,      -8.681760782,  -0.0004585361011,     0.05997495524,                 0,                 0,                 0,   0.0006586708344,  -0.0009818922174,     0.05996867015,                 0,      -130.7965831
          0,           0,         276,      -8.948022292,      -8.383593949,      -8.982399122,      -8.687141296,   -0.000458476253,     0.05998023675,                 0,                 0,                 0,     0.00065954719,  -0.0009818784608,     0.05997395198,                 0,      -130.8251766
          0,           0,         277,      -8.952210093,      -8.389004359,      -8.988590026,      -8.692509262,  -0.0004584169196,     0.05998550408,                 0,                 0,                 0,   0.0006604265944,  -0.0009818650953,     0.05997921963,                 0,      -130.8535997
          0,           0,         278,      -8.956393202,      -8.394440028,      -8.994588422,      -8.697856189,  -0.0004583581201,      0.0599907569,                 0,                 0,                 0,   0.0006613090017,  -0.0009818521368,     0.05998447275,                 0,       -130.881846
          0,           0,         279,      -8.960570561,      -8.399900454,       -9.00037052,      -8.703173061,  -0.0004582998506,     0.05999599451,                 0,                 0,                 0,   0.0006621942724,  -0.0009818395758,     0.05998971067,                 0,       -130.909915
          0,           0,         280,      -8.964741255,      -8.405384763,       -9.00591495,      -8.708451523,  -0.0004582420856,     0.06000121598,                 0,                 0,                 0,   0.0006630821784,  -0.0009818273783,     0.05999493245,                 0,      -130.9378119
          0,           0,         281,        -8.9689048,       -8.41089176,       -9.01120319,      -8.713685172,  -0.0004581847811,     0.06000642018,                 0,                 0,                 0,   0.0006639724107,  -0.0009818154907,     0.06000013696,                 0,      -130.9655463
          0,           0,         282,      -8.973061375,      -8.416419996,      -9.016220749,      -8.718870609,  -0.0004581278804,     0.06001160585,                 0,                 0,                 0,   0.0006648645919,   -0.000981803845,     0.06000532292,                 0,      -130.9931319
          0,           0,         283,      -8.977212006,      -8.421967866,      -9.020958829,      -8.724008188,  -0.0004580713173,     0.06001677167,                 0,                 0,                 0,   0.0006657582913,  -0.0009817923638,     0.06001048904,                 0,      -131.0205843
          0,           0,         284,      -8.981358625,       -8.42753371,      -9.025416224,      -8.729102368,  -0.0004580150203,     0.06002191631,                 0,                 0,                 0,    0.000666653039,  -0.0009817809639,     0.06001563398,                 0,      -131.0479213
          0,           0,         285,      -8.985504101,       -8.43311592,       -9.02960113,      -8.734161638,  -0.0004579589175,     0.06002703854,                 0,                 0,                 0,   0.0006675483429,  -0.0009817695625,      0.0600207565,                 0,      -131.0751604
          0,           0,         286,      -8.989652129,      -8.438713047,      -9.033532248,      -8.739197994,  -0.0004579029408,     0.06003213722,                 0,                 0,                 0,    0.000668443704,  -0.0009817580817,     0.06002585547,                 0,      -131.1023186
          0,           0,         287,      -8.993807035,      -8.444323891,      -9.037239222,      -8.744226083,  -0.0004578470291,     0.06003721134,                 0,                 0,                 0,    0.000669338631,  -0.0009817464516,     0.06003092989,                 0,      -131.1294112
          0,           0,         288,      -8.997973513,      -8.449947575,      -9.040762069,      -8.749262084,  -0.0004577911305,     0.06004226008,                 0,                 0,                 0,   0.0006702326532,  -0.0009817346132,     0.06003597892,                 0,      -131.1564512
          0,           0,         289,      -9.002156355,      -8.455583594,      -9.044149656,      -8.754322525,  -0.0004577352049,     0.06004728281,                 0,                 0,                 0,   0.0006711253327,  -0.0009817225207,     0.06004100195,                 0,      -131.1834488
          0,           0,         290,      -9.006360157,      -8.461231838,      -9.047457329,      -8.759423114,  -0.0004576792246,      0.0600522791,                 0,                 0,                 0,   0.0006720162743,  -0.0009817101429,     0.06004599854,                 0,      -131.2104109
          0,           0,         291,       -9.01058906,      -8.466892591,      -9.050744004,       -8.76457771,  -0.0004576231747,     0.06005724872,                 0,                 0,                 0,   0.0006729051333,  -0.0009816974627,     0.06005096846,                 0,      -131.2373412
          0,           0,         292,      -9.014846532,        -8.4725665,      -9.054068974,      -8.769797517,  -0.0004575670525,     0.06006219165,                 0,                 0,                 0,   0.0006737916206,  -0.0009816844772,     0.06005591169,                 0,      -131.2642406
          0,           0,         293,      -9.019135232,       -8.47825454,       -9.05748875,      -8.775090592,  -0.0004575108673,     0.06006710802,                 0,                 0,                 0,   0.0006746755054,  -0.0009816711971,     0.06006082836,                 0,      -131.2911065
          0,           0,         294,      -9.023456937,      -8.483957946,      -9.061054239,      -8.780461634,  -0.0004574546394,     0.06007199816,                 0,                 0,                 0,   0.0006755566161,  -0.0009816576454,     0.06006571881,                 0,       -131.317934
          0,           0,         295,      -9.027812559,      -8.489678156,      -9.064808396,      -8.785912077,  -0.0004573983986,     0.06007686253,                 0,                 0,                 0,   0.0006764348383,  -0.0009816438558,     0.06007058348,                 0,      -131.3447155
          0,           0,         296,      -9.032202223,      -8.495416741,      -9.068784561,      -8.791440441,  -0.0004573421829,     0.06008170169,                 0,                 0,                 0,   0.0006773101113,  -0.0009816298713,     0.06007542295,                 0,      -131.3714412
          0,           0,         297,       -9.03662539,      -8.501175343,      -9.073005432,      -8.797042799,  -0.0004572860369,     0.06008651629,                 0,                 0,                 0,   0.0006781824241,  -0.0009816157423,     0.06008023786,                 0,      -131.3980997
          0,           0,         298,      -9.041081021,      -8.506955614,      -9.077482738,      -8.802713398,  -0.0004572300107,     0.06009130702,                 0,                 0,                 0,   0.0006790518072,  -0.0009816015246,      0.0600850289,                 0,      -131.4246782
          0,           0,         299,       -9.04556774,      -8.512759171,      -9.082217478,      -8.808445257,  -0.0004571741576,     0.06009607461,                 0,                 0,                 0,   0.0006799183244,  -0.0009815872782,     0.06008979679,                 0,      -131.4511628
          0,           0,         300,      -9.050083993,      -8.518587554,      -9.087200718,      -8.814230714,  -0.0004571185335,     0.06010081973,                 0,                 0,                 0,   0.0006807820641,  -0.0009815730646,     0.06009454221,                 0,      -131.4775388
          0,           0,         301,      -9.054628186,      -8.524442188,       -9.09241471,      -8.820061886,   -0.000457063195,     0.06010554303,                 0,                 0,                 0,   0.0006816431297,  -0.0009815589463,     0.06009926581,                 0,      -131.5037913
          0,           0,         302,      -9.059198777,      -8.530324361,      -9.097834318,      -8.825930962,   -0.000457008198,     0.06011024507,                 0,                 0,                 0,    0.000682501631,   -0.000981544984,     0.06010396816,                 0,      -131.5299054
          0,           0,         303,      -9.063794346,      -8.536235205,       -9.10342858,      -8.831830423,  -0.0004569535966,     0.06011492633,                 0,                 0,                 0,   0.0006833576743,  -0.0009815312359,     0.06010864972,                 0,      -131.5558665
          0,           0,         304,      -9.068413618,      -8.542175671,      -9.109162311,      -8.837753085,  -0.0004568994417,     0.06011958716,                 0,                 0,                 0,   0.0006842113542,  -0.0009815177559,     0.06011331084,                 0,      -131.5816604
          0,           0,         305,       -9.07305547,      -8.548146522,      -9.114997665,      -8.843692092,  -0.0004568457801,     0.06012422778,                 0,                 0,                 0,   0.0006850627467,  -0.0009815045928,     0.06011795175,                 0,       -131.607274
          0,           0,         306,      -9.077718916,      -8.554148315,      -9.120895571,      -8.849640864,  -0.0004567926537,     0.06012884827,                 0,                 0,                 0,   0.0006859119022,  -0.0009814917894,     0.06012257253,                 0,      -131.6326955
          0,           0,         307,      -9.082403089,      -8.560181395,      -9.126817024,      -8.855593072,  -0.0004567400986,      0.0601334486,                 0,                 0,                 0,   0.0006867588419,  -0.0009814793812,     0.06012717315,                 0,       -131.657914
          0,           0,         308,      -9.087107219,      -8.566245885,      -9.132724221,      -8.861542603,  -0.0004566881446,      0.0601380286,                 0,                 0,                 0,    0.000687603554,  -0.0009814673967,     0.06013175342,                 0,      -131.6829204
          0,           0,         309,      -9.091830636,      -8.572341688,      -9.138581485,      -8.867483661,   -0.000456636815,     0.06014258797,                 0,                 0,                 0,   0.0006884459925,  -0.0009814558566,     0.06013631307,                 0,      -131.7077073
          0,           0,         310,      -9.096572787,      -8.578468487,      -9.144356106,      -8.873410911,  -0.0004565861265,     0.06014712634,                 0,                 0,                 0,   0.0006892860776,  -0.0009814447742,     0.06014085171,                 0,      -131.7322688
          0,           0,         311,       -9.10133326,       -8.58462576,      -9.150019034,      -8.879319719,  -0.0004565360892,     0.06015164323,                 0,                 0,                 0,    0.000690123697,  -0.0009814341556,     0.06014536886,                 0,      -131.7566007
