"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         152,      -8.295817968,      -7.657236368,      -8.293145276,       -7.97842808,    -0.00018645539,     0.06003532894,                 0,                 0,                 0,   0.0006214669138,  -0.0007103487195,     0.06003141587,                 0,      -321.9822659
          0,           0,         153,      -8.303797309,      -7.665702394,      -8.304125847,      -7.987025794,  -0.0001865688286,     0.06004433285,                 0,                 0,                 0,   0.0006220159163,  -0.0007105407268,     0.06004041845,                 0,      -321.8347528
          0,           0,         154,      -8.311715221,      -7.674024027,      -8.314764279,      -7.995449137,  -0.0001866744652,     0.06005312707,                 0,                 0,                 0,   0.0006225665811,  -0.0007107231023,     0.06004921141,                 0,      -321.6997408
          0,           0,         155,      -8.319563682,      -7.682211715,      -8.325171029,      -8.003687266,  -0.0001867728597,     0.06006172982,                 0,                 0,                 0,    0.000623120029,  -0.0007108965653,     0.06005781297,                 0,       -321.576325
          0,           0,         156,      -8.327335789,       -7.69027564,      -8.335421831,      -8.011737663,  -0.0001868645362,     0.06007015949,                 0,                 0,                 0,   0.0006236776747,  -0.0007110618002,     0.06006624152,                 0,      -321.4636694
          0,           0,         157,      -8.335027717,      -7.698225607,      -8.345554306,      -8.019609184,  -0.0001869499861,      0.0600784337,                 0,                 0,                 0,   0.0006242410597,   -0.000711219452,     0.06007451467,                 0,      -321.3609958
          0,           0,         158,      -8.342639313,       -7.70607093,      -8.355573191,      -8.027321157,   -0.000187029658,     0.06008656847,                 0,                 0,                 0,   0.0006248116961,  -0.0007113701093,     0.06008264844,                 0,      -321.2675952
          0,           0,         159,      -8.350173396,      -7.713820273,      -8.365460956,      -8.034899274,  -0.0001871039281,     0.06009457767,                 0,                 0,                 0,   0.0006253909545,   -0.000711514269,     0.06009065668,                 0,      -321.1828757
          0,           0,         160,      -8.357634217,      -7.721481471,       -8.37518991,      -8.042369879,  -0.0001871730743,     0.06010247265,                 0,                 0,                 0,   0.0006259799899,  -0.0007116523084,     0.06009855076,                 0,      -321.1064031
          0,           0,         161,       -8.36502574,      -7.729061333,      -8.384732396,      -8.049754602,  -0.0001872372743,     0.06011026218,                 0,                 0,                 0,   0.0006265796956,  -0.0007117844816,     0.06010633943,                 0,      -321.0379044
          0,           0,         162,      -8.372350292,       -7.73656549,      -8.394067209,      -8.057067006,  -0.0001872966223,     0.06011795245,                 0,                 0,                 0,   0.0006271906442,  -0.0007119109368,     0.06011402889,                 0,      -320.9772376
          0,           0,         163,      -8.379607952,      -7.743998302,      -8.403181632,      -8.064311454,  -0.0001873511383,     0.06012554726,                 0,                 0,                 0,   0.0006278130755,   -0.000712031727,     0.06012162294,                 0,      -320.9243766
          0,           0,         164,      -8.386796842,      -7.751362908,       -8.41207021,      -8.071485187,  -0.0001874007703,     0.06013304839,                 0,                 0,                 0,   0.0006284469266,   -0.000712146816,     0.06012912335,                 0,      -320.8794088
          0,           0,         165,      -8.393913929,      -7.758661354,       -8.42073202,      -8.078581599,  -0.0001874454109,     0.06014045612,                 0,                 0,                 0,   0.0006290918801,  -0.0007122560988,     0.06013653041,                 0,        -320.84251
          0,           0,         166,      -8.400956169,      -7.765894843,      -8.429168089,      -8.085594093,  -0.0001874849292,     0.06014776978,                 0,                 0,                 0,   0.0006297474355,  -0.0007123594385,     0.06014384345,                 0,      -320.8138918
          0,           0,         167,      -8.407921637,       -7.77306403,      -8.437380348,      -8.092519322,  -0.0001875192079,      0.0601549883,                 0,                 0,                 0,   0.0006304129944,  -0.0007124567086,     0.06015106139,                 0,      -320.7937414
          0,           0,         168,      -8.414810165,      -7.780169346,      -8.445372223,      -8.099359002,   -0.000187548172,     0.06016211065,                 0,                 0,                 0,   0.0006310879334,  -0.0007125478249,     0.06015818322,                 0,      -320.7821757
          0,           0,         169,      -8.421623539,      -7.787211299,      -8.453150551,      -8.106120083,  -0.0001875717994,      0.0601691363,                 0,                 0,                 0,   0.0006317716748,   -0.000712632761,     0.06016520839,                 0,      -320.7792242
          0,           0,         170,      -8.428365169,      -7.794190701,      -8.460727746,      -8.112813465,  -0.0001875901287,     0.06017606552,                 0,                 0,                 0,   0.0006324637576,  -0.0007127115577,     0.06017213718,                 0,      -320.7848192
          0,           0,         171,      -8.435039333,      -7.801108831,      -8.468123095,      -8.119451693,  -0.0001876032657,     0.06018289967,                 0,                 0,                 0,   0.0006331638975,  -0.0007127843327,     0.06017897096,                 0,      -320.7987849
          0,           0,         172,      -8.441650283,      -7.807967499,      -8.475362436,      -8.126046517,  -0.0001876113828,     0.06018964131,                 0,                 0,                 0,   0.0006338720157,  -0.0007128512806,     0.06018571228,                 0,      -320.8208394
          0,           0,         173,      -8.448201453,      -7.814769051,      -8.482476082,      -8.132606954,  -0.0001876147107,      0.0601962942,                 0,                 0,                 0,   0.0006345882454,  -0.0007129126651,     0.06019236488,                 0,      -320.8506091
          0,           0,         174,      -8.454694938,      -7.821516317,        -8.4894954,      -8.139138228,  -0.0001876135255,     0.06020286319,                 0,                 0,                 0,   0.0006353129173,  -0.0007129688045,     0.06019893363,                 0,      -320.8876493
          0,           0,         175,      -8.461131346,      -7.828212538,      -8.496448825,      -8.145641745,  -0.0001876081354,     0.06020935404,                 0,                 0,                 0,    0.000636046529,  -0.0007130200572,     0.06020542428,                 0,      -320.9314666
          0,           0,         176,      -8.467509983,      -7.834861279,      -8.503358264,      -8.152115916,  -0.0001875988658,      0.0602157732,                 0,                 0,                 0,   0.0006367897099,   -0.000713066805,     0.06021184328,                 0,      -320.9815419
          0,           0,         177,      -8.473829272,      -7.841466357,      -8.510236621,      -8.158557447,  -0.0001875860473,     0.06022212748,                 0,                 0,                 0,   0.0006375431595,  -0.0007131094378,     0.06021819743,                 0,      -321.0373498
          0,           0,         178,      -8.480087258,      -7.848031765,      -8.517086858,      -8.164962698,  -0.0001875700021,     0.06022842377,                 0,                 0,                 0,   0.0006383075878,  -0.0007131483381,     0.06022449362,                 0,      -321.0983797
          0,           0,         179,      -8.486282083,      -7.854561602,      -8.523902611,      -8.171328777,  -0.0001875510324,     0.06023466872,                 0,                 0,                 0,   0.0006390836585,  -0.0007131838659,      0.0602307385,                 0,      -321.1641544
          0,           0,         180,      -8.492412328,      -7.861060009,      -8.530670068,      -8.177654174,  -0.0001875294113,     0.06024086853,                 0,                 0,                 0,   0.0006398719376,  -0.0007132163484,     0.06023693826,                 0,      -321.2342433
          0,           0,         181,      -8.498477192,       -7.86753108,       -8.53737062,      -8.183938896,  -0.0001875053766,     0.06024702868,                 0,                 0,                 0,   0.0006406728504,  -0.0007132460714,     0.06024309839,                 0,      -321.3082728
          0,           0,         182,      -8.504476544,      -7.873978789,      -8.543983721,      -8.190184293,  -0.0001874791266,     0.06025315386,                 0,                 0,                 0,   0.0006414866469,   -0.000713273274,     0.06024922356,                 0,      -321.3859322
          0,           0,         183,      -8.510410841,      -7.880406902,      -8.550489507,      -8.196392642,  -0.0001874508144,     0.06025924785,                 0,                 0,                 0,   0.0006423134018,  -0.0007132981423,     0.06025531756,                 0,      -321.4669834
          0,           0,         184,      -8.516281051,      -7.886818899,      -8.556870899,      -8.202566785,  -0.0001874205529,     0.06026531355,                 0,                 0,                 0,   0.0006431529925,  -0.0007133208146,      0.0602613833,                 0,      -321.5512525
          0,           0,         185,      -8.522088582,      -7.893217925,      -8.563115068,      -8.208709935,  -0.0001873884186,     0.06027135303,                 0,                 0,                 0,   0.0006440051112,  -0.0007133413851,     0.06026742283,                 0,      -321.6386236
          0,           0,         186,      -8.527835259,      -7.899606758,      -8.569214309,      -8.214825617,  -0.0001873544565,     0.06027736757,                 0,                 0,                 0,   0.0006448692904,  -0.0007133599104,     0.06027343744,                 0,      -321.7290301
          0,           0,         187,      -8.533523393,      -7.905987825,      -8.575166489,      -8.220917959,  -0.0001873186891,     0.06028335788,                 0,                 0,                 0,   0.0006457449316,  -0.0007133764191,     0.06027942784,                 0,      -321.8224417
          0,           0,         188,      -8.539155813,      -7.912363239,      -8.580975192,      -8.226991834,  -0.0001872811248,     0.06028932421,                 0,                 0,                 0,   0.0006466313406,  -0.0007133909216,     0.06028539427,                 0,      -321.9188494
          0,           0,         189,      -8.544735896,      -7.918734859,      -8.586649569,      -8.233052909,   -0.000187241766,     0.06029526649,                 0,                 0,                 0,   0.0006475277628,  -0.0007134034199,     0.06029133666,                 0,      -322.0182536
          0,           0,         190,      -8.550267571,      -7.925104385,      -8.592204049,      -8.239107849,  -0.0001872006173,     0.06030118451,                 0,                 0,                 0,   0.0006484334231,  -0.0007134139165,     0.06029725481,                 0,      -322.1206499
          0,           0,         191,      -8.555755192,      -7.931473446,      -8.597657759,      -8.245163976,  -0.0001871576923,     0.06030707803,                 0,                 0,                 0,   0.0006493475639,  -0.0007134224231,     0.06030314848,                 0,      -322.2260185
          0,           0,         192,      -8.561203357,      -7.937843676,      -8.603033637,      -8.251228869,  -0.0001871130176,      0.0603129469,                 0,                 0,                 0,   0.0006502694747,  -0.0007134289651,     0.06030901752,                 0,      -322.3343178
          0,           0,         193,      -8.566616699,      -7.944216775,      -8.608357224,      -8.257309869,  -0.0001870666364,     0.06031879113,                 0,                 0,                 0,   0.0006511985125,  -0.0007134335855,     0.06031486193,                 0,      -322.4454787
          0,           0,         194,      -8.571999636,      -7.950594549,       -8.61365515,       -8.26341352,  -0.0001870186096,     0.06032461096,                 0,                 0,                 0,   0.0006521341192,  -0.0007134363475,     0.06032068196,                 0,      -322.5594024
          0,           0,         195,      -8.577356123,      -7.956978915,      -8.618953415,      -8.269544974,  -0.0001869690158,     0.06033040683,                 0,                 0,                 0,   0.0006530758284,  -0.0007134373334,     0.06032647804,                 0,      -322.6759609
          0,           0,         196,      -8.582689552,      -7.963371898,      -8.624275787,      -8.275707883,  -0.0001869179487,      0.0603361794,                 0,                 0,                 0,   0.0006540232628,  -0.0007134366428,     0.06033225084,                 0,      -322.7950008
          0,           0,         197,      -8.588002745,      -7.969775618,       -8.62964181,      -8.281904396,  -0.0001868655153,      0.0603419295,                 0,                 0,                 0,   0.0006549761242,  -0.0007134343899,     0.06033800118,                 0,      -322.9163465
          0,           0,         198,      -8.593297825,      -7.976192235,      -8.635066152,      -8.288134939,  -0.0001868118342,     0.06034765809,                 0,                 0,                 0,   0.0006559341839,  -0.0007134307016,     0.06034373002,                 0,      -323.0398028
          0,           0,         199,       -8.59857633,      -7.982623901,      -8.640557642,      -8.294398419,  -0.0001867570307,      0.0603533662,                 0,                 0,                 0,   0.0006568972666,  -0.0007134257121,     0.06034943838,                 0,      -323.1651627
          0,           0,         200,      -8.603839439,       -7.98907273,       -8.64611905,      -8.300692828,  -0.0001867012318,     0.06035905484,                 0,                 0,                 0,   0.0006578652267,  -0.0007134195575,      0.0603551273,                 0,      -323.2922154
          0,           0,         201,      -8.609088109,      -7.995540756,      -8.651747505,      -8.307015667,  -0.0001866445644,     0.06036472499,                 0,                 0,                 0,   0.0006588379287,  -0.0007134123729,     0.06036079772,                 0,        -323.42075
          0,           0,         202,      -8.614323218,      -8.002029908,      -8.657435284,      -8.313364259,  -0.0001865871529,     0.06037037748,                 0,                 0,                 0,   0.0006598152318,  -0.0007134042904,      0.0603664505,                 0,      -323.5505582
          0,           0,         203,      -8.619545716,      -8.008541979,      -8.663170944,      -8.319736068,  -0.0001865291163,       0.060376013,                 0,                 0,                 0,   0.0006607969748,  -0.0007133954345,     0.06037208631,                 0,      -323.6814402
          0,           0,         204,      -8.624756732,      -8.015078608,      -8.668940541,      -8.326128937,  -0.0001864705638,     0.06038163207,                 0,                 0,                 0,   0.0006617829654,  -0.0007133859192,     0.06037770568,                 0,      -323.8132113
          0,           0,         205,      -8.629957592,      -8.021641289,      -8.674729418,      -8.332541137,   -0.000186411594,     0.06038723501,                 0,                 0,                 0,   0.0006627729745,   -0.000713375846,     0.06038330892,                 0,      -323.9457037
          0,           0,         206,       -8.63514995,      -8.028231355,      -8.680523066,      -8.338971712,  -0.0001863522954,     0.06039282197,                 0,                 0,                 0,   0.0006637667309,  -0.0007133653045,     0.06038889619,                 0,      -324.0787662
          0,           0,         207,      -8.640335771,      -8.034849989,      -8.686308336,      -8.345420369,  -0.0001862927463,     0.06039839292,                 0,                 0,                 0,   0.0006647639233,  -0.0007133543727,     0.06039446744,                 0,      -324.2122633
          0,           0,         208,      -8.645517255,      -8.041498232,      -8.692074377,      -8.351887357,  -0.0001862330141,     0.06040394767,                 0,                 0,                 0,   0.0006657642074,  -0.0007133431165,      0.0604000225,                 0,      -324.3460778
          0,           0,         209,      -8.650696881,      -8.048177001,      -8.697813319,      -8.358373581,  -0.0001861731552,     0.06040948594,                 0,                 0,                 0,   0.0006667672119,  -0.0007133315898,     0.06040556109,                 0,      -324.4801104
          0,           0,         210,      -8.655877369,      -8.054887115,        -8.7035207,      -8.364880573,  -0.0001861132157,     0.06041500738,                 0,                 0,                 0,   0.0006677725541,  -0.0007133198357,     0.06041108284,                 0,      -324.6142793
          0,           0,         211,      -8.661061633,      -8.061629317,      -8.709195611,      -8.371410397,  -0.0001860532353,     0.06042051159,                 0,                 0,                 0,   0.0006687798445,  -0.0007133078902,     0.06041658736,                 0,      -324.7485134
          0,           0,         212,      -8.666252746,      -8.068404305,       -8.71484061,      -8.377965581,  -0.0001859932482,     0.06042599814,                 0,                 0,                 0,   0.0006697886951,  -0.0007132957839,     0.06042207422,                 0,      -324.8827509
          0,           0,         213,      -8.671453875,      -8.075212754,      -8.720461428,      -8.384548966,   -0.000185933284,     0.06043146661,                 0,                 0,                 0,   0.0006707987277,  -0.0007132835428,     0.06042754301,                 0,      -325.0169379
          0,           0,         214,      -8.676668242,      -8.082055339,      -8.726066521,      -8.391163638,  -0.0001858733687,     0.06043691663,                 0,                 0,                 0,   0.0006718095818,  -0.0007132711896,     0.06043299334,                 0,      -325.1510264
          0,           0,         215,      -8.681898992,      -8.088932753,      -8.731666389,      -8.397812626,  -0.0001858135269,     0.06044234783,                 0,                 0,                 0,   0.0006728209205,  -0.0007132587456,     0.06043842486,                 0,      -325.2849716
          0,           0,         216,      -8.687149158,      -8.095845716,      -8.737272815,      -8.404498779,  -0.0001857537827,     0.06044775989,                 0,                 0,                 0,   0.0006738324336,  -0.0007132462323,     0.06044383724,                 0,      -325.4187291
          0,           0,         217,      -8.692421583,      -8.102794975,      -8.742897977,      -8.411224587,    -0.00018569416,     0.06045315255,                 0,                 0,                 0,   0.0006748438372,  -0.0007132336711,     0.06044923021,                 0,       -325.552255
          0,           0,         218,      -8.697718869,      -8.109781304,      -8.748553571,      -8.417992028,  -0.0001856346836,     0.06045852554,                 0,                 0,                 0,   0.0006758548703,  -0.0007132210845,     0.06045460352,                 0,      -325.6855043
          0,           0,         219,       -8.70304334,      -8.116805496,      -8.754249985,      -8.424802477,  -0.0001855753792,     0.06046387862,                 0,                 0,                 0,   0.0006768652926,  -0.0007132084962,     0.06045995691,                 0,      -325.8184296
          0,           0,         220,       -8.70839703,       -8.12386835,      -8.759995605,      -8.431656667,  -0.0001855162741,     0.06046921156,                 0,                 0,                 0,   0.0006778748801,  -0.0007131959314,     0.06046529016,                 0,      -325.9509811
          0,           0,         221,      -8.713781669,      -8.130970639,       -8.76579619,      -8.438554699,  -0.0001854573969,     0.06047452409,                 0,                 0,                 0,   0.0006788834201,  -0.0007131834165,     0.06047060301,                 0,      -326.0831065
          0,           0,         222,      -8.719198734,      -8.138113111,       -8.77165476,      -8.445496013,  -0.0001853987771,     0.06047981596,                 0,                 0,                 0,   0.0006798907058,  -0.0007131709786,     0.06047589518,                 0,      -326.2147513
          0,           0,         223,      -8.724649507,      -8.145296465,      -8.777571362,      -8.452479624,  -0.0001853404454,     0.06048508685,                 0,                 0,                 0,   0.0006808965318,  -0.0007131586457,     0.06048116638,                 0,      -326.3458589
          0,           0,         224,      -8.730135006,      -8.152521338,      -8.783543347,      -8.459504209,  -0.0001852824329,     0.06049033642,                 0,                 0,                 0,   0.0006819006899,  -0.0007131464459,     0.06048641626,                 0,      -326.4763717
          0,           0,         225,      -8.735656123,      -8.159788293,      -8.789565757,      -8.466568175,  -0.0001852247713,     0.06049556429,                 0,                 0,                 0,   0.0006829029659,  -0.0007131344077,     0.06049164443,                 0,      -326.6062302
          0,           0,         226,       -8.74121369,        -8.1670978,       -8.79563182,      -8.473669891,  -0.0001851674918,     0.06050077003,                 0,                 0,                 0,   0.0006839031403,  -0.0007131225586,     0.06049685048,                 0,      -326.7353758
          0,           0,         227,      -8.746808455,      -8.174450236,      -8.801733635,      -8.480807766,  -0.0001851106255,      0.0605059532,                 0,                 0,                 0,   0.0006849009818,  -0.0007131109256,     0.06050203395,                 0,      -326.8637499
          0,           0,         228,      -8.752441198,       -8.18184589,      -8.807862897,      -8.487980477,  -0.0001850542013,     0.06051111332,                 0,                 0,                 0,   0.0006858962564,  -0.0007130995335,     0.06050719436,                 0,      -326.9912971
          0,           0,         229,      -8.758112714,      -8.189284916,      -8.814011526,      -8.495187017,  -0.0001849982478,     0.06051624989,                 0,                 0,                 0,   0.0006868887235,  -0.0007130884066,     0.06051233123,                 0,      -327.1179625
          0,           0,         230,      -8.763823685,        -8.1967675,      -8.820172396,       -8.50242645,  -0.0001849427921,     0.06052136242,                 0,                 0,                 0,   0.0006878781417,  -0.0007130775676,     0.06051744404,                 0,      -327.2436937
          0,           0,         231,      -8.769575005,      -8.204293696,      -8.826339661,      -8.509698431,  -0.0001848878596,      0.0605264504,                 0,                 0,                 0,   0.0006888642693,  -0.0007130670376,      0.0605225323,                 0,      -327.3684412
          0,           0,         232,      -8.775367663,       -8.21186352,      -8.832509386,      -8.517003223,  -0.0001848334733,     0.06053151335,                 0,                 0,                 0,   0.0006898468669,  -0.0007130568354,     0.06052759554,                 0,      -327.4921597
          0,           0,         233,      -8.781202622,      -8.219476952,      -8.838679654,      -8.524341363,   -0.000184779654,     0.06053655081,                 0,                 0,                 0,   0.0006908257018,  -0.0007130469777,     0.06053263327,                 0,      -327.6148076
          0,           0,         234,      -8.787080919,      -8.227133961,       -8.84485054,      -8.531713762,  -0.0001847264209,     0.06054156232,                 0,                 0,                 0,   0.0006918005483,  -0.0007130374798,     0.06053764506,                 0,      -327.7363467
          0,           0,         235,      -8.793004255,      -8.234834823,      -8.851023599,      -8.539122658,  -0.0001846737908,     0.06054654748,                 0,                 0,                 0,     0.00069277119,  -0.0007130283548,     0.06054263049,                 0,      -327.8567426
          0,           0,         236,       -8.79897211,      -8.242579041,      -8.857203427,      -8.546566508,  -0.0001846217774,     0.06055150589,                 0,                 0,                 0,   0.0006937374369,  -0.0007130196132,     0.06054758917,                 0,      -327.9759666
          0,           0,         237,      -8.804985909,      -8.250366602,      -8.863394345,       -8.55404724,  -0.0001845703949,     0.06055643722,                 0,                 0,                 0,   0.0006946991084,  -0.0007130112661,     0.06055252075,                 0,      -328.0939895
          0,           0,         238,      -8.811047013,      -8.258197583,       -8.86960205,      -8.561567081,  -0.0001845196567,     0.06056134111,                 0,                 0,                 0,   0.0006956560222,  -0.0007130033237,      0.0605574249,                 0,      -328.2107836
          0,           0,         239,      -8.817156207,       -8.26607203,      -8.875832946,      -8.569127047,  -0.0001844695712,     0.06056621721,                 0,                 0,                 0,   0.0006966080103,  -0.0007129957916,     0.06056230126,                 0,      -328.3263295
          0,           0,         240,      -8.823314098,      -8.273989988,      -8.882093151,      -8.576727613,  -0.0001844201455,      0.0605710652,                 0,                 0,                 0,   0.0006975549214,  -0.0007129886741,     0.06056714949,                 0,      -328.4406106
          0,           0,         241,      -8.829521265,      -8.281951511,      -8.888387993,      -8.584369097,  -0.0001843713871,     0.06057588476,                 0,                 0,                 0,   0.0006984966136,  -0.0007129819755,     0.06057196929,                 0,      -328.5536097
          0,           0,         242,      -8.835778776,      -8.289956679,      -8.894721447,      -8.592052597,  -0.0001843233025,     0.06058067556,                 0,                 0,                 0,   0.0006994329477,  -0.0007129756998,     0.06057676033,                 0,      -328.6653111
          0,           0,         243,      -8.842085937,      -8.298005528,      -8.901097799,      -8.599775926,  -0.0001842758974,     0.06058543726,                 0,                 0,                 0,   0.0007003637914,  -0.0007129698496,     0.06058152226,                 0,      -328.7757006
          0,           0,         244,      -8.848443177,      -8.306098076,      -8.907518231,      -8.607538762,  -0.0001842291765,      0.0605901695,                 0,                 0,                 0,   0.0007012890164,  -0.0007129644266,     0.06058625473,                 0,      -328.8847655
          0,           0,         245,      -8.854850943,      -8.314234394,      -8.913982401,      -8.615340719,  -0.0001841831439,     0.06059487192,                 0,                 0,                 0,   0.0007022084928,  -0.0007129594317,     0.06059095738,                 0,      -328.9924943
          0,           0,         246,      -8.861309418,      -8.322414494,      -8.920488918,       -8.62318081,   -0.000184137802,     0.06059954413,                 0,                 0,                 0,   0.0007031220916,  -0.0007129548636,      0.0605956298,                 0,      -329.0988786
          0,           0,         247,      -8.867818609,      -8.330638331,      -8.927035311,      -8.631057733,  -0.0001840931526,     0.06060418573,                 0,                 0,                 0,   0.0007040296852,   -0.000712950721,     0.06060027161,                 0,      -329.2039104
          0,           0,         248,      -8.874378495,      -8.338905819,      -8.933618101,      -8.638970145,  -0.0001840491992,      0.0606087963,                 0,                 0,                 0,   0.0007049311463,  -0.0007129470036,     0.06060488239,                 0,      -329.3075795
          0,           0,         249,      -8.880989105,      -8.347216839,      -8.940233045,      -8.646916833,  -0.0001840059445,     0.06061337542,                 0,                 0,                 0,   0.0007058263461,  -0.0007129437104,     0.06060946172,                 0,      -329.4098763
          0,           0,         250,      -8.887650514,      -8.355571232,       -8.94687557,      -8.654896764,  -0.0001839633897,     0.06061792268,                 0,                 0,                 0,   0.0007067151572,   -0.000712940839,     0.06061400917,                 0,      -329.5107944
          0,           0,         251,      -8.894362811,        -8.3639688,      -8.953541152,      -8.662909094,  -0.0001839215349,     0.06062243765,                 0,                 0,                 0,   0.0007075974546,  -0.0007129383859,     0.06061852434,                 0,      -329.6103292
          0,           0,         252,      -8.901126103,      -8.372409308,       -8.96022569,      -8.670953162,  -0.0001838803808,     0.06062691993,                 0,                 0,                 0,   0.0007084731167,  -0.0007129363481,      0.0606230068,                 0,      -329.7084749
          0,           0,         253,      -8.907940527,      -8.380892494,      -8.966925739,      -8.679028504,  -0.0001838399285,     0.06063136911,                 0,                 0,                 0,   0.0007093420249,  -0.0007129347233,     0.06062745617,                 0,      -329.8052257
          0,           0,         254,       -8.91480625,      -8.389418069,      -8.973638716,      -8.687134861,  -0.0001838001778,     0.06063578484,                 0,                 0,                 0,    0.000710204066,  -0.0007129335081,     0.06063187207,                 0,      -329.9005778
          0,           0,         255,      -8.921723471,      -8.397985732,      -8.980363033,      -8.695272199,  -0.0001837611274,     0.06064016674,                 0,                 0,                 0,   0.0007110591335,   -0.000712932698,     0.06063625415,                 0,      -329.9945294
          0,           0,         256,      -8.928692408,      -8.406595177,      -8.987098114,      -8.703440655,  -0.0001837227762,     0.06064451451,                 0,                 0,                 0,   0.0007119071276,  -0.0007129322892,     0.06064060209,                 0,      -330.0870789
          0,           0,         257,      -8.935713291,      -8.415246093,      -8.993844376,      -8.711640505,  -0.0001836851229,     0.06064882783,                 0,                 0,                 0,   0.0007127479552,  -0.0007129322778,     0.06064491557,                 0,      -330.1782249
          0,           0,         258,      -8.942786346,      -8.423938179,        -9.0006031,      -8.719872087,  -0.0001836481657,     0.06065310643,                 0,                 0,                 0,   0.0007135815323,  -0.0007129326593,     0.06064919434,                 0,      -330.2679676
          0,           0,         259,      -8.949911782,      -8.432671143,      -9.007376222,      -8.728135734,  -0.0001836119018,     0.06065735007,                 0,                 0,                 0,   0.0007144077818,  -0.0007129334291,     0.06065343813,                 0,      -330.3563085
          0,           0,         260,       -8.95708978,      -8.441444703,      -9.014166133,      -8.736431721,  -0.0001835763284,     0.06066155852,                 0,                 0,                 0,    0.000715226634,  -0.0007129345821,     0.06065764673,                 0,      -330.4432497
          0,           0,         261,      -8.964320483,      -8.450258594,      -9.020975417,      -8.744760207,  -0.0001835414422,     0.06066573157,                 0,                 0,                 0,   0.0007160380259,  -0.0007129361136,     0.06066181993,                 0,      -330.5287942
          0,           0,         262,      -8.971603992,      -8.459112559,      -9.027806604,      -8.753121203,  -0.0001835072399,     0.06066986905,                 0,                 0,                 0,   0.0007168419012,  -0.0007129380184,     0.06066595754,                 0,      -330.6129452
          0,           0,         263,      -8.978940357,      -8.468006344,       -9.03466195,      -8.761514538,  -0.0001834737176,     0.06067397077,                 0,                 0,                 0,   0.0007176382086,  -0.0007129402912,      0.0606700594,                 0,      -330.6957071
          0,           0,         264,      -8.986329664,      -8.476939699,      -9.041543235,      -8.769939902,  -0.0001834408708,     0.06067803658,                 0,                 0,                 0,   0.0007184269016,  -0.0007129429261,     0.06067412534,                 0,      -330.7770854
          0,           0,         265,      -8.993771763,      -8.485912398,      -9.048451681,       -8.77839665,   -0.000183408695,     0.06068206633,                 0,                 0,                 0,   0.0007192079381,  -0.0007129459173,     0.06067815522,                 0,      -330.8570857
          0,           0,         266,      -9.001266548,      -8.494924192,      -9.055387802,      -8.786884048,  -0.0001833771857,     0.06068605987,                 0,                 0,                 0,   0.0007199812791,  -0.0007129492589,     0.06068214888,                 0,       -330.935714
          0,           0,         267,      -9.008813919,      -8.503974827,      -9.062351451,      -8.795401273,  -0.0001833463377,     0.06069001706,                 0,                 0,                 0,   0.0007207468879,  -0.0007129529447,     0.06068610619,                 0,       -331.012977
          0,           0,         268,      -9.016413746,       -8.51306404,      -9.069341811,      -8.803947401,  -0.0001833161456,     0.06069393777,                 0,                 0,                 0,   0.0007215047302,   -0.000712956968,     0.06069002701,                 0,      -331.0888824
          0,           0,         269,      -9.024065892,      -8.522191543,      -9.076357567,      -8.812521476,  -0.0001832866036,     0.06069782186,                 0,                 0,                 0,   0.0007222547742,  -0.0007129613218,     0.06069391121,                 0,      -331.1634383
          0,           0,         270,      -9.031770197,      -8.531357029,      -9.083396933,      -8.821122523,  -0.0001832577058,     0.06070166919,                 0,                 0,                 0,   0.0007229969897,   -0.000712965999,     0.06069775866,                 0,      -331.2366534
          0,           0,         271,      -9.039526499,      -8.540560166,      -9.090457924,      -8.829749575,   -0.000183229446,     0.06070547965,                 0,                 0,                 0,   0.0007237313485,  -0.0007129709923,     0.06070156921,                 0,      -331.3085367
          0,           0,         272,      -9.047334647,      -8.549800601,      -9.097538454,      -8.838401772,  -0.0001832018176,      0.0607092531,                 0,                 0,                 0,   0.0007244578244,  -0.0007129762942,     0.06070534277,                 0,      -331.3790981
          0,           0,         273,      -9.055194507,      -8.559077953,      -9.104636543,      -8.847078368,  -0.0001831748136,     0.06071298944,                 0,                 0,                 0,   0.0007251763937,  -0.0007129818965,     0.06070907919,                 0,      -331.4483483
          0,           0,         274,      -9.063105957,      -8.568391823,      -9.111750435,      -8.855778733,  -0.0001831484269,     0.06071668854,                 0,                 0,                 0,   0.0007258870349,  -0.0007129877911,     0.06071277839,                 0,      -331.5162985
          0,           0,         275,      -9.071068903,      -8.577741794,       -9.11887874,        -8.8645024,  -0.0001831226499,     0.06072035032,                 0,                 0,                 0,   0.0007265897297,  -0.0007129939697,     0.06071644025,                 0,      -331.5829602
          0,           0,         276,      -9.079083258,       -8.58712743,      -9.126020481,      -8.873249009,  -0.0001830974749,     0.06072397468,                 0,                 0,                 0,   0.0007272844631,  -0.0007130004238,     0.06072006469,                 0,      -331.6483458
          0,           0,         277,      -9.087148954,      -8.596548285,      -9.133175188,      -8.882018331,   -0.000183072894,     0.06072756154,                 0,                 0,                 0,   0.0007279712232,  -0.0007130071446,     0.06072365163,                 0,      -331.7124682
