"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         170,      -8.358391343,       -7.76352239,       -8.01959423,      -7.975120902,  -0.0004573815218,   0.0007002320788,                 0,                 0,                 0,    0.000113977885,  -0.0004573815218,   0.0007002320788,                 0,      -1.530958391
          0,           0,         171,      -8.366158269,      -7.774160554,      -8.037461038,      -7.984839413,  -0.0004574966399,   0.0006935098661,                 0,                 0,                 0,   0.0001125054949,  -0.0004574966399,   0.0006935098661,                 0,      -1.515879693
          0,           0,         172,       -8.37311305,      -7.784505893,      -8.054501731,      -7.992825775,  -0.0004576167022,   0.0006869788446,                 0,                 0,                 0,   0.0001111095922,  -0.0004576167022,   0.0006869788446,                 0,      -1.501210164
          0,           0,         173,      -8.379589869,       -7.79457281,      -8.070210844,      -7.999716883,   -0.000457742159,   0.0006806747759,                 0,                 0,                 0,   0.0001097920198,   -0.000457742159,   0.0006806747759,                 0,      -1.487026621
          0,           0,         174,      -8.385933598,      -7.804388812,      -8.084249061,      -8.006221285,  -0.0004578731529,   0.0006746238673,                 0,                 0,                 0,   0.0001085526898,  -0.0004578731529,   0.0006746238673,                 0,      -1.473385943
          0,           0,         175,      -8.392448402,       -7.81399178,      -8.096510663,      -8.012994673,  -0.0004580095605,   0.0006688427362,                 0,                 0,                 0,     0.00010738968,  -0.0004580095605,   0.0006688427362,                 0,      -1.460324836
          0,           0,         176,      -8.399362734,      -7.823425533,      -8.107144761,      -8.020556921,  -0.0004581511062,    0.000663339184,                 0,                 0,                 0,   0.0001062995104,  -0.0004581511062,    0.000663339184,                 0,      -1.447861142
          0,           0,         177,      -8.406811088,      -7.832734746,      -8.116524228,      -8.029250194,   -0.000458297566,   0.0006581132615,                 0,                 0,                 0,   0.0001052774868,   -0.000458297566,   0.0006581132615,                 0,      -1.435995542
          0,           0,         178,      -8.414830016,      -7.841960187,      -8.125174495,      -8.039226896,  -0.0004584490203,   0.0006531585005,                 0,                 0,                 0,    0.000104318103,  -0.0004584490203,   0.0006531585005,                 0,      -1.424713483
          0,           0,         179,      -8.423365199,      -7.851134943,      -8.133685062,      -8.050455697,  -0.0004586060108,    0.000648463536,                 0,                 0,                 0,   0.0001034155323,  -0.0004586060108,    0.000648463536,                 0,      -1.413988305
          0,           0,         180,      -8.432286741,      -7.860281769,      -8.142624903,      -8.062738177,  -0.0004587694102,    0.000644014112,                 0,                 0,                 0,   0.0001025641391,  -0.0004587694102,    0.000644014112,                 0,       -1.40378608
          0,           0,         181,      -8.441410829,      -7.869411418,      -8.152473427,      -8.075734945,  -0.0004589399472,   0.0006397948021,                 0,                 0,                 0,   0.0001017587754,  -0.0004589399472,   0.0006397948021,                 0,       -1.39407085
          0,           0,         182,      -8.450526985,       -7.87852193,      -8.163569886,      -8.089005763,  -0.0004591176012,   0.0006357895151,                 0,                 0,                 0,   0.0001009946564,  -0.0004591176012,   0.0006357895151,                 0,      -1.384807538
          0,           0,         183,      -8.459429839,      -7.887599233,      -8.176080471,      -8.102069431,   -0.000459301243,   0.0006319805052,                 0,                 0,                 0,   0.0001002668704,   -0.000459301243,   0.0006319805052,                 0,      -1.375960799
          0,           0,         184,      -8.467952038,      -7.896619431,      -8.189982906,      -8.114482312,  -0.0004594887312,   0.0006283467217,                 0,                 0,                 0,   9.956986557e-05,  -0.0004594887312,   0.0006283467217,                 0,      -1.367491037
          0,           0,         185,      -8.475992058,      -7.905552619,      -8.205069677,      -8.125921816,  -0.0004596773165,   0.0006248630063,                 0,                 0,                 0,   9.889730736e-05,  -0.0004596773165,   0.0006248630063,                 0,      -1.359351406
          0,           0,         186,      -8.483529592,      -7.914367407,      -8.220971647,       -8.13625061,  -0.0004598640624,   0.0006215009589,                 0,                 0,                 0,   9.824239034e-05,  -0.0004598640624,   0.0006215009589,                 0,      -1.351488428
          0,           0,         187,      -8.490623737,      -7.923035101,      -8.237203016,      -8.145538352,  -0.0004600461214,   0.0006182308378,                 0,                 0,                 0,   9.759833156e-05,  -0.0004600461214,   0.0006182308378,                 0,      -1.343845343
          0,           0,         188,      -8.497394875,      -7.931532822,      -8.253226579,      -8.154033364,  -0.0004602208808,   0.0006150232636,                 0,                 0,                 0,   9.695870493e-05,  -0.0004602208808,   0.0006150232636,                 0,      -1.336365405
          0,           0,         189,      -8.503996411,      -7.939845265,      -8.268533859,      -8.162097181,  -0.0004603860198,   0.0006118501384,                 0,                 0,                 0,   9.631753577e-05,  -0.0004603860198,   0.0006118501384,                 0,       -1.32899374
          0,           0,         190,      -8.510584512,       -7.94796509,      -8.282728598,      -8.170126182,    -0.00046053952,   0.0006086850888,                 0,                 0,                 0,   9.566930633e-05,    -0.00046053952,   0.0006086850888,                 0,      -1.321678298
          0,           0,         191,      -8.517292218,      -7.955892095,      -8.295596325,       -8.17848151,  -0.0004606796828,   0.0006055040696,                 0,                 0,                 0,   9.500904942e-05,  -0.0004606796828,   0.0006055040696,                 0,      -1.314371118
          0,           0,         192,      -8.524211114,      -7.963631494,      -8.307141836,      -8.187437953,  -0.0004608052067,   0.0006022863967,                 0,                 0,                 0,   9.433261897e-05,  -0.0004608052067,   0.0006022863967,                 0,      -1.307030363
          0,           0,         193,      -8.531381533,      -7.971191821,      -8.317583727,       -8.19715358,   -0.000460915347,   0.0005990157989,                 0,                 0,                 0,     9.3636965e-05,   -0.000460915347,   0.0005990157989,                 0,       -1.29962216
          0,           0,         194,      -8.538790722,      -7.978583003,      -8.327308324,      -8.207656905,  -0.0004610100856,    0.000595681259,                 0,                 0,                 0,   9.292035597e-05,  -0.0004610100856,    0.000595681259,                 0,      -1.292121968
          0,           0,         195,      -8.546377815,      -7.985815063,      -8.336797259,      -8.218847325,  -0.0004610902119,   0.0005922775735,                 0,                 0,                 0,   9.218248741e-05,  -0.0004610902119,   0.0005922775735,                 0,      -1.284515607
          0,           0,         196,      -8.554044185,       -7.99289748,      -8.346547394,      -8.230506083,  -0.0004611572201,   0.0005888056786,                 0,                 0,                 0,   9.142450783e-05,  -0.0004611572201,   0.0005888056786,                 0,      -1.276800304
          0,           0,         197,      -8.561668054,      -7.999838951,      -8.356998293,      -8.242318356,  -0.0004612130148,   0.0005852725444,                 0,                 0,                 0,   9.064890644e-05,  -0.0004612130148,   0.0005852725444,                 0,      -1.268985318
          0,           0,         198,       -8.56912238,      -8.006647263,      -8.368475584,      -8.253909844,  -0.0004612595189,   0.0005816904398,                 0,                 0,                 0,   8.985923613e-05,  -0.0004612595189,   0.0005816904398,                 0,      -1.261091459
          0,           0,         199,      -8.576294385,      -8.013329202,      -8.381152728,      -8.264899856,  -0.0004612983452,   0.0005780756529,                 0,                 0,                 0,    8.90597655e-05,  -0.0004612983452,   0.0005780756529,                 0,      -1.253149201
          0,           0,         200,      -8.583103721,      -8.019890661,       -8.39503095,      -8.274965473,  -0.0004613306642,   0.0005744470047,                 0,                 0,                 0,   8.825516112e-05,  -0.0004613306642,   0.0005744470047,                 0,      -1.245195798
          0,           0,         201,      -8.589515411,      -8.026337089,       -8.40993646,      -8.283902148,  -0.0004613572736,   0.0005708245259,                 0,                 0,                 0,   8.745026667e-05,  -0.0004613572736,   0.0005708245259,                 0,      -1.237272194
          0,           0,         202,      -8.595544372,      -8.032674207,      -8.425535268,      -8.291662208,  -0.0004613787603,   0.0005672283745,                 0,                 0,                 0,   8.664993329e-05,  -0.0004613787603,   0.0005672283745,                 0,      -1.229420215
          0,           0,         203,      -8.601250657,      -8.038908728,      -8.441367103,      -8.298358613,  -0.0004613956325,   0.0005636779588,                 0,                 0,                 0,   8.585886304e-05,  -0.0004613956325,   0.0005636779588,                 0,      -1.221680309
          0,           0,         204,      -8.606727051,       -8.04504877,      -8.456900125,      -8.304234064,  -0.0004614083787,   0.0005601911666,                 0,                 0,                 0,   8.508144563e-05,  -0.0004614083787,   0.0005601911666,                 0,      -1.214089714
          0,           0,         205,      -8.612082317,      -8.051103785,      -8.471604888,      -8.309607284,  -0.0004614174841,   0.0005567836718,                 0,                 0,                 0,   8.432159011e-05,  -0.0004614174841,   0.0005567836718,                 0,      -1.206680915
          0,           0,         206,      -8.617423919,      -8.057083998,      -8.485039029,      -8.314813458,  -0.0004614234448,    0.000553468428,                 0,                 0,                 0,   8.358259658e-05,  -0.0004614234448,    0.000553468428,                 0,      -1.199480508
          0,           0,         207,      -8.622843324,       -8.06299951,      -8.496925842,      -8.320153187,  -0.0004614267977,   0.0005502554255,                 0,                 0,                 0,   8.286709212e-05,  -0.0004614267977,   0.0005502554255,                 0,      -1.192508602
          0,           0,         208,      -8.628405851,      -8.068859337,      -8.507205714,      -8.325857525,  -0.0004614281633,   0.0005471516625,                 0,                 0,                 0,   8.217701985e-05,  -0.0004614281633,   0.0005471516625,                 0,      -1.185778646
          0,           0,         209,      -8.634145584,      -8.074670635,      -8.516044496,      -8.332070028,  -0.0004614282835,    0.000544161262,                 0,                 0,                 0,   8.151367692e-05,  -0.0004614282835,    0.000544161262,                 0,      -1.179297589
          0,           0,         210,      -8.640064872,      -8.080438287,      -8.523796455,      -8.338842766,  -0.0004614280252,   0.0005412857062,                 0,                 0,                 0,   8.087779272e-05,  -0.0004614280252,   0.0005412857062,                 0,      -1.173066387
          0,           0,         211,      -8.646137542,      -8.086164867,      -8.530934577,      -8.346142426,  -0.0004614283226,   0.0005385241768,                 0,                 0,                 0,   8.026963019e-05,  -0.0004614283226,   0.0005385241768,                 0,      -1.167080889
          0,           0,         212,      -8.652314879,      -8.091850898,      -8.537968931,      -8.353863563,  -0.0004614300533,   0.0005358739378,                 0,                 0,                 0,   7.968908444e-05,  -0.0004614300533,   0.0005358739378,                 0,      -1.161332978
          0,           0,         213,      -8.658533615,      -8.097495231,      -8.545372175,      -8.361847557,  -0.0004614338831,   0.0005333306382,                 0,                 0,                 0,   7.913574378e-05,  -0.0004614338831,   0.0005333306382,                 0,      -1.155811608
          0,           0,         214,      -8.664725224,      -8.103095471,       -8.55352351,      -8.369906719,  -0.0004614401387,   0.0005308884493,                 0,                 0,                 0,   7.860888966e-05,  -0.0004614401387,   0.0005308884493,                 0,      -1.150503402
          0,           0,         215,      -8.670825608,      -8.108648418,      -8.562674255,      -8.377852249,  -0.0004614487541,   0.0005285400638,                 0,                 0,                 0,    7.81074509e-05,  -0.0004614487541,   0.0005285400638,                 0,      -1.145392764
          0,           0,         216,      -8.676783891,      -8.114150556,      -8.572932998,      -8.385522908,   -0.000461459299,   0.0005262766987,                 0,                 0,                 0,    7.76299591e-05,   -0.000461459299,   0.0005262766987,                 0,      -1.140461791
          0,           0,         217,      -8.682568945,      -8.119598608,      -8.584266578,      -8.392809562,  -0.0004614710599,   0.0005240882412,                 0,                 0,                 0,   7.717455016e-05,  -0.0004614710599,   0.0005240882412,                 0,      -1.135690375
          0,           0,         218,      -8.688172484,      -8.124990078,      -8.596513657,      -8.399670253,  -0.0004614831352,   0.0005219635711,                 0,                 0,                 0,   7.673901973e-05,  -0.0004614831352,   0.0005219635711,                 0,      -1.131056655
          0,           0,         219,      -8.693608195,      -8.130323699,       -8.60940916,      -8.406132261,  -0.0004614945245,   0.0005198909716,                 0,                 0,                 0,   7.632090148e-05,  -0.0004614945245,   0.0005198909716,                 0,      -1.126537681
          0,           0,         220,      -8.698907326,      -8.135599665,      -8.622618503,      -8.412281036,  -0.0004615042023,   0.0005178585591,                 0,                 0,                 0,   7.591755746e-05,  -0.0004615042023,   0.0005178585591,                 0,      -1.122110171
          0,           0,         221,      -8.704111843,      -8.140819612,       -8.63578045,      -8.418239397,  -0.0004615111777,   0.0005158547082,                 0,                 0,                 0,   7.552627951e-05,  -0.0004615111777,   0.0005158547082,                 0,      -1.117751277
          0,           0,         222,      -8.709266629,      -8.145986348,      -8.648555127,       -8.42414233,  -0.0004615145464,   0.0005138684672,                 0,                 0,                 0,   7.514439813e-05,  -0.0004615145464,   0.0005138684672,                 0,      -1.113439373
          0,           0,         223,       -8.71441221,       -8.15110342,      -8.660670969,      -8.430112853,  -0.0004615135385,   0.0005118899703,                 0,                 0,                 0,    7.47693976e-05,  -0.0004615135385,   0.0005118899703,                 0,       -1.10915483
          0,           0,         224,      -8.719579096,      -8.156174623,       -8.67196202,      -8.436242899,  -0.0004615075652,   0.0005099108246,                 0,                 0,                 0,   7.439902808e-05,  -0.0004615075652,   0.0005099108246,                 0,      -1.104880749
          0,           0,         225,      -8.724784378,       -8.16120357,      -8.682387212,      -8.442581326,  -0.0004614962581,   0.0005079244322,                 0,                 0,                 0,   7.403140185e-05,  -0.0004614962581,   0.0005079244322,                 0,      -1.100603576
          0,           0,         226,      -8.730030671,      -8.166193416,      -8.692026799,      -8.449129338,  -0.0004614794897,   0.0005059262299,                 0,                 0,                 0,   7.366506403e-05,  -0.0004614794897,   0.0005059262299,                 0,      -1.096313577
          0,           0,         227,      -8.735307252,      -8.171146779,       -8.70105716,      -8.455842784,  -0.0004614573639,   0.0005039138455,                 0,                 0,                 0,   7.329903819e-05,  -0.0004614573639,   0.0005039138455,                 0,       -1.09200521
          0,           0,         228,      -8.740592861,      -8.176065821,       -8.70971055,      -8.462640173,   -0.000461430174,   0.0005018871478,                 0,                 0,                 0,   7.293283968e-05,   -0.000461430174,   0.0005018871478,                 0,      -1.087677348
          0,           0,         229,      -8.745859672,      -8.180952438,      -8.718229521,      -8.469415235,  -0.0004613983404,   0.0004998481759,                 0,                 0,                 0,   7.256645753e-05,  -0.0004613983404,   0.0004998481759,                 0,      -1.083333276
          0,           0,         230,      -8.751077792,      -8.185808499,       -8.72682508,      -8.476052572,  -0.0004613623433,   0.0004978009369,                 0,                 0,                 0,   7.220030695e-05,  -0.0004613623433,   0.0004978009369,                 0,      -1.078980424
          0,           0,         231,      -8.756219787,      -8.190636085,      -8.735644831,      -8.482444764,  -0.0004613226674,   0.0004957510947,                 0,                 0,                 0,   7.183516123e-05,  -0.0004613226674,   0.0004957510947,                 0,      -1.074629819
          0,           0,         232,       -8.76126457,      -8.195437685,      -8.744754327,      -8.488508359,  -0.0004612797679,   0.0004937055942,                 0,                 0,                 0,   7.147207787e-05,  -0.0004612797679,   0.0004937055942,                 0,      -1.070295358
          0,           0,         233,      -8.766200178,      -8.200216367,       -8.75413187,      -8.494196247,  -0.0004612340581,   0.0004916722615,                 0,                 0,                 0,   7.111232638e-05,  -0.0004612340581,   0.0004916722615,                 0,      -1.065992966
          0,           0,         234,      -8.771025084,      -8.204975884,       -8.76367593,      -8.499504169,   -0.000461185912,   0.0004896594096,                 0,                 0,                 0,   7.075731932e-05,   -0.000461185912,   0.0004896594096,                 0,      -1.061739739
          0,           0,         235,      -8.775747911,      -8.209720705,      -8.773223519,      -8.504470288,  -0.0004611356724,   0.0004876754638,                 0,                 0,                 0,   7.040854658e-05,  -0.0004611356724,   0.0004876754638,                 0,      -1.057553109
          0,           0,         236,      -8.780385694,      -8.214455947,       -8.78257715,       -8.50916813,  -0.0004610836612,   0.0004857286198,                 0,                 0,                 0,   7.006751382e-05,  -0.0004610836612,   0.0004857286198,                 0,       -1.05345008
          0,           0,         237,      -8.784961073,      -8.219187218,      -8.791536942,      -8.513694758,  -0.0004610301893,   0.0004838265511,                 0,                 0,                 0,   6.973568677e-05,  -0.0004610301893,   0.0004838265511,                 0,       -1.04944657
          0,           0,         238,      -8.789498929,      -8.223920373,      -8.799933713,      -8.518156542,  -0.0004609755663,   0.0004819761715,                 0,                 0,                 0,   6.941444259e-05,  -0.0004609755663,   0.0004819761715,                 0,      -1.045556873
          0,           0,         239,      -8.794023131,      -8.228661214,       -8.80765679,      -8.522655591,  -0.0004609201079,   0.0004801834548,                 0,                 0,                 0,   6.910502937e-05,  -0.0004609201079,   0.0004801834548,                 0,      -1.041793245
          0,           0,         240,      -8.798553689,      -8.233415182,      -8.814672127,      -8.527278072,  -0.0004608641401,   0.0004784533104,                 0,                 0,                 0,   6.880853426e-05,  -0.0004608641401,   0.0004784533104,                 0,       -1.03816563
          0,           0,         241,      -8.803104749,      -8.238187069,      -8.821026791,      -8.532086105,  -0.0004608079938,   0.0004767895037,                 0,                 0,                 0,   6.852585802e-05,  -0.0004608079938,   0.0004767895037,                 0,      -1.034681494
          0,           0,         242,       -8.80768357,      -8.242980785,      -8.826839532,       -8.53711362,  -0.0004607519932,   0.0004751946155,                 0,                 0,                 0,   6.825769732e-05,  -0.0004607519932,   0.0004751946155,                 0,      -1.031345762
          0,           0,         243,      -8.812290419,      -8.247799188,      -8.832280291,       -8.54236575,  -0.0004606964359,   0.0004736700416,                 0,                 0,                 0,   6.800453497e-05,  -0.0004606964359,   0.0004736700416,                 0,      -1.028160855
          0,           0,         244,      -8.816919305,      -8.252643996,      -8.837543542,      -8.547821419,  -0.0004606415692,   0.0004722160194,                 0,                 0,                 0,    6.77666348e-05,  -0.0004606415692,   0.0004722160194,                 0,      -1.025126804
          0,           0,         245,      -8.821559366,      -8.257515755,      -8.842821028,      -8.553438477,   -0.000460587567,   0.0004708316756,                 0,                 0,                 0,   6.754403964e-05,   -0.000460587567,   0.0004708316756,                 0,      -1.022241392
          0,           0,         246,      -8.826196713,      -8.262413887,      -8.848278284,       -8.55916077,  -0.0004605345119,   0.0004695150928,                 0,                 0,                 0,   6.733657311e-05,  -0.0004605345119,   0.0004695150928,                 0,      -1.019500343
          0,           0,         247,      -8.830816451,       -8.26733681,      -8.854037685,      -8.564926262,  -0.0004604823886,   0.0004682633996,                 0,                 0,                 0,   6.714384624e-05,  -0.0004604823886,   0.0004682633996,                 0,      -1.016897521
          0,           0,         248,      -8.835404677,      -8.272282118,      -8.860169038,      -8.570675362,  -0.0004604310873,   0.0004670728887,                 0,                 0,                 0,   6.696527116e-05,  -0.0004604310873,   0.0004670728887,                 0,       -1.01442518
          0,           0,         249,      -8.839950171,      -8.277246813,      -8.866687484,      -8.576358335,  -0.0004603804143,   0.0004659391627,                 0,                 0,                 0,   6.680008225e-05,  -0.0004603804143,   0.0004659391627,                 0,       -1.01207425
          0,           0,         250,      -8.844445583,      -8.282227575,      -8.873557811,      -8.581940858,  -0.0004603301096,   0.0004648573074,                 0,                 0,                 0,   6.664736558e-05,  -0.0004603301096,   0.0004648573074,                 0,      -1.009834677
          0,           0,         251,      -8.848887999,      -8.287221029,      -8.880703992,      -8.587406989,  -0.0004602798666,   0.0004638220817,                 0,                 0,                 0,   6.650609499e-05,  -0.0004602798666,   0.0004638220817,                 0,      -1.007695785
          0,           0,         252,      -8.853278835,      -8.292223988,      -8.888022484,      -8.592759214,  -0.0004602293543,   0.0004628281153,                 0,                 0,                 0,   6.637517273e-05,  -0.0004602293543,   0.0004628281153,                 0,      -1.005646665
          0,           0,         253,      -8.857623166,      -8.297233649,      -8.895397712,      -8.598015885,  -0.0004601782385,   0.0004618701023,                 0,                 0,                 0,   6.625347037e-05,  -0.0004601782385,   0.0004618701023,                 0,       -1.00367654
          0,           0,         254,      -8.861928613,       -8.30224772,      -8.902717925,      -8.603206594,  -0.0004601262021,   0.0004609429913,                 0,                 0,                 0,   6.613987401e-05,  -0.0004601262021,   0.0004609429913,                 0,      -1.001775142
          0,           0,         255,      -8.866204041,      -8.307264498,      -8.909889355,       -8.60836651,  -0.0004600729628,   0.0004600421534,                 0,                 0,                 0,   6.603332569e-05,  -0.0004600729628,   0.0004600421534,                 0,     -0.9999330337
          0,           0,         256,       -8.87045825,      -8.312282873,      -8.916846931,      -8.613530615,   -0.000460018289,   0.0004591635262,                 0,                 0,                 0,   6.593286006e-05,   -0.000460018289,   0.0004591635262,                 0,     -0.9981418937
          0,           0,         257,      -8.874698839,      -8.317302302,      -8.923559965,      -8.618728604,  -0.0004599620101,   0.0004583037277,                 0,                 0,                 0,   6.583763508e-05,  -0.0004599620101,   0.0004583037277,                 0,     -0.9963947404
          0,           0,         258,      -8.878931475,      -8.322322759,      -8.930032321,      -8.623981504,  -0.0004599040225,   0.0004574601335,                 0,                 0,                 0,   6.574695384e-05,  -0.0004599040225,   0.0004574601335,                 0,     -0.9946860892
          0,           0,         259,      -8.883159382,      -8.327344652,      -8.936297445,      -8.629299278,  -0.0004598442899,   0.0004566309239,                 0,                 0,                 0,   6.566028149e-05,  -0.0004598442899,   0.0004566309239,                 0,     -0.9930120564
          0,           0,         260,      -8.887383338,      -8.332368752,      -8.942409143,      -8.634680603,  -0.0004597828378,   0.0004558150989,                 0,                 0,                 0,   6.557725534e-05,  -0.0004597828378,   0.0004558150989,                 0,     -0.9913704068
          0,           0,         261,      -8.891601975,      -8.337396111,      -8.948430748,       -8.64011409,   -0.000459719744,   0.0004550124512,                 0,                 0,                 0,   6.549768181e-05,   -0.000459719744,   0.0004550124512,                 0,     -0.9897605164
          0,           0,         262,      -8.895812322,      -8.342427987,      -8.954423805,       -8.64558067,  -0.0004596551281,   0.0004542235093,                 0,                 0,                 0,   6.542152855e-05,  -0.0004596551281,   0.0004542235093,                 0,     -0.9881832737
          0,           0,         263,       -8.90001056,      -8.347465798,      -8.960438449,      -8.651057016,  -0.0004595891399,   0.0004534494526,                 0,                 0,                 0,   6.534891113e-05,  -0.0004595891399,   0.0004534494526,                 0,     -0.9866409216
          0,           0,         264,      -8.904192809,      -8.352511074,      -8.966506655,      -8.656519231,  -0.0004595219488,   0.0004526920078,                 0,                 0,                 0,   6.528007512e-05,  -0.0004595219488,   0.0004526920078,                 0,     -0.9851368559
          0,           0,         265,      -8.908355866,      -8.357565438,       -8.97263892,      -8.661946406,   -0.000459453735,   0.0004519533315,                 0,                 0,                 0,   6.521537463e-05,   -0.000459453735,   0.0004519533315,                 0,     -0.9836753891
          0,           0,         266,      -8.912497816,      -8.362630591,      -8.978824465,      -8.667323597,  -0.0004593846834,   0.0004512358833,                 0,                 0,                 0,   6.515524891e-05,  -0.0004593846834,   0.0004512358833,                 0,     -0.9822614893
          0,           0,         267,      -8.916618426,      -8.367708319,      -8.985034641,      -8.672643824,  -0.0004593149795,   0.0004505422969,                 0,                 0,                 0,   6.510019763e-05,  -0.0004593149795,   0.0004505422969,                 0,     -0.9809005084
          0,           0,         268,      -8.920719295,      -8.372800496,      -8.991228706,      -8.677908879,  -0.0004592448061,   0.0004498752535,                 0,                 0,                 0,   6.505075554e-05,  -0.0004592448061,   0.0004498752535,                 0,     -0.9795979128
          0,           0,         269,      -8.924803744,      -8.377909092,       -8.99736111,      -8.683128869,  -0.0004591743414,   0.0004492373649,                 0,                 0,                 0,   6.500746833e-05,  -0.0004591743414,   0.0004492373649,                 0,     -0.9783590336
          0,           0,         270,      -8.928876508,      -8.383036161,      -9.003389092,      -8.688320725,  -0.0004591037578,   0.0004486310714,                 0,                 0,                 0,      6.497087e-05,  -0.0004591037578,   0.0004486310714,                 0,     -0.9771888462
          0,           0,         271,      -8.932943252,      -8.388183826,      -9.009279523,      -8.693505849,  -0.0004590332208,   0.0004480585524,                 0,                 0,                 0,    6.49414616e-05,  -0.0004590332208,   0.0004480585524,                 0,     -0.9760917775
          0,           0,         272,       -8.93701002,      -8.393354241,      -9.015013986,      -8.698707424,  -0.0004589628874,   0.0004475216529,                 0,                 0,                 0,   6.491969186e-05,  -0.0004589628874,   0.0004475216529,                 0,     -0.9750715476
          0,           0,         273,      -8.941082673,      -8.398549538,       -9.02059144,      -8.703947633,  -0.0004588929045,   0.0004470218278,                 0,                 0,                 0,   6.490594087e-05,  -0.0004588929045,   0.0004470218278,                 0,      -0.974131052
          0,           0,         274,      -8.945166389,      -8.403771753,      -9.026028203,      -8.709245261,  -0.0004588234056,   0.0004465601057,                 0,                 0,                 0,   6.490050737e-05,  -0.0004588234056,   0.0004465601057,                 0,     -0.9732722879
          0,           0,         275,      -8.949265283,      -8.409022759,      -9.031355387,       -8.71461384,  -0.0004587545078,   0.0004461370723,                 0,                 0,                 0,   6.490359959e-05,  -0.0004587545078,   0.0004461370723,                 0,     -0.9724963237
          0,           0,         276,       -8.95338217,      -8.414304179,      -9.036614403,      -8.720060564,  -0.0004586863075,   0.0004457528652,                 0,                 0,                 0,   6.491532837e-05,  -0.0004586863075,   0.0004457528652,                 0,     -0.9718032954
          0,           0,         277,      -8.957518484,      -8.419617307,      -9.041851343,         -8.725586,  -0.0004586188773,   0.0004454071895,                 0,                 0,                 0,   6.493570474e-05,  -0.0004586188773,   0.0004454071895,                 0,     -0.9711924466
          0,           0,         278,      -8.961674406,      -8.424963028,      -9.047111165,      -8.731184684,   -0.000458552263,   0.0004450993437,                 0,                 0,                 0,    6.49646402e-05,   -0.000458552263,   0.0004450993437,                 0,     -0.9706621896
          0,           0,         279,       -8.96584894,      -8.430341823,      -9.052432387,      -8.736845955,  -0.0004584864821,   0.0004448282614,                 0,                 0,                 0,   6.500195183e-05,  -0.0004584864821,   0.0004448282614,                 0,     -0.9702101998
          0,           0,         280,      -8.970040382,       -8.43575371,      -9.057843078,      -8.742555872,  -0.0004584215242,   0.0004445925636,                 0,                 0,                 0,   6.504736911e-05,  -0.0004584215242,   0.0004445925636,                 0,     -0.9698335268
          0,           0,         281,      -8.974246631,      -8.441198251,      -9.063358552,      -8.748299078,  -0.0004583573525,   0.0004443906138,                 0,                 0,                 0,    6.51005425e-05,  -0.0004583573525,   0.0004443906138,                 0,     -0.9695287122
          0,           0,         282,      -8.978465517,      -8.446674599,      -9.068980695,      -8.754060593,   -0.000458293907,   0.0004442205846,                 0,                 0,                 0,   6.516105688e-05,   -0.000458293907,   0.0004442205846,                 0,     -0.9692919278
          0,           0,         283,      -8.982695154,       -8.45218157,      -9.074698934,      -8.759827534,  -0.0004582311085,   0.0004440805284,                 0,                 0,                 0,   6.522844686e-05,  -0.0004582311085,   0.0004440805284,                 0,     -0.9691191194
          0,           0,         284,      -8.986934196,      -8.457717726,      -9.080492701,      -8.765590366,  -0.0004581688653,   0.0004439684481,                 0,                 0,                 0,   6.530221218e-05,  -0.0004581688653,   0.0004439684481,                 0,     -0.9690061498
          0,           0,         285,      -8.991181979,      -8.463281483,      -9.086334892,      -8.771343602,  -0.0004581070778,   0.0004438823636,                 0,                 0,                 0,   6.538183362e-05,  -0.0004581070778,   0.0004438823636,                 0,     -0.9689489317
          0,           0,         286,      -8.995438558,      -8.468871214,      -9.092195828,      -8.777085942,   -0.000458045645,   0.0004438203727,                 0,                 0,                 0,   6.546678936e-05,   -0.000458045645,   0.0004438203727,                 0,     -0.9689435485
          0,           0,         287,      -8.999704648,      -8.474485351,       -9.09804725,      -8.782819852,  -0.0004579844698,   0.0004437807072,                 0,                 0,                 0,   6.555657119e-05,  -0.0004579844698,   0.0004437807072,                 0,     -0.9689863661
          0,           0,         288,      -9.003981492,      -8.480122479,       -9.10386578,      -8.788550753,  -0.0004579234637,    0.000443761779,                 0,                 0,                 0,   6.565069752e-05,  -0.0004579234637,    0.000443761779,                 0,      -0.969074123
          0,           0,         289,      -9.008270684,      -8.485781412,      -9.109635497,      -8.794285975,  -0.0004578625512,   0.0004437622176,                 0,                 0,                 0,   6.574872627e-05,  -0.0004578625512,   0.0004437622176,                 0,     -0.9692040032
          0,           0,         290,      -9.012573959,      -8.491461244,      -9.115349389,      -8.800033574,  -0.0004578016724,   0.0004437808939,                 0,                 0,                 0,   6.585026551e-05,  -0.0004578016724,   0.0004437808939,                 0,     -0.9693736844
          0,           0,         291,      -9.016893016,      -8.497161386,      -9.121009498,      -8.805801282,  -0.0004577407841,   0.0004438169315,                 0,                 0,                 0,   6.595497953e-05,  -0.0004577407841,   0.0004438169315,                 0,      -0.969581359
