"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         122,      -8.042672184,      -7.422835078,      -8.035255557,      -7.694589947,  -4.207059007e-05,    -0.05967222927,                 0,                 0,                 0,  -0.0004851702379,  -0.0005628008151,       -0.05966959,                 0,       1418.383464
          0,           0,         123,      -8.052707467,      -7.432458202,      -8.046582975,      -7.704468785,  -4.225273531e-05,    -0.05969413826,                 0,                 0,                 0,  -0.0004883007743,   -0.000563174143,    -0.05969149657,                 0,       1412.787547
          0,           0,         124,      -8.062653976,      -7.441891267,       -8.05756866,      -7.714187703,  -4.242256714e-05,    -0.05971554231,                 0,                 0,                 0,  -0.0004913803935,  -0.0005635307516,    -0.05971289832,                 0,       1407.636226
          0,           0,         125,      -8.072505563,      -7.451146263,      -8.068272843,       -7.72374109,  -4.258306525e-05,    -0.05973646652,                 0,                 0,                 0,  -0.0004944102544,  -0.0005638738394,    -0.05973382034,                 0,       1402.822135
          0,           0,         126,      -8.082255154,      -7.460233901,      -8.078728725,      -7.733117998,  -4.273495319e-05,     -0.0597569329,                 0,                 0,                 0,  -0.0004973912636,  -0.0005642043222,    -0.05975428461,                 0,        1398.31516
          0,           0,         127,      -8.091897859,      -7.469163959,      -8.088947183,      -7.742311322,  -4.287637045e-05,    -0.05977696288,                 0,                 0,                 0,  -0.0005003246149,  -0.0005645205264,    -0.05977431259,                 0,       1394.170315
          0,           0,         128,      -8.101431107,      -7.477945427,      -8.098926068,      -7.751320943,  -4.300564352e-05,    -0.05979657635,                 0,                 0,                 0,  -0.0005032112853,  -0.0005648209522,    -0.05979392419,                 0,       1390.435568
          0,           0,         129,      -8.110853262,      -7.486586543,      -8.108658659,      -7.760152689,  -4.312333681e-05,    -0.05981578895,                 0,                 0,                 0,  -0.0005060513299,  -0.0005651063004,    -0.05981313503,                 0,       1387.086283
          0,           0,         130,      -8.120163359,      -7.495094907,      -8.118140001,      -7.768816819,  -4.323153764e-05,    -0.05983461059,                 0,                 0,                 0,  -0.0005088437819,  -0.0005653787449,    -0.05983195501,                 0,       1384.050021
          0,           0,         131,       -8.12936219,       -7.50347775,      -8.127372253,      -7.777327882,  -4.333192395e-05,    -0.05985304679,                 0,                 0,                 0,  -0.0005115872109,  -0.0005656400115,    -0.05985038963,                 0,       1381.269082
          0,           0,         132,      -8.138453095,      -7.511742207,      -8.136368709,      -7.785704205,  -4.342500424e-05,    -0.05987110116,                 0,                 0,                 0,  -0.0005142803907,  -0.0005658906404,     -0.0598684425,                 0,       1378.724129
          0,           0,         133,      -8.147441224,      -7.519895507,      -8.145154728,      -7.793966054,   -4.35108656e-05,    -0.05988877728,                 0,                 0,                 0,  -0.0005169225872,  -0.0005661307497,     -0.0598861172,                 0,       1376.409696
          0,           0,         134,      -8.156331814,      -7.527945012,      -8.153765294,       -7.80213365,  -4.359001077e-05,    -0.05990607906,                 0,                 0,                 0,  -0.0005195134506,  -0.0005663608765,    -0.05990341763,                 0,       1374.307508
          0,           0,         135,      -8.165128809,       -7.53589821,       -8.16224082,      -7.810225929,  -4.366330007e-05,    -0.05992301036,                 0,                 0,                 0,  -0.0005220528184,  -0.0005665819146,    -0.05992034765,                 0,       1372.388488
          0,           0,         136,       -8.17383436,      -7.543762629,      -8.170622867,      -7.818259548,  -4.373141392e-05,    -0.05993957502,                 0,                 0,                 0,  -0.0005245407012,  -0.0005667945779,    -0.05993691108,                 0,       1370.629706
          0,           0,         137,      -8.182448876,      -7.551545687,      -8.178950115,      -7.826247379,  -4.379466263e-05,    -0.05995577752,                 0,                 0,                 0,  -0.0005269774495,  -0.0005669992159,    -0.05995311241,                 0,       1369.020194
          0,           0,         138,      -8.190971119,      -7.559254484,      -8.187254237,      -7.834196839,  -4.385323249e-05,    -0.05997162379,                 0,                 0,                 0,  -0.0005293638892,  -0.0005671960666,    -0.05996895757,                 0,       1367.553094
          0,           0,         139,      -8.199398291,      -7.566895635,      -8.195556264,      -7.842109464,  -4.390736467e-05,    -0.05998712136,                 0,                 0,                 0,  -0.0005317012614,  -0.0005673854368,    -0.05998445408,                 0,       1366.220036
          0,           0,         140,      -8.207726398,      -7.574475199,      -8.203864705,      -7.849982541,  -4.395722191e-05,     -0.0600022788,                 0,                 0,                 0,    -0.00053399101,  -0.0005675675641,    -0.05999961051,                 0,       1365.015263
          0,           0,         141,      -8.215950911,      -7.581998708,      -8.212176028,      -7.857811766,  -4.400272665e-05,    -0.06001710502,                 0,                 0,                 0,  -0.0005362345846,  -0.0005677424486,    -0.06001443576,                 0,       1363.940592
          0,           0,         142,      -8.224067463,       -7.58947125,      -8.220477077,      -7.865593252,  -4.404367144e-05,     -0.0600316089,                 0,                 0,                 0,  -0.0005384333736,  -0.0005679099605,    -0.06002893873,                 0,       1363.001924
          0,           0,         143,      -8.232072384,      -7.596897567,      -8.228748174,      -7.873324196,  -4.407998404e-05,    -0.06004579932,                 0,                 0,                 0,  -0.0005405887212,  -0.0005680701049,     -0.0600431283,                 0,       1362.201022
          0,           0,         144,      -8.239963144,      -7.604282171,       -8.23696634,      -7.881003032,  -4.411181822e-05,    -0.06005968511,                 0,                 0,                 0,  -0.0005427019174,  -0.0005682231127,    -0.06005701327,                 0,       1361.532749
          0,           0,         145,      -8.247738727,      -7.611629479,      -8.245108554,      -7.888629827,  -4.413938814e-05,    -0.06007327473,                 0,                 0,                 0,  -0.0005447741223,  -0.0005683692719,    -0.06007060214,                 0,       1360.990201
          0,           0,         146,      -8.255399712,      -7.618943933,      -8.253154888,      -7.896206842,  -4.416278537e-05,    -0.06008657603,                 0,                 0,                 0,  -0.0005468062854,  -0.0005685087425,    -0.06008390273,                 0,       1360.570343
          0,           0,         147,      -8.262948126,      -7.626230062,      -8.261091563,      -7.903738854,  -4.418199909e-05,    -0.06009959602,                 0,                 0,                 0,  -0.0005487991385,  -0.0005686415748,    -0.06009692205,                 0,       1360.273352
          0,           0,         148,      -8.270387042,      -7.633492511,      -8.268912317,      -7.911232799,  -4.419708205e-05,    -0.06011234108,                 0,                 0,                 0,  -0.0005507532633,  -0.0005687678775,     -0.0601096665,                 0,       1360.097506
          0,           0,         149,       -8.27772031,      -7.640736022,      -8.276618959,      -7.918697198,  -4.420824819e-05,    -0.06012481722,                 0,                 0,                 0,  -0.0005526691635,  -0.0005688879167,    -0.06012214207,                 0,       1360.036185
          0,           0,         150,      -8.284952505,      -7.647965417,      -8.284220774,      -7.926141816,   -4.42158082e-05,    -0.06013703009,                 0,                 0,                 0,  -0.0005545472865,  -0.0005690020525,    -0.06013435441,                 0,       1360.079857
          0,           0,         151,      -8.292088658,      -7.655185526,      -8.291733261,      -7.933576569,  -4.422004305e-05,      -0.060148985,                 0,                 0,                 0,  -0.0005563880134,  -0.0005691106121,    -0.06014630883,                 0,       1360.219956
          0,           0,         152,      -8.299134241,      -7.662401175,      -8.299175932,      -7.941011216,  -4.422115276e-05,    -0.06016068691,                 0,                 0,                 0,  -0.0005581916742,  -0.0005692138389,    -0.06015801028,                 0,       1360.450444
          0,           0,         153,      -8.306094884,      -7.669617086,      -8.306570715,      -7.948454922,  -4.421929993e-05,    -0.06017214052,                 0,                 0,                 0,  -0.0005599586004,  -0.0005693119364,    -0.06016946347,                 0,       1360.766466
          0,           0,         154,       -8.31297609,      -7.676837829,      -8.313939783,       -7.95591565,  -4.421466459e-05,    -0.06018335051,                 0,                 0,                 0,  -0.0005616891804,  -0.0005694051257,    -0.06018067308,                 0,       1361.162661
          0,           0,         155,      -8.319783103,      -7.684067771,      -8.321303546,      -7.963399929,  -4.420744555e-05,    -0.06019432162,                 0,                 0,                 0,  -0.0005633838744,  -0.0005694936467,    -0.06019164383,                 0,       1361.633111
          0,           0,         156,      -8.326520865,      -7.691311053,      -8.328679126,      -7.970912702,    -4.4197827e-05,    -0.06020505859,                 0,                 0,                 0,  -0.0005650431934,   -0.000569577725,    -0.06020238047,                 0,       1362.172366
          0,           0,         157,      -8.333194015,      -7.698571554,      -8.336079369,      -7.978457175,  -4.418595894e-05,    -0.06021556607,                 0,                 0,                 0,  -0.0005666676758,  -0.0005696575513,    -0.06021288765,                 0,       1362.776038
          0,           0,         158,      -8.339806955,      -7.705852878,       -8.34351245,      -7.986034914,  -4.417196327e-05,    -0.06022584862,                 0,                 0,                 0,   -0.000568257877,  -0.0005697332872,    -0.06022316993,                 0,       1363.440612
          0,           0,         159,      -8.346363942,      -7.713158347,      -8.350982088,      -7.993646183,  -4.415594819e-05,    -0.06023591077,                 0,                 0,                 0,  -0.0005698143922,  -0.0005698050805,    -0.06023323185,                 0,          1364.163
          0,           0,         160,      -8.352869198,       -7.72049102,       -8.35848826,      -8.001290494,  -4.413800895e-05,    -0.06024575707,                 0,                 0,                 0,  -0.0005713378582,   -0.000569873066,    -0.06024307793,                 0,       1364.940524
          0,           0,         161,      -8.359327018,       -7.72785371,      -8.366028258,      -8.008967167,  -4.411821161e-05,    -0.06025539207,                 0,                 0,                 0,  -0.0005728289415,  -0.0005699373496,    -0.06025271273,                 0,        1365.77141
          0,           0,         162,      -8.365741883,      -7.735249024,      -8.373597938,      -8.016675699,  -4.409665582e-05,    -0.06026482022,                 0,                 0,                 0,  -0.0005742882841,  -0.0005699980697,    -0.06026214071,                 0,       1366.652847
          0,           0,         163,      -8.372118525,      -7.742679387,      -8.381192863,      -8.024416109,  -4.407342438e-05,    -0.06027404591,                 0,                 0,                 0,  -0.0005757165188,  -0.0005700553474,    -0.06027136625,                 0,       1367.582545
          0,           0,         164,      -8.378462002,      -7.750147134,       -8.38880927,      -8.032189133,  -4.404858245e-05,     -0.0602830734,                 0,                 0,                 0,  -0.0005771142827,  -0.0005701092852,    -0.06028039361,                 0,       1368.558761
          0,           0,         165,      -8.384777563,      -7.757654405,      -8.396444912,       -8.03999608,  -4.402222528e-05,    -0.06029190693,                 0,                 0,                 0,  -0.0005784822006,  -0.0005701600151,    -0.06028922703,                 0,        1369.57881
          0,           0,         166,      -8.391070331,      -7.765203077,      -8.404099362,      -8.047838047,  -4.399443276e-05,    -0.06030055065,                 0,                 0,                 0,  -0.0005798208816,  -0.0005702076534,    -0.06029787067,                 0,       1370.640485
          0,           0,         167,      -8.397346059,       -7.77279509,      -8.411773999,       -8.05571775,  -4.396528083e-05,    -0.06030900866,                 0,                 0,                 0,  -0.0005811309305,  -0.0005702523117,    -0.06030632861,                 0,       1371.741691
          0,           0,         168,      -8.403610281,       -7.78043228,      -8.419471863,      -8.063638064,  -4.393485062e-05,    -0.06031728495,                 0,                 0,                 0,  -0.0005824129397,   -0.000570294106,    -0.06031460485,                 0,       1372.880165
          0,           0,         169,      -8.409868107,      -7.788116373,       -8.42719835,      -8.071601363,  -4.390323369e-05,    -0.06032538342,                 0,                 0,                 0,  -0.0005836674923,  -0.0005703331619,    -0.06032270329,                 0,       1374.053307
          0,           0,         170,      -8.416124621,      -7.795848978,       -8.43495893,      -8.079610173,   -4.38705269e-05,    -0.06033330788,                 0,                 0,                 0,  -0.0005848951542,  -0.0005703696094,    -0.06033062774,                 0,       1375.258337
          0,           0,         171,      -8.422384715,      -7.803631625,       -8.44275919,      -8.087666801,  -4.383682438e-05,    -0.06034106202,                 0,                 0,                 0,  -0.0005860964813,   -0.000570403575,    -0.06033838188,                 0,       1376.492547
          0,           0,         172,      -8.428652828,      -7.811465715,      -8.450604361,      -8.095772905,  -4.380221427e-05,    -0.06034864943,                 0,                 0,                 0,  -0.0005872720196,  -0.0005704351779,    -0.06034596929,                 0,       1377.753395
          0,           0,         173,      -8.434933091,      -7.819352527,      -8.458498941,      -8.103929753,  -4.376677918e-05,    -0.06035607358,                 0,                 0,                 0,  -0.0005884223057,  -0.0005704645313,    -0.06035339348,                 0,       1379.038502
          0,           0,         174,      -8.441229321,      -7.827293217,      -8.466446389,      -8.112138237,  -4.373059981e-05,    -0.06036333787,                 0,                 0,                 0,  -0.0005895478591,  -0.0005704917454,     -0.0603606578,                 0,       1380.345528
          0,           0,         175,      -8.447545021,      -7.835288828,      -8.474448893,      -8.120398857,  -4.369375606e-05,    -0.06037044556,                 0,                 0,                 0,  -0.0005906491831,  -0.0005705169286,    -0.06036776554,                 0,       1381.672143
          0,           0,         176,      -8.453883445,      -7.843340291,      -8.482507327,      -8.128711835,  -4.365632471e-05,    -0.06037739984,                 0,                 0,                 0,  -0.0005917267681,  -0.0005705401854,    -0.06037471989,                 0,       1383.016098
          0,           0,         177,      -8.460247658,      -7.851448434,      -8.490621428,      -8.137077227,  -4.361837621e-05,    -0.06038420382,                 0,                 0,                 0,  -0.0005927810929,  -0.0005705616135,    -0.06038152394,                 0,       1384.375327
          0,           0,         178,      -8.466640546,      -7.859613991,      -8.498790097,      -8.145494987,  -4.357997355e-05,    -0.06039086055,                 0,                 0,                 0,  -0.0005938126246,  -0.0005705813026,    -0.06038818075,                 0,       1385.747985
          0,           0,         179,      -8.473064852,      -7.867837607,      -8.507011733,       -8.15396505,  -4.354117379e-05,    -0.06039737304,                 0,                 0,                 0,  -0.0005948218188,  -0.0005705993357,    -0.06039469332,                 0,       1387.132403
          0,           0,         180,      -8.479523196,      -7.876119851,       -8.51528455,      -8.162487406,  -4.350202991e-05,    -0.06040374423,                 0,                 0,                 0,  -0.0005958091221,  -0.0005706157917,    -0.06040106462,                 0,       1388.527026
          0,           0,         181,      -8.486018072,       -7.88446122,      -8.523606876,      -8.171062099,  -4.346259145e-05,    -0.06040997706,                 0,                 0,                 0,  -0.0005967749747,  -0.0005706307458,    -0.06040729756,                 0,       1389.930399
          0,           0,         182,      -8.492551889,      -7.892862149,      -8.531977374,      -8.179689319,  -4.342290437e-05,    -0.06041607445,                 0,                 0,                 0,  -0.0005977198117,  -0.0005706442693,    -0.06041339506,                 0,       1391.341167
          0,           0,         183,      -8.499127061,      -7.901323026,      -8.540395234,      -8.188369556,  -4.338301154e-05,    -0.06042203926,                 0,                 0,                 0,  -0.0005986440627,  -0.0005706564302,    -0.06041935999,                 0,       1392.758066
          0,           0,         184,       -8.50574581,      -7.909844183,      -8.548860205,      -8.197103216,  -4.334295368e-05,    -0.06042787437,                 0,                 0,                 0,  -0.0005995481542,  -0.0005706672941,    -0.06042519523,                 0,       1394.179889
          0,           0,         185,      -8.512410251,      -7.918425904,      -8.557372608,      -8.205890761,  -4.330276941e-05,    -0.06043358259,                 0,                 0,                 0,  -0.0006004325094,  -0.0005706769243,    -0.06043090358,                 0,       1395.605487
          0,           0,         186,      -8.519122442,      -7.927068415,      -8.565932994,      -8.214732751,  -4.326249478e-05,    -0.06043916672,                 0,                 0,                 0,  -0.0006012975473,  -0.0005706853813,    -0.06043648785,                 0,       1397.033782
          0,           0,         187,      -8.525884466,       -7.93577191,      -8.574542274,      -8.223629922,  -4.322216412e-05,    -0.06044462949,                 0,                 0,                 0,  -0.0006021436802,  -0.0005706927233,    -0.06044195076,                 0,       1398.463745
          0,           0,         188,      -8.532697385,       -7.94453649,      -8.583202976,      -8.232581688,  -4.318181213e-05,    -0.06044997358,                 0,                 0,                 0,  -0.0006029713104,  -0.0005706990082,      -0.060447295,                 0,       1399.894321
          0,           0,         189,      -8.539563173,      -7.953362203,      -8.591916315,      -8.241589039,  -4.314147466e-05,     -0.0604552016,                 0,                 0,                 0,  -0.0006037808306,  -0.0005707042947,    -0.06045252317,                 0,       1401.324412
          0,           0,         190,      -8.546483265,      -7.962249143,      -8.600682676,      -8.250652144,  -4.310118671e-05,    -0.06046031606,                 0,                 0,                 0,  -0.0006045726231,  -0.0005707086399,     -0.0604576378,                 0,       1402.752933
          0,           0,         191,      -8.553458879,      -7.971197338,      -8.609502657,      -8.259770855,   -4.30609802e-05,    -0.06046531944,                 0,                 0,                 0,  -0.0006053470589,   -0.000570712097,    -0.06046264133,                 0,       1404.178891
          0,           0,         192,      -8.560491201,      -7.980206744,      -8.618377267,      -8.268945118,  -4.302088596e-05,    -0.06047021408,                 0,                 0,                 0,  -0.0006061044978,  -0.0005707147176,    -0.06046753614,                 0,        1405.60132
          0,           0,         193,      -8.567581224,      -7.989277269,      -8.627307348,      -8.278174731,  -4.298093607e-05,    -0.06047500229,                 0,                 0,                 0,  -0.0006068452872,  -0.0005707165538,    -0.06047232452,                 0,         1407.0192
          0,           0,         194,      -8.574729847,      -7.998408803,      -8.636293237,      -8.287459481,  -4.294116254e-05,    -0.06047968629,                 0,                 0,                 0,  -0.0006075697615,  -0.0005707176568,    -0.06047700868,                 0,       1408.431507
          0,           0,         195,      -8.581937952,      -8.007601226,      -8.645334809,       -8.29679926,  -4.290159524e-05,     -0.0604842682,                 0,                 0,                 0,  -0.0006082782419,  -0.0005707180752,    -0.06048159077,                 0,       1409.837277
          0,           0,         196,        -8.5892064,      -8.016854405,      -8.654431716,      -8.306194054,  -4.286226135e-05,    -0.06048875011,                 0,                 0,                 0,  -0.0006089710401,  -0.0005707178544,    -0.06048607285,                 0,       1411.235623
          0,           0,         197,      -8.596535981,      -8.026168196,      -8.663583576,      -8.315643858,  -4.282318699e-05,    -0.06049313404,                 0,                 0,                 0,  -0.0006096484603,   -0.000570717038,    -0.06049045695,                 0,       1412.625689
          0,           0,         198,      -8.603927391,      -8.035542442,      -8.672790035,      -8.325148615,    -4.2784398e-05,    -0.06049742196,                 0,                 0,                 0,  -0.0006103108009,  -0.0005707156692,    -0.06049474505,                 0,       1414.006619
          0,           0,         199,       -8.61138126,      -8.044976978,      -8.682050752,       -8.33470824,  -4.274591854e-05,    -0.06050161581,                 0,                 0,                 0,  -0.0006109583544,   -0.000570713789,    -0.06049893907,                 0,       1415.377605
          0,           0,         200,      -8.618898165,      -8.054471637,       -8.69136541,      -8.344322644,   -4.27077701e-05,    -0.06050571748,                 0,                 0,                 0,  -0.0006115914083,  -0.0005707114354,    -0.06050304092,                 0,       1416.737922
          0,           0,         201,      -8.626478644,      -8.064026248,      -8.700733721,      -8.353991752,  -4.266997201e-05,    -0.06050972885,                 0,                 0,                 0,  -0.0006122102458,   -0.000570708644,    -0.06050705246,                 0,       1418.086912
          0,           0,         202,      -8.634123188,      -8.073640639,      -8.710155444,      -8.363715498,  -4.263254215e-05,    -0.06051365175,                 0,                 0,                 0,  -0.0006128151479,  -0.0005707054489,    -0.06051097554,                 0,       1419.423959
          0,           0,         203,      -8.641832239,      -8.083314632,       -8.71963037,      -8.373493793,   -4.25954972e-05,    -0.06051748799,                 0,                 0,                 0,  -0.0006134063937,  -0.0005707018825,    -0.06051481196,                 0,       1420.748482
          0,           0,         204,      -8.649606185,      -8.093048045,      -8.729158299,      -8.383326513,    -4.2558852e-05,    -0.06052123938,                 0,                 0,                 0,  -0.0006139842592,  -0.0005706979753,    -0.06051856352,                 0,        1422.05996
          0,           0,         205,      -8.657445359,       -8.10284069,         -8.738739,      -8.393213489,  -4.252261942e-05,    -0.06052490766,                 0,                 0,                 0,  -0.0006145490176,  -0.0005706937555,    -0.06052223198,                 0,       1423.357933
          0,           0,         206,      -8.665350046,      -8.112692372,      -8.748372198,      -8.403154504,  -4.248681064e-05,    -0.06052849458,                 0,                 0,                 0,  -0.0006151009381,  -0.0005706892495,    -0.06052581908,                 0,       1424.641993
          0,           0,         207,      -8.673320481,      -8.122602889,      -8.758057556,      -8.413149298,  -4.245143578e-05,    -0.06053200184,                 0,                 0,                 0,  -0.0006156402858,  -0.0005706844822,    -0.06052932652,                 0,       1425.911768
          0,           0,         208,      -8.681356861,      -8.132572028,      -8.767794671,      -8.423197593,  -4.241650421e-05,    -0.06053543112,                 0,                 0,                 0,   -0.000616167322,  -0.0005706794777,    -0.06053275596,                 0,       1427.166907
          0,           0,         209,      -8.689459345,       -8.14259957,      -8.777583089,      -8.433299088,  -4.238202423e-05,    -0.06053878404,                 0,                 0,                 0,  -0.0006166823031,  -0.0005706742584,    -0.06053610906,                 0,       1428.407093
          0,           0,         210,      -8.697628064,      -8.152685291,      -8.787422326,      -8.443453484,  -4.234800317e-05,    -0.06054206221,                 0,                 0,                 0,  -0.0006171854805,  -0.0005706688457,     -0.0605393874,                 0,       1429.632041
          0,           0,         211,      -8.705863125,      -8.162828959,      -8.797311884,      -8.453660496,   -4.23144476e-05,    -0.06054526721,                 0,                 0,                 0,  -0.0006176771007,  -0.0005706632599,    -0.06054259257,                 0,       1430.841489
          0,           0,         212,      -8.714164617,       -8.17303034,      -8.807251302,       -8.46391986,  -4.228136355e-05,    -0.06054840056,                 0,                 0,                 0,  -0.0006181574047,  -0.0005706575204,    -0.06054572609,                 0,       1432.035192
          0,           0,         213,      -8.722532609,      -8.183289199,      -8.817240153,      -8.474231328,  -4.224875671e-05,    -0.06055146376,                 0,                 0,                 0,  -0.0006186266285,   -0.000570651646,    -0.06054878946,                 0,       1433.212915
          0,           0,         214,      -8.730967156,      -8.193605301,      -8.827277931,      -8.484594701,  -4.221663232e-05,    -0.06055445827,                 0,                 0,                 0,   -0.000619085003,  -0.0005706456546,    -0.06055178414,                 0,       1434.374438
          0,           0,         215,       -8.73946832,      -8.203978406,      -8.837364559,      -8.495009844,  -4.218499517e-05,    -0.06055738554,                 0,                 0,                 0,  -0.0006195327551,  -0.0005706395635,    -0.06055471157,                 0,       1435.519556
          0,           0,         216,      -8.748036179,      -8.214408281,      -8.847499964,      -8.505476645,   -4.21538496e-05,    -0.06056024694,                 0,                 0,                 0,  -0.0006199701082,  -0.0005706333893,    -0.06055757314,                 0,       1436.648077
          0,           0,         217,      -8.756670748,      -8.224894697,       -8.85768402,      -8.515994949,  -4.212319954e-05,    -0.06056304387,                 0,                 0,                 0,  -0.0006203972809,  -0.0005706271478,    -0.06056037022,                 0,       1437.759822
          0,           0,         218,      -8.765372022,      -8.235437427,      -8.867916638,      -8.526564614,  -4.209304844e-05,    -0.06056577765,                 0,                 0,                 0,  -0.0006208144881,  -0.0005706208543,    -0.06056310416,                 0,        1438.85463
          0,           0,         219,          -8.77414,      -8.246036246,      -8.878197788,      -8.537185528,  -4.206339914e-05,    -0.06056844961,                 0,                 0,                 0,  -0.0006212219411,  -0.0005706145231,    -0.06056577628,                 0,        1439.93236
          0,           0,         220,      -8.782974677,      -8.256690932,      -8.888527489,      -8.547857578,  -4.203425387e-05,    -0.06057106102,                 0,                 0,                 0,  -0.0006216198477,  -0.0005706081675,    -0.06056838785,                 0,       1440.992891
          0,           0,         221,      -8.791876027,      -8.267401265,      -8.898905747,      -8.558580625,  -4.200561421e-05,    -0.06057361317,                 0,                 0,                 0,  -0.0006220084123,  -0.0005706018004,    -0.06057094015,                 0,       1442.036126
          0,           0,         222,      -8.800843996,      -8.278167024,      -8.909332517,       -8.56935448,  -4.197748108e-05,    -0.06057610729,                 0,                 0,                 0,  -0.0006223878359,  -0.0005705954333,    -0.06057343442,                 0,       1443.061988
          0,           0,         223,      -8.809878511,      -8.288987987,      -8.919807672,      -8.580178932,  -4.194985478e-05,     -0.0605785446,                 0,                 0,                 0,  -0.0006227583164,  -0.0005705890774,    -0.06057587188,                 0,       1444.070425
          0,           0,         224,      -8.818979476,      -8.299863935,      -8.930331002,      -8.591053737,  -4.192273495e-05,     -0.0605809263,                 0,                 0,                 0,   -0.000623120048,  -0.0005705827426,    -0.06057825373,                 0,       1445.061406
          0,           0,         225,       -8.82814678,      -8.310794644,       -8.94090221,       -8.60197863,  -4.189612054e-05,    -0.06058325357,                 0,                 0,                 0,  -0.0006234732218,  -0.0005705764382,    -0.06058058114,                 0,       1446.034926
          0,           0,         226,      -8.837380294,      -8.321779889,      -8.951520853,      -8.612953322,  -4.187000989e-05,    -0.06058552757,                 0,                 0,                 0,  -0.0006238180256,  -0.0005705701726,    -0.06058285528,                 0,       1446.991002
          0,           0,         227,      -8.846679966,      -8.332819443,      -8.962186239,      -8.623977607,  -4.184440079e-05,    -0.06058774942,                 0,                 0,                 0,  -0.0006241546439,  -0.0005705639536,    -0.06058507727,                 0,        1447.92967
          0,           0,         228,       -8.85604571,      -8.343913077,      -8.972898548,      -8.635051273,  -4.181929049e-05,    -0.06058992026,                 0,                 0,                 0,  -0.0006244832581,  -0.0005705577881,    -0.06058724824,                 0,       1448.850986
          0,           0,         229,      -8.865477078,      -8.355060538,      -8.983657099,      -8.646173659,  -4.179467601e-05,    -0.06059204116,                 0,                 0,                 0,  -0.0006248040457,  -0.0005705516827,    -0.06058936928,                 0,       1449.755015
          0,           0,         230,      -8.874973957,      -8.366261606,      -8.994461251,       -8.65734457,  -4.177055423e-05,    -0.06059411321,                 0,                 0,                 0,  -0.0006251171819,  -0.0005705456436,    -0.06059144146,                 0,       1450.641829
          0,           0,         231,      -8.884536253,      -8.377516065,      -9.005310514,      -8.668563829,  -4.174692157e-05,    -0.06059613746,                 0,                 0,                 0,  -0.0006254228388,  -0.0005705396766,    -0.06059346584,                 0,       1451.511517
          0,           0,         232,      -8.894163822,      -8.388823687,       -9.01620447,      -8.679831186,  -4.172377383e-05,    -0.06059811496,                 0,                 0,                 0,  -0.0006257211855,  -0.0005705337864,    -0.06059544346,                 0,       1452.364189
          0,           0,         233,      -8.903856506,      -8.400184244,      -9.027142733,      -8.691146408,  -4.170110663e-05,    -0.06060004671,                 0,                 0,                 0,  -0.0006260123875,  -0.0005705279776,    -0.06059737534,                 0,       1453.199965
          0,           0,         234,       -8.91361414,      -8.411597502,      -9.038124958,      -8.702509271,  -4.167891572e-05,    -0.06060193372,                 0,                 0,                 0,  -0.0006262966075,  -0.0005705222546,    -0.06059926247,                 0,       1454.018961
          0,           0,         235,      -8.923436552,      -8.423063232,      -9.049150849,      -8.713919567,  -4.165719679e-05,    -0.06060377696,                 0,                 0,                 0,  -0.0006265740051,  -0.0005705166216,    -0.06060110583,                 0,       1454.821295
          0,           0,         236,      -8.933323564,        -8.4345812,      -9.060220154,      -8.725377071,  -4.163594521e-05,     -0.0606055774,                 0,                 0,                 0,  -0.0006268447372,  -0.0005705110824,    -0.06060290639,                 0,       1455.607098
          0,           0,         237,      -8.943274997,      -8.446151172,       -9.07133264,      -8.736881559,    -4.1615156e-05,    -0.06060733597,                 0,                 0,                 0,  -0.0006271089575,  -0.0005705056402,    -0.06060466507,                 0,       1456.376518
          0,           0,         238,      -8.953290665,      -8.457772914,      -9.082488097,      -8.748432811,  -4.159482403e-05,     -0.0606090536,                 0,                 0,                 0,  -0.0006273668168,   -0.000570500298,    -0.06060638281,                 0,       1457.129703
          0,           0,         239,       -8.96337038,      -8.469446186,      -9.093686313,      -8.760030596,  -4.157494423e-05,    -0.06061073118,                 0,                 0,                 0,  -0.0006276184627,  -0.0005704950584,    -0.06060806051,                 0,       1457.866807
          0,           0,         240,      -8.973513947,      -8.481170749,      -9.104927077,      -8.771674685,  -4.155551139e-05,    -0.06061236962,                 0,                 0,                 0,  -0.0006278640399,  -0.0005704899242,    -0.06060969905,                 0,       1458.587985
          0,           0,         241,      -8.983721171,       -8.49294636,      -9.116210158,      -8.783364851,  -4.153652009e-05,    -0.06061396976,                 0,                 0,                 0,  -0.0006281036903,  -0.0005704848973,     -0.0606112993,                 0,       1459.293403
          0,           0,         242,      -8.993991843,      -8.504772772,      -9.127535305,      -8.795100831,  -4.151796449e-05,    -0.06061553247,                 0,                 0,                 0,  -0.0006283375534,  -0.0005704799795,    -0.06061286211,                 0,       1459.983244
          0,           0,         243,      -9.004325749,      -8.516649735,      -9.138902229,      -8.806882367,  -4.149983893e-05,    -0.06061705858,                 0,                 0,                 0,  -0.0006285657648,  -0.0005704751723,    -0.06061438832,                 0,       1460.657683
