"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         165,      -8.281112724,      -7.646701291,      -7.904094819,      -7.856222455,  -0.0004506662715,      0.0590412434,                 0,                 0,                 0,   0.0006007310106,  -0.0009658746179,     0.05903506254,                 0,      -131.0087911
          0,           0,         166,      -8.294204744,      -7.657905897,      -7.918137346,      -7.873710378,  -0.0004509685732,     0.05906039535,                 0,                 0,                 0,   0.0006012746416,  -0.0009663440383,     0.05905421111,                 0,      -130.9634393
          0,           0,         167,      -8.306631027,      -7.668854742,      -7.933550467,      -7.890509176,  -0.0004512641971,     0.05907894491,                 0,                 0,                 0,    0.000601824783,  -0.0009668015244,     0.05907275739,                 0,      -130.9187507
          0,           0,         168,      -8.318106849,      -7.679535229,      -7.950184544,        -7.9060171,  -0.0004515552696,     0.05909693408,                 0,                 0,                 0,   0.0006023867917,  -0.0009672495688,     0.05909074333,                 0,      -130.8741987
          0,           0,         169,       -8.32847478,      -7.689935574,      -7.967762187,      -7.919805167,  -0.0004518432431,     0.05911440898,                 0,                 0,                 0,   0.0006029643141,  -0.0009676900267,     0.05910821506,                 0,      -130.8294633
          0,           0,         170,      -8.337734011,      -7.700048969,      -7.985898843,      -7.931715799,  -0.0004521291494,     0.05913141922,                 0,                 0,                 0,   0.0006035595783,  -0.0009681243626,     0.05912522215,                 0,      -130.7843551
          0,           0,         171,      -8.346034085,      -7.709877478,      -8.004141363,       -7.94189478,  -0.0004524137857,     0.05914801685,                 0,                 0,                 0,   0.0006041738291,  -0.0009685538278,     0.05914181667,                 0,      -130.7387589
          0,           0,         172,      -8.353636469,      -7.719434652,      -8.022023259,      -7.950744608,  -0.0004526977764,     0.05916425514,                 0,                 0,                 0,    0.000604807638,  -0.0009689795118,     0.05915805186,                 0,      -130.6926127
          0,           0,         173,      -8.360858082,      -7.728746249,      -8.039130438,      -7.958821675,  -0.0004529815438,     0.05918018685,                 0,                 0,                 0,   0.0006054609997,   -0.000969402297,     0.05917398049,                 0,      -130.6459119
          0,           0,         174,      -8.368013242,      -7.737848913,      -8.055165499,      -7.966717562,  -0.0004532652589,     0.05919586255,                 0,                 0,                 0,   0.0006061333401,  -0.0009698227958,     0.05918965312,                 0,      -130.5987198
          0,           0,         175,      -8.375366141,      -7.746787131,      -8.069995185,      -7.974958049,  -0.0004535488357,     0.05921132933,                 0,                 0,                 0,   0.0006068235808,  -0.0009702413333,     0.05920511683,                 0,       -130.551166
          0,           0,         176,      -8.383099381,      -7.755609065,      -8.083667688,      -7.983935294,  -0.0004538320165,     0.05922662951,                 0,                 0,                 0,   0.0006075302792,  -0.0009706580209,     0.05922041396,                 0,      -130.5034183
          0,           0,         177,      -8.391298988,      -7.764362084,      -8.096394634,      -7.993872986,  -0.0004541145639,     0.05924179871,                 0,                 0,                 0,   0.0006082517803,  -0.0009710729321,     0.05923558012,                 0,      -130.4556238
          0,           0,         178,      -8.399953875,      -7.773088774,      -8.108503237,      -8.004817299,  -0.0004543965149,      0.0592568629,                 0,                 0,                 0,   0.0006089863558,  -0.0009714863306,     0.05925064128,                 0,      -130.4078287
          0,           0,         179,      -8.408967245,       -7.78182394,      -8.120371688,      -8.016646519,  -0.0004546783691,     0.05927183526,                 0,                 0,                 0,   0.0006097323772,  -0.0009718988307,      0.0592656106,                 0,      -130.3599188
          0,           0,         180,      -8.418177547,      -7.790592731,      -8.132361914,      -8.029095627,  -0.0004549610265,     0.05928671438,                 0,                 0,                 0,   0.0006104885331,  -0.0009723113206,     0.05928048669,                 0,      -130.3116331
          0,           0,         181,      -8.427386826,       -7.79940964,      -8.144759974,      -8.041795882,  -0.0004552453596,      0.0593014855,                 0,                 0,                 0,   0.0006112539418,  -0.0009727245436,     0.05929525477,                 0,      -130.2626908
          0,           0,         182,      -8.436393703,      -7.808278129,      -8.157729938,      -8.054330417,   -0.000455531547,     0.05931612476,                 0,                 0,                 0,    0.000612027945,  -0.0009731384701,     0.05930989097,                 0,        -130.21299
          0,           0,         183,      -8.445026826,      -7.817190888,      -8.171284982,      -8.066302901,  -0.0004558185705,     0.05933060451,                 0,                 0,                 0,   0.0006128095213,  -0.0009735518408,     0.05932436766,                 0,      -130.1627629
          0,           0,         184,      -8.453172688,      -7.826131077,      -8.185279404,      -8.077407883,  -0.0004561042307,     0.05934489736,                 0,                 0,                 0,   0.0006135966148,  -0.0009739622171,     0.05933865748,                 0,      -130.1125782
          0,           0,         185,      -8.460791942,      -7.835074713,      -8.199424823,      -8.087485755,  -0.0004563856277,     0.05935897798,                 0,                 0,                 0,   0.0006143858684,  -0.0009743664785,     0.05935273511,                 0,      -130.0632062
          0,           0,         186,      -8.467921184,      -7.843993905,      -8.213331761,      -8.096547386,  -0.0004566597367,     0.05937282411,                 0,                 0,                 0,   0.0006151729764,  -0.0009747614057,     0.05936657832,                 0,      -130.0154565
          0,           0,         187,      -8.474661212,      -7.852860232,      -8.226573624,      -8.104763283,  -0.0004569237923,     0.05938641758,                 0,                 0,                 0,   0.0006159533975,  -0.0009751440751,     0.05938016896,                 0,      -129.9700707
          0,           0,         188,      -8.481155729,      -7.861647625,      -8.238764334,      -8.112423004,   -0.000457175478,     0.05939974504,                 0,                 0,                 0,   0.0006167229439,  -0.0009755120539,     0.05939349372,                 0,      -129.9276709
          0,           0,         189,      -8.487565999,       -7.87033439,      -8.249634829,      -8.119878507,  -0.0004574130208,     0.05941279748,                 0,                 0,                 0,   0.0006174779966,  -0.0009758634902,     0.05940654359,                 0,      -129.8887325
          0,           0,         190,      -8.494046509,      -7.878904301,      -8.259090723,      -8.127486419,   -0.000457635235,     0.05942556876,                 0,                 0,                 0,   0.0006182154664,  -0.0009761971449,     0.05941931244,                 0,      -129.8535694
          0,           0,         191,      -8.500725016,      -7.887346852,      -8.267236389,      -8.135559639,  -0.0004578415295,     0.05943805434,                 0,                 0,                 0,   0.0006189327715,  -0.0009765123875,     0.05943179575,                 0,      -129.8223305
          0,           0,         192,       -8.50768836,      -7.895656806,      -8.274360146,      -8.144332089,  -0.0004580318953,     0.05945025093,                 0,                 0,                 0,   0.0006196279662,    -0.00097680918,     0.05944399022,                 0,      -129.7950024
          0,           0,         193,       -8.51497427,      -7.903833239,      -8.280886785,      -8.153935936,   -0.000458206872,     0.05946215662,                 0,                 0,                 0,   0.0006202999117,  -0.0009770880455,     0.05945589393,                 0,      -129.7714204
          0,           0,         194,      -8.522569033,      -7.911878332,      -8.287312073,      -8.164389527,  -0.0004583674552,     0.05947377112,                 0,                 0,                 0,   0.0006209483121,  -0.0009773499769,     0.05946750658,                 0,      -129.7512955
          0,           0,         195,      -8.530410993,      -7.919796085,      -8.294135325,       -8.17559512,   -0.000458514921,     0.05948509585,                 0,                 0,                 0,   0.0006215735871,  -0.0009775962628,      0.0594788296,                 0,      -129.7342641
          0,           0,         196,      -8.538399745,      -7.927591165,      -8.301801932,      -8.187347512,  -0.0004586506078,     0.05949613438,                 0,                 0,                 0,   0.0006221767187,  -0.0009778282725,     0.05948986652,                 0,       -129.719951
          0,           0,         197,      -8.546410669,      -7.935267987,      -8.310661465,       -8.19935599,  -0.0004587757391,     0.05950689308,                 0,                 0,                 0,    0.000622759165,  -0.0009780472852,     0.05950062372,                 0,      -129.7080207
          0,           0,         198,      -8.554313533,      -7.942830164,      -8.320941911,      -8.211281343,  -0.0004588913429,     0.05951738175,                 0,                 0,                 0,   0.0006233228073,  -0.0009782544143,     0.05951111098,                 0,      -129.6982013
          0,           0,         199,      -8.561992572,      -7.950280402,       -8.33273795,      -8.222785868,  -0.0004589982604,     0.05952761374,                 0,                 0,                 0,   0.0006238698771,  -0.0009784506177,     0.05952134165,                 0,      -129.6902818
          0,           0,         200,      -8.569364259,      -7.957620822,      -8.346010525,      -8.233588469,  -0.0004590972053,     0.05953760561,                 0,                 0,                 0,   0.0006244028689,  -0.0009786367531,     0.05953133227,                 0,      -129.6840951
          0,           0,         201,      -8.576389113,      -7.964853603,      -8.360595778,      -8.243512109,  -0.0004591888327,     0.05954737645,                 0,                 0,                 0,   0.0006249244875,  -0.0009788136426,     0.05954110194,                 0,      -129.6794961
          0,           0,         202,      -8.583074931,      -7.971981696,      -8.376222695,      -8.252510691,  -0.0004592737969,     0.05955694725,                 0,                 0,                 0,   0.0006254376118,  -0.0009789821235,     0.05955067164,                 0,      -129.6763448
          0,           0,         203,      -8.589471214,      -7.979009411,      -8.392539875,      -8.260668174,  -0.0004593527717,     0.05956634022,                 0,                 0,                 0,   0.0006259452825,  -0.0009791430634,     0.05956006356,                 0,      -129.6744983
          0,           0,         204,      -8.595656823,      -7.985942672,      -8.409151811,      -8.268171623,  -0.0004594264468,     0.05957557799,                 0,                 0,                 0,   0.0006264506335,  -0.0009792973494,     0.05956930033,                 0,      -129.6738105
          0,           0,         205,      -8.601724061,      -7.992788875,      -8.425663457,      -8.275267564,  -0.0004594955089,     0.05958468278,                 0,                 0,                 0,   0.0006269567897,  -0.0009794458621,     0.05957840417,                 0,      -129.6741353
          0,           0,         206,      -8.607762616,      -7.999556394,      -8.441728714,       -8.28221397,   -0.000459560627,     0.05959367559,                 0,                 0,                 0,    0.000627466767,  -0.0009795894538,     0.05958739607,                 0,      -129.6753292
          0,           0,         207,      -8.613846089,      -8.006253843,       -8.45709495,      -8.289238279,  -0.0004596224497,     0.05960257552,                 0,                 0,                 0,   0.0006279833972,  -0.0009797289398,     0.05959629512,                 0,      -129.6772504
          0,           0,         208,      -8.620022763,      -8.012889267,      -8.471633904,      -8.296507439,  -0.0004596816189,     0.05961139905,                 0,                 0,                 0,   0.0006285092646,  -0.0009798651055,      0.0596051178,                 0,      -129.6797536
          0,           0,         209,      -8.626311194,      -8.019469438,      -8.485350593,      -8.304111564,  -0.0004597387854,     0.05962015935,                 0,                 0,                 0,   0.0006290466419,   -0.000979998717,     0.05961387727,                 0,      -129.6826834
          0,           0,         210,      -8.632700421,      -8.025999366,      -8.498367452,      -8.312060205,  -0.0004597946135,      0.0596288657,                 0,                 0,                 0,    0.000629597406,  -0.0009801305192,      0.0596225828,                 0,      -129.6858727
          0,           0,         211,       -8.63915414,      -8.032482061,       -8.51088726,       -8.32028918,  -0.0004598497331,     0.05963752322,                 0,                 0,                 0,    0.000630163058,  -0.0009802611868,     0.05963123951,                 0,      -129.6891548
          0,           0,         212,      -8.645617865,      -8.038918519,      -8.523143806,      -8.328675709,  -0.0004599046672,     0.05964613313,                 0,                 0,                 0,   0.0006307447242,  -0.0009803912536,     0.05963984862,                 0,      -129.6923849
          0,           0,         213,       -8.65202803,      -8.045307854,         -8.535351,      -8.337060051,  -0.0004599597421,     0.05965469329,                 0,                 0,                 0,   0.0006313431675,  -0.0009805210269,     0.05964840797,                 0,      -129.6954664
          0,           0,         214,      -8.658321693,      -8.051647516,      -8.547659603,      -8.345271218,  -0.0004600150033,     0.05966319908,                 0,                 0,                 0,   0.0006319588142,  -0.0009806505121,     0.05965691296,                 0,      -129.6983765
          0,           0,         215,      -8.664445556,      -8.057933587,      -8.560127539,      -8.353153645,  -0.0004600701916,     0.05967164419,                 0,                 0,                 0,   0.0006325917019,  -0.0009807793948,     0.05966535726,                 0,      -129.7011745
          0,           0,         216,        -8.6703631,      -8.064161174,      -8.572706605,      -8.360590904,  -0.0004601247702,     0.05968002134,                 0,                 0,                 0,    0.000633241472,  -0.0009809070748,     0.05967373361,                 0,       -129.703996
          0,           0,         217,      -8.676058696,      -8.070324883,      -8.585246474,      -8.367522264,  -0.0004601779987,     0.05968832291,                 0,                 0,                 0,   0.0006339073653,  -0.0009810327452,      0.0596820344,                 0,      -129.7070331
          0,           0,         218,      -8.681538349,      -8.076419385,      -8.597515385,      -8.373949209,  -0.0004602290236,     0.05969654137,                 0,                 0,                 0,   0.0006345882483,  -0.0009811554869,      0.0596902521,                 0,        -129.71051
          0,           0,         219,      -8.686827237,      -8.082439968,      -8.609235644,      -8.379931208,  -0.0004602769633,     0.05970466966,                 0,                 0,                 0,   0.0006352826757,  -0.0009812743566,     0.05969837966,                 0,      -129.7146597
          0,           0,         220,      -8.691964804,      -8.088383026,      -8.620129939,      -8.385572422,  -0.0004603209843,     0.05971270141,                 0,                 0,                 0,   0.0006359889672,  -0.0009813884652,     0.05970641072,                 0,      -129.7197031
          0,           0,         221,      -8.696998469,      -8.094246399,      -8.629971317,      -8.391002835,  -0.0004603603643,     0.05972063105,                 0,                 0,                 0,   0.0006367052901,   -0.000981497042,     0.05971433972,                 0,      -129.7258315
          0,           0,         222,      -8.701977095,      -8.100029551,      -8.638627251,      -8.396357894,  -0.0004603945386,     0.05972845389,                 0,                 0,                 0,   0.0006374297439,  -0.0009815994813,     0.05972216196,                 0,      -129.7331938
          0,           0,         223,      -8.706945103,      -8.105733593,      -8.646087747,      -8.401760047,   -0.000460423125,     0.05973616613,                 0,                 0,                 0,   0.0006381604547,  -0.0009816953678,     0.05972987366,                 0,      -129.7418893
          0,           0,         224,      -8.711937944,      -8.111361155,      -8.652470739,      -8.407304521,  -0.0004604459302,     0.05974376499,                 0,                 0,                 0,   0.0006388956541,  -0.0009817844838,     0.05973747203,                 0,      -129.7519667
          0,           0,         225,      -8.716979201,      -8.116916166,      -8.658004088,      -8.413050323,  -0.0004604629359,     0.05975124872,                 0,                 0,                 0,   0.0006396337453,   -0.000981866796,     0.05974495533,                 0,      -129.7634273
          0,           0,         226,      -8.722079449,      -8.122403572,      -8.662989927,      -8.419016679,  -0.0004604742665,      0.0597586168,                 0,                 0,                 0,    0.000640373355,  -0.0009819424239,     0.05975232303,                 0,      -129.7762354
          0,           0,         227,      -8.727236762,      -8.127829025,      -8.667760841,      -8.425184571,  -0.0004604801475,     0.05976586997,                 0,                 0,                 0,   0.0006411133652,  -0.0009820115997,     0.05975957587,                 0,      -129.7903293
          0,           0,         228,      -8.732438673,      -8.133198591,      -8.672637622,      -8.431502837,  -0.0004604808654,     0.05977301036,                 0,                 0,                 0,   0.0006418529308,  -0.0009820746284,     0.05976671598,                 0,      -129.8056333
          0,           0,         229,       -8.73766525,      -8.138518504,      -8.677895323,      -8.437898058,  -0.0004604767397,     0.05978004154,                 0,                 0,                 0,   0.0006425914837,  -0.0009821318608,     0.05977374693,                 0,      -129.8220657
          0,           0,         230,      -8.742892839,       -8.14379499,      -8.683740655,      -8.444286867,  -0.0004604681037,      0.0597869685,                 0,                 0,                 0,   0.0006433287297,  -0.0009821836734,      0.0597806737,                 0,      -129.8395438
          0,           0,         231,      -8.748097949,      -8.149034176,      -8.690300835,       -8.45058919,  -0.0004604552989,     0.05979379748,                 0,                 0,                 0,   0.0006440646354,  -0.0009822304625,     0.05978750254,                 0,      -129.8579854
          0,           0,         232,      -8.753260671,      -8.154242086,      -8.697622196,      -8.456740255,  -0.0004604386743,     0.05980053587,                 0,                 0,                 0,   0.0006447994106,  -0.0009822726413,     0.05979424081,                 0,      -129.8773088
          0,           0,         233,      -8.758367221,      -8.159424658,      -8.705676431,       -8.46269949,  -0.0004604185851,     0.05980719189,                 0,                 0,                 0,   0.0006455334968,  -0.0009823106369,     0.05980089676,                 0,      -129.8974321
          0,           0,         234,      -8.763411137,      -8.164587784,      -8.714372508,      -8.468454924,  -0.0004603953939,     0.05981377442,                 0,                 0,                 0,   0.0006462675461,  -0.0009823448892,     0.05980747924,                 0,      -129.9182729
          0,           0,         235,      -8.768393193,      -8.169737324,      -8.723572782,      -8.474022434,  -0.0004603694683,     0.05982029265,                 0,                 0,                 0,   0.0006470023893,  -0.0009823758462,     0.05981399745,                 0,      -129.9397479
          0,           0,         236,      -8.773320153,      -8.174879071,      -8.733111641,       -8.47944067,  -0.0004603411772,      0.0598267558,                 0,                 0,                 0,   0.0006477389963,   -0.000982403957,     0.05982046059,                 0,      -129.9617735
          0,           0,         237,       -8.77820268,      -8.180018655,      -8.742815286,      -8.484762747,  -0.0004603108873,     0.05983317278,                 0,                 0,                 0,   0.0006484784335,  -0.0009824296663,      0.0598268776,                 0,      -129.9842659
          0,           0,         238,      -8.783052876,      -8.185161405,      -8.752520449,      -8.490046565,  -0.0004602789589,     0.05983955194,                 0,                 0,                 0,   0.0006492218173,  -0.0009824534071,     0.05983325679,                 0,      -130.0071419
          0,           0,         239,      -8.787881881,      -8.190312164,      -8.762090095,       -8.49534548,  -0.0004602457411,     0.05984590079,                 0,                 0,                 0,   0.0006499702622,   -0.000982475594,     0.05983960569,                 0,      -130.0303195
          0,           0,         240,      -8.792697897,      -8.195475117,      -8.771423854,      -8.500700623,  -0.0004602115659,     0.05985222573,                 0,                 0,                 0,   0.0006507248303,  -0.0009824966149,     0.05984593069,                 0,      -130.0537191
          0,           0,         241,      -8.797504875,      -8.200653608,      -8.780461926,      -8.506135808,    -0.00046017674,     0.05985853192,                 0,                 0,                 0,   0.0006514864842,  -0.0009825168215,     0.05985223694,                 0,      -130.0772654
          0,           0,         242,      -8.802301972,      -8.205850005,      -8.789182075,      -8.511655274,  -0.0004601415338,     0.05986482313,                 0,                 0,                 0,   0.0006522560476,  -0.0009825365172,     0.05985852822,                 0,      -130.1008901
          0,           0,         243,      -8.807083773,       -8.21106561,      -8.797590809,      -8.517244317,  -0.0004601061683,     0.05987110172,                 0,                 0,                 0,   0.0006530341747,  -0.0009825559434,     0.05986480688,                 0,      -130.1245361
          0,           0,         244,       -8.81184116,      -8.216300604,      -8.805710833,      -8.522872347,  -0.0004600708012,      0.0598773687,                 0,                 0,                 0,   0.0006538213298,  -0.0009825752666,     0.05987107393,                 0,       -130.148161
          0,           0,         245,      -8.816562675,      -8.221554072,      -8.813567554,      -8.528497891,  -0.0004600355171,      0.0598836238,                 0,                 0,                 0,   0.0006546177736,  -0.0009825945692,      0.0598773291,                 0,      -130.1717402
          0,           0,         246,      -8.821236139,      -8.226824068,      -8.821177181,      -8.534074753,  -0.0004600003228,     0.05988986569,                 0,                 0,                 0,   0.0006554235568,  -0.0009826138463,     0.05988357105,                 0,      -130.1952688
          0,           0,         247,      -8.825850311,       -8.23210775,       -8.82853858,      -8.539558547,  -0.0004599651495,     0.05989609209,                 0,                 0,                 0,   0.0006562385224,  -0.0009826330093,     0.05988979753,                 0,      -130.2187615
          0,           0,         248,       -8.83039638,      -8.237401567,       -8.83563012,      -8.544912728,  -0.0004599298603,     0.05990230007,                 0,                 0,                 0,   0.0006570623165,  -0.0009826518956,     0.05989600558,                 0,      -130.2422505
          0,           0,         249,      -8.834869089,      -8.242701502,      -8.842411775,      -8.550113316,  -0.0004598942646,      0.0599084862,                 0,                 0,                 0,   0.0006578944059,  -0.0009826702846,     0.05990219178,                 0,      -130.2657824
          0,           0,         250,      -8.839267407,      -8.248003334,      -8.848831902,      -8.555151769,   -0.000459858134,     0.05991464677,                 0,                 0,                 0,   0.0006587341044,   -0.000982687916,     0.05990835244,                 0,      -130.2894139
          0,           0,         251,      -8.843594631,      -8.253302915,      -8.854837375,      -8.560035683,  -0.0004598212221,     0.05992077802,                 0,                 0,                 0,   0.0006595806025,    -0.00098270451,     0.05991448377,                 0,      -130.3132068
          0,           0,         252,      -8.847858032,      -8.258596439,      -8.860385137,      -8.564787351,  -0.0004597832821,     0.05992687624,                 0,                 0,                 0,   0.0006604330002,  -0.0009827197878,     0.05992058209,                 0,      -130.3372231
          0,           0,         253,      -8.852068055,      -8.263880665,      -8.865453076,      -8.569440627,  -0.0004597440838,     0.05993293794,                 0,                 0,                 0,   0.0006612903451,  -0.0009827334886,     0.05992664391,                 0,      -130.3615208
          0,           0,         254,      -8.856237244,      -8.269153094,       -8.87004814,      -8.574036608,  -0.0004597034261,     0.05993896002,                 0,                 0,                 0,   0.0006621516688,  -0.0009827453843,     0.05993266611,                 0,      -130.3861503
          0,           0,         255,      -8.860379024,      -8.274412081,      -8.874210242,       -8.57861887,   -0.000459661147,     0.05994493977,                 0,                 0,                 0,   0.0006630160213,  -0.0009827552893,       0.059938646,                 0,      -130.4111521
          0,           0,         256,      -8.864506491,       -8.27965689,      -8.878011295,       -8.58322887,  -0.0004596171306,     0.05995087502,                 0,                 0,                 0,   0.0006638824994,  -0.0009827630688,     0.05994458141,                 0,      -130.4365547
          0,           0,         257,       -8.86863135,      -8.284887666,      -8.881549732,      -8.587902074,   -0.000459571308,     0.05995676415,                 0,                 0,                 0,   0.0006647502771,  -0.0009827686397,     0.05995047071,                 0,      -130.4623746
          0,           0,         258,      -8.872763086,      -8.290105365,      -8.884941686,      -8.592665149,  -0.0004595236554,     0.05996260615,                 0,                 0,                 0,   0.0006656186265,  -0.0009827719692,     0.05995631291,                 0,      -130.4886167
          0,           0,         259,      -8.876908461,      -8.295311626,      -8.888310396,      -8.597534447,  -0.0004594741906,     0.05996840063,                 0,                 0,                 0,   0.0006664869357,  -0.0009827730721,      0.0599621076,                 0,      -130.5152756
          0,           0,         260,      -8.881071323,      -8.300508628,      -8.891775512,      -8.602515731,  -0.0004594229691,      0.0599741478,                 0,                 0,                 0,   0.0006673547199,  -0.0009827720055,       0.059967855,                 0,      -130.5423364
          0,           0,         261,      -8.885252764,      -8.305698934,      -8.895443704,      -8.607605126,  -0.0004593700779,      0.0599798485,                 0,                 0,                 0,   0.0006682216286,  -0.0009827688636,     0.05997355595,                 0,      -130.5697767
          0,           0,         262,      -8.889451518,      -8.310885335,      -8.899401448,      -8.612790964,  -0.0004593156304,     0.05998550411,                 0,                 0,                 0,   0.0006690874474,   -0.000982763772,     0.05997921181,                 0,      -130.5975676
          0,           0,         263,      -8.893664583,      -8.316070725,      -8.903710476,      -8.618056305,  -0.0004592597616,      0.0599911165,                 0,                 0,                 0,   0.0006699520955,  -0.0009827568821,     0.05998482448,                 0,      -130.6256753
          0,           0,         264,       -8.89788788,      -8.321257994,      -8.908405809,      -8.623381533,  -0.0004592026233,       0.059996688,                 0,                 0,                 0,   0.0006708156194,  -0.0009827483659,     0.05999039626,                 0,       -130.654062
          0,           0,         265,      -8.902117066,      -8.326449965,      -8.913496313,       -8.62874734,  -0.0004591443803,     0.06000222124,                 0,                 0,                 0,   0.0006716781805,  -0.0009827384111,      0.0599959298,                 0,      -130.6826868
          0,           0,         266,      -8.906348058,       -8.33164935,      -8.918966907,      -8.634136626,  -0.0004590852064,     0.06000771912,                 0,                 0,                 0,   0.0006725400417,  -0.0009827272169,     0.06000142799,                 0,      -130.7115069
          0,           0,         267,      -8.910577483,      -8.336858723,        -8.9247827,      -8.639535959,  -0.0004590252796,     0.06001318467,                 0,                 0,                 0,   0.0006734015515,  -0.0009827149877,     0.06000689385,                 0,      -130.7404784
          0,           0,         268,      -8.914802952,      -8.342080509,      -8.930893721,      -8.644936292,  -0.0004589647782,     0.06001862094,                 0,                 0,                 0,    0.000674263122,  -0.0009827019285,     0.06001233044,                 0,      -130.7695575
          0,           0,         269,      -8.919023141,      -8.347316984,       -8.93724012,      -8.650332962,  -0.0004589038776,     0.06002403092,                 0,                 0,                 0,   0.0006751252059,  -0.0009826882405,     0.06001774074,                 0,      -130.7987007
          0,           0,         270,      -8.923237669,      -8.352570276,      -8.943757271,      -8.655724917,   -0.000458842747,      0.0600294174,                 0,                 0,                 0,   0.0006759882739,  -0.0009826741176,     0.06002312756,                 0,       -130.827866
          0,           0,         271,      -8.927446865,      -8.357842345,      -8.950380428,      -8.661113493,  -0.0004587815462,     0.06003478292,                 0,                 0,                 0,   0.0006768527905,  -0.0009826597415,     0.06002849341,                 0,      -130.8570134
          0,           0,         272,       -8.93165146,      -8.363134965,      -8.957048181,      -8.666500966,  -0.0004587204213,     0.06004012968,                 0,                 0,                 0,   0.0006777191917,  -0.0009826452777,      0.0600338405,                 0,       -130.886106
          0,           0,         273,      -8.935852289,      -8.368449698,      -8.963704911,      -8.671889179,  -0.0004586595026,     0.06004545946,                 0,                 0,                 0,   0.0006785878647,  -0.0009826308717,     0.06003917061,                 0,      -130.9151105
          0,           0,         274,      -8.940049981,      -8.373787846,      -8.970301998,      -8.677278348,  -0.0004585989012,     0.06005077362,                 0,                 0,                 0,   0.0006794591308,  -0.0009826166469,      0.0600444851,                 0,       -130.943998
          0,           0,         275,      -8.944244776,      -8.379150408,      -8.976797895,      -8.682666349,  -0.0004585387077,     0.06005607307,                 0,                 0,                 0,   0.0006803332303,  -0.0009826027015,     0.06004978487,                 0,      -130.9727447
          0,           0,         276,      -8.948436461,       -8.38453805,      -8.983157287,      -8.688048514,  -0.0004584789889,     0.06006135826,                 0,                 0,                 0,   0.0006812103128,  -0.0009825891063,     0.06005507038,                 0,      -131.0013321
          0,           0,         277,      -8.952624367,      -8.389951047,       -8.98934988,      -8.693417833,  -0.0004584197872,     0.06006662922,                 0,                 0,                 0,   0.0006820904301,  -0.0009825759041,     0.06006034165,                 0,      -131.0297481
          0,           0,         278,      -8.956807533,      -8.395389284,      -8.995349075,       -8.69876578,  -0.0004583611214,     0.06007188559,                 0,                 0,                 0,    0.000682973535,  -0.0009825631105,     0.06006559833,                 0,      -131.0579863
          0,           0,         279,      -8.960984906,      -8.400852255,      -9.001131008,      -8.704083324,  -0.0004583029872,     0.06007712669,                 0,                 0,                 0,   0.0006838594877,  -0.0009825507151,     0.06007083974,                 0,      -131.0860465
          0,           0,         280,      -8.965155579,       -8.40633908,       -9.00667427,      -8.709362121,  -0.0004582453584,     0.06008235159,                 0,                 0,                 0,   0.0006847480599,  -0.0009825386839,     0.06007606495,                 0,      -131.1139338
          0,           0,         281,      -8.969319078,      -8.411848555,       -9.01196032,      -8.714595795,  -0.0004581881911,     0.06008755916,                 0,                 0,                 0,   0.0006856389427,  -0.0009825269627,     0.06008127281,                 0,      -131.1416582
          0,           0,         282,      -8.973475595,      -8.417379231,      -9.016974698,      -8.719780996,   -0.000458131428,     0.06009274812,                 0,                 0,                 0,   0.0006865317584,  -0.0009825154834,     0.06008646207,                 0,      -131.1692332
          0,           0,         283,      -8.977626171,      -8.422929496,      -9.021708685,      -8.724918136,  -0.0004580750028,     0.06009791717,                 0,                 0,                 0,   0.0006874260767,  -0.0009825041682,     0.06009163141,                 0,      -131.1966748
          0,           0,         284,      -8.981772755,      -8.428497686,      -9.026161229,       -8.73001175,  -0.0004580188438,     0.06010306499,                 0,                 0,                 0,   0.0006883214293,   -0.000982492934,     0.06009677953,                 0,      -131.2240005
          0,           0,         285,      -8.985918224,      -8.434082194,      -9.030340677,      -8.735070391,  -0.0004579628787,     0.06010819035,                 0,                 0,                 0,   0.0006892173247,  -0.0009824816977,     0.06010190518,                 0,      -131.2512283
          0,           0,         286,      -8.990066289,      -8.439681569,      -9.034265968,      -8.740106139,  -0.0004579070395,      0.0601132921,                 0,                 0,                 0,   0.0006901132652,  -0.0009824703812,     0.06010700722,                 0,      -131.2783751
          0,           0,         287,      -8.994221283,      -8.445294613,      -9.037966973,      -8.745133702,   -0.000457851265,     0.06011836925,                 0,                 0,                 0,   0.0006910087602,  -0.0009824589148,     0.06011208467,                 0,      -131.3054562
          0,           0,         288,       -8.99838791,      -8.450920454,      -9.041483956,      -8.750169314,  -0.0004577955036,     0.06012342098,                 0,                 0,                 0,   0.0006919033402,  -0.0009824472396,      0.0601171367,                 0,      -131.3324847
          0,           0,         289,      -9.002570958,      -8.456558588,      -9.044866001,      -8.755229538,   -0.000457739715,     0.06012844666,                 0,                 0,                 0,   0.0006927965678,  -0.0009824353099,     0.06012216268,                 0,      -131.3594707
          0,           0,         290,      -9.006775025,       -8.46220891,      -9.048168659,      -8.760330109,  -0.0004576838717,     0.06013344587,                 0,                 0,                 0,   0.0006936880492,  -0.0009824230946,     0.06012716218,                 0,       -131.386421
