"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,          34,      -6.346258836,      -5.763223461,      -5.874111828,      -5.814784685,   0.0007138521357,   0.0003426979853,                 0,                 0,                 0,    5.22576133e-05,   0.0007138521357,   0.0003426979853,                 0,      0.4800685858
          0,           0,          35,      -6.353707426,      -5.780810819,      -5.888059901,       -5.82078662,  -7.013960851e-05,   0.0004800629402,                 0,                 0,                 0,    9.04849449e-05,  -7.013960851e-05,   0.0004800629402,                 0,      -6.844391499
          0,           0,          36,      -6.391859565,      -5.795343447,      -5.902601592,      -5.857430985,  -0.0007121581708,    0.000534764766,                 0,                 0,                 0,    8.23159317e-05,  -0.0007121581708,    0.000534764766,                 0,     -0.7509072955
          0,           0,          37,       -6.40525133,      -5.806695322,      -5.922424297,      -5.870160025,  -0.0004134930786,   0.0005436144594,                 0,                 0,                 0,   9.402478864e-05,  -0.0004134930786,   0.0005436144594,                 0,      -1.314688171
          0,           0,          38,      -6.420917824,      -5.818738326,      -5.942661392,      -5.887912328,   0.0002169882784,   0.0005903918868,                 0,                 0,                 0,   0.0001378374064,   0.0002169882784,   0.0005903918868,                 0,        2.72084691
          0,           0,          39,      -6.442955039,      -5.832217233,      -5.957399863,      -5.911034187,   0.0002828114036,   0.0006918714646,                 0,                 0,                 0,   0.0001797037673,   0.0002828114036,   0.0006918714646,                 0,       2.446405823
          0,           0,          40,      -6.457012089,      -5.846814442,      -5.969697165,      -5.924721587,  -0.0001575371784,   0.0007199127277,                 0,                 0,                 0,   0.0001800472005,  -0.0001575371784,   0.0007199127277,                 0,      -4.569795745
          0,           0,          41,      -6.474727593,      -5.859806967,      -5.983588295,      -5.942299518,   -0.000392349864,   0.0006739872424,                 0,                 0,                 0,   0.0001722558853,   -0.000392349864,   0.0006739872424,                 0,      -1.717822037
          0,           0,          42,      -6.486532979,      -5.871843351,      -5.999856976,      -5.954063262,  -0.0001767531326,   0.0006775544393,                 0,                 0,                 0,   0.0001933022501,  -0.0001767531326,   0.0006775544393,                 0,      -3.833337657
          0,           0,          43,      -6.504000233,       -5.88446646,      -6.016415426,      -5.971754882,    7.37671907e-05,   0.0007680364642,                 0,                 0,                 0,   0.0002300572161,    7.37671907e-05,   0.0007680364642,                 0,       10.41162686
          0,           0,          44,      -6.529569088,      -5.897919144,      -6.032508906,      -5.997322762,   3.065718473e-05,    0.000838564504,                 0,                 0,                 0,   0.0002446999861,   3.065718473e-05,    0.000838564504,                 0,       27.35295205
          0,           0,          45,      -6.545000605,      -5.911494733,      -6.049637544,      -6.012318913,  -0.0001636999412,   0.0007985489001,                 0,                 0,                 0,   0.0002266114839,  -0.0001636999412,   0.0007985489001,                 0,      -4.878125761
          0,           0,          46,      -6.565936493,      -5.924705949,      -6.068253873,      -6.033534163,  -0.0002167843821,   0.0006997864811,                 0,                 0,                 0,    0.000201099311,  -0.0002167843821,   0.0006997864811,                 0,      -3.228029964
          0,           0,          47,      -6.588698262,      -5.938233782,       -6.08788101,      -6.056344815,  -0.0001079221862,   0.0006640076774,                 0,                 0,                 0,   0.0001971618089,  -0.0001079221862,   0.0006640076774,                 0,      -6.152652208
          0,           0,          48,      -6.606190703,      -5.951728988,      -6.108318701,      -6.073494872,  -3.983061369e-05,   0.0007170759745,                 0,                 0,                 0,    0.000211429652,  -3.983061369e-05,   0.0007170759745,                 0,      -18.00313649
          0,           0,          49,      -6.627888754,      -5.965037376,      -6.129479804,      -6.095857886,  -9.828452601e-05,   0.0007602143513,                 0,                 0,                 0,    0.000214234338,  -9.828452601e-05,   0.0007602143513,                 0,      -7.734832554
          0,           0,          50,      -6.644572081,      -5.978335225,      -6.151011294,      -6.113064827,  -0.0001787632183,   0.0007301740942,                 0,                 0,                 0,   0.0001960039274,  -0.0001787632183,   0.0007301740942,                 0,      -4.084587989
          0,           0,          51,      -6.660087316,       -5.99164073,       -6.17246733,      -6.128510819,  -0.0001766844188,   0.0006631996628,                 0,                 0,                 0,    0.000172321622,  -0.0001766844188,   0.0006631996628,                 0,      -3.753583182
          0,           0,          52,      -6.681845093,      -6.005261661,      -6.194025764,      -6.150148612,   -0.000121503577,   0.0006321286694,                 0,                 0,                 0,   0.0001616672204,   -0.000121503577,   0.0006321286694,                 0,      -5.202551932
          0,           0,          53,      -6.702716851,      -6.018867691,      -6.216335716,      -6.170646921,  -0.0001007595268,   0.0006622734664,                 0,                 0,                 0,   0.0001677236209,  -0.0001007595268,   0.0006622734664,                 0,      -6.572812393
          0,           0,          54,      -6.721403958,      -6.032172576,      -6.239299197,      -6.189247587,  -0.0001385599976,   0.0007085045545,                 0,                 0,                 0,   0.0001751854099,  -0.0001385599976,   0.0007085045545,                 0,      -5.113341272
          0,           0,          55,       -6.73962045,      -6.045417909,      -6.262164841,      -6.207534879,  -0.0001788027156,   0.0007215285544,                 0,                 0,                 0,   0.0001723661326,  -0.0001788027156,   0.0007215285544,                 0,      -4.035333312
          0,           0,          56,       -6.75796347,       -6.05895598,      -6.284701161,      -6.225591146,  -0.0001721145515,   0.0007061684865,                 0,                 0,                 0,   0.0001644201988,  -0.0001721145515,   0.0007061684865,                 0,      -4.102898218
          0,           0,          57,        -6.7787066,      -6.072934661,        -6.3073341,      -6.245804325,  -0.0001373634916,   0.0007008378128,                 0,                 0,                 0,   0.0001629188122,  -0.0001373634916,   0.0007008378128,                 0,      -5.102067547
          0,           0,          58,      -6.800730501,      -6.087224153,       -6.33046684,      -6.267204017,  -0.0001230790306,   0.0007251521631,                 0,                 0,                 0,   0.0001713851138,  -0.0001230790306,   0.0007251521631,                 0,      -5.891760435
          0,           0,          59,       -6.82184893,      -6.101722528,      -6.353924011,      -6.287676818,  -0.0001416961461,    0.000761432618,                 0,                 0,                 0,   0.0001825583611,  -0.0001416961461,    0.000761432618,                 0,      -5.373700266
          0,           0,          60,      -6.842335272,      -6.116478291,      -6.377193922,      -6.307517256,  -0.0001626771334,   0.0007826485481,                 0,                 0,                 0,   0.0001891141302,  -0.0001626771334,   0.0007826485481,                 0,      -4.811054459
          0,           0,          61,      -6.863023517,      -6.131647583,      -6.400075247,      -6.327540723,    -0.00016006558,   0.0007851083845,                 0,                 0,                 0,   0.0001917545163,    -0.00016006558,   0.0007851083845,                 0,         -4.904917
          0,           0,          62,      -6.884183542,      -6.147312714,      -6.422853793,      -6.348042326,  -0.0001425733751,   0.0007850365479,                 0,                 0,                 0,   0.0001956272879,  -0.0001425733751,   0.0007850365479,                 0,      -5.506193195
          0,           0,          63,      -6.905850472,      -6.163440626,      -6.445938381,      -6.369040767,  -0.0001341702011,   0.0007942174405,                 0,                 0,                 0,   0.0002028047073,  -0.0001341702011,   0.0007942174405,                 0,      -5.919477158
          0,           0,          64,      -6.928034568,      -6.180022591,      -6.469556134,      -6.390553752,  -0.0001419757513,   0.0008077558893,                 0,                 0,                 0,   0.0002104526129,  -0.0001419757513,   0.0008077558893,                 0,      -5.689393308
          0,           0,          65,      -6.950954681,      -6.197082235,      -6.493748595,      -6.412950825,  -0.0001524970846,   0.0008143823832,                 0,                 0,                 0,   0.0002153469238,  -0.0001524970846,   0.0008143823832,                 0,       -5.34031444
          0,           0,          66,      -6.974150398,      -6.214637575,       -6.51852337,      -6.435918814,  -0.0001531901145,   0.0008113621291,                 0,                 0,                 0,   0.0002174199518,  -0.0001531901145,   0.0008113621291,                 0,      -5.296439212
          0,           0,          67,      -6.996853461,      -6.232666365,      -6.543939583,      -6.458680883,  -0.0001473800399,    0.000806256769,                 0,                 0,                 0,   0.0002189471227,  -0.0001473800399,    0.000806256769,                 0,      -5.470596761
          0,           0,          68,      -7.019339251,      -6.251135217,      -6.570032956,      -6.481427791,  -0.0001457670561,   0.0008060591169,                 0,                 0,                 0,   0.0002212227805,  -0.0001457670561,   0.0008060591169,                 0,      -5.529775648
          0,           0,          69,      -7.041636129,      -6.270028619,      -6.596686421,      -6.504187459,  -0.0001508029887,   0.0008097970777,                 0,                 0,                 0,   0.0002234028545,  -0.0001508029887,   0.0008097970777,                 0,      -5.369900722
          0,           0,          70,      -7.063344792,      -6.289337682,      -6.623615024,      -6.526712596,  -0.0001561695253,   0.0008128708905,                 0,                 0,                 0,   0.0002242370715,  -0.0001561695253,   0.0008128708905,                 0,        -5.2050545
          0,           0,          71,      -7.084553617,       -6.30905506,      -6.650532127,      -6.549196178,   -0.000157048742,   0.0008134862972,                 0,                 0,                 0,   0.0002235791398,   -0.000157048742,   0.0008134862972,                 0,       -5.17983326
          0,           0,          72,      -7.105441411,       -6.32916063,      -6.677298205,      -6.571675027,  -0.0001555976016,    0.000814241277,                 0,                 0,                 0,   0.0002223940547,  -0.0001555976016,    0.000814241277,                 0,      -5.232993753
          0,           0,          73,      -7.126284718,      -6.349616575,       -6.70388707,      -6.594141507,  -0.0001563802073,   0.0008185897045,                 0,                 0,                 0,   0.0002216070647,  -0.0001563802073,   0.0008185897045,                 0,      -5.234611966
          0,           0,          74,      -7.147445746,      -6.370399725,      -6.730277817,      -6.616804793,  -0.0001599454316,   0.0008270530055,                 0,                 0,                 0,   0.0002212395916,  -0.0001599454316,   0.0008270530055,                 0,      -5.170844813
          0,           0,          75,      -7.168989606,      -6.391517756,      -6.756480346,      -6.639826899,  -0.0001629477174,   0.0008373522515,                 0,                 0,                 0,   0.0002207309454,  -0.0001629477174,   0.0008373522515,                 0,      -5.138778651
          0,           0,          76,      -7.191052223,      -6.412998251,      -6.782631342,      -6.663553184,  -0.0001631785244,   0.0008472141689,                 0,                 0,                 0,   0.0002197373176,  -0.0001631785244,   0.0008472141689,                 0,      -5.191946501
          0,           0,          77,      -7.213808366,      -6.434863972,      -6.808954477,       -6.68825606,    -0.00016216916,   0.0008564762318,                 0,                 0,                 0,   0.0002185123499,    -0.00016216916,   0.0008564762318,                 0,      -5.281375521
          0,           0,          78,      -7.236884794,      -6.457103749,      -6.835600687,      -6.713484117,  -0.0001625010318,   0.0008663409298,                 0,                 0,                 0,   0.0002175526148,  -0.0001625010318,   0.0008663409298,                 0,      -5.331294948
          0,           0,          79,      -7.259618012,      -6.479674022,      -6.862547844,      -6.738475262,   -0.000164378267,   0.0008772042956,                 0,                 0,                 0,   0.0002170059123,   -0.000164378267,   0.0008772042956,                 0,      -5.336498014
          0,           0,          80,      -7.281686012,      -6.502529908,      -6.889667225,      -6.762935274,  -0.0001658950358,   0.0008879756442,                 0,                 0,                 0,   0.0002165993277,  -0.0001658950358,   0.0008879756442,                 0,      -5.352635419
          0,           0,          81,      -7.303175587,       -6.52564165,      -6.916841071,      -6.787064356,  -0.0001658530515,   0.0008972823604,                 0,                 0,                 0,   0.0002160493658,  -0.0001658530515,   0.0008972823604,                 0,       -5.41010462
          0,           0,          82,      -7.324280781,       -6.54897862,       -6.94397698,      -6.811116121,  -0.0001650722736,   0.0009045578572,                 0,                 0,                 0,   0.0002153070694,  -0.0001650722736,   0.0009045578572,                 0,      -5.479768574
          0,           0,          83,      -7.345146876,      -6.572495092,      -6.970975313,      -6.835209533,  -0.0001649507001,    0.000909988803,                 0,                 0,                 0,   0.0002144543107,  -0.0001649507001,    0.000909988803,                 0,      -5.516731984
          0,           0,          84,      -7.365958431,      -6.596137174,      -6.997765385,      -6.859512362,  -0.0001656990815,   0.0009139179698,                 0,                 0,                 0,    0.000213539662,  -0.0001656990815,   0.0009139179698,                 0,       -5.51552828
          0,           0,          85,      -7.386947477,      -6.619853463,       -7.02437402,      -6.884278288,  -0.0001664470168,   0.0009164350027,                 0,                 0,                 0,   0.0002125195534,  -0.0001664470168,   0.0009164350027,                 0,      -5.505866194
          0,           0,          86,      -7.408275437,      -6.643598649,      -7.050939255,      -6.909660561,  -0.0001665852598,    0.000917379597,                 0,                 0,                 0,   0.0002112846261,  -0.0001665852598,    0.000917379597,                 0,      -5.506967411
          0,           0,          87,      -7.429993327,      -6.667334555,      -7.077657787,      -6.935662589,  -0.0001664263285,   0.0009166246285,                 0,                 0,                 0,   0.0002097405569,  -0.0001664263285,   0.0009166246285,                 0,      -5.507690018
          0,           0,          88,      -7.451997386,      -6.691030267,      -7.104703588,      -6.962130718,  -0.0001665922381,   0.0009143202687,                 0,                 0,                 0,   0.0002078749212,  -0.0001665922381,   0.0009143202687,                 0,      -5.488372561
          0,           0,          89,      -7.473967563,      -6.714657857,      -7.132146569,      -6.988668587,  -0.0001671984849,   0.0009108690644,                 0,                 0,                 0,   0.0002057450381,  -0.0001671984849,   0.0009108690644,                 0,      -5.447830853
          0,           0,          90,      -7.495481922,      -6.738189239,      -7.159902781,      -7.014700995,  -0.0001678760314,   0.0009067126565,                 0,                 0,                 0,    0.000203412563,  -0.0001678760314,   0.0009067126565,                 0,       -5.40108465
          0,           0,          91,      -7.516206511,      -6.761597662,      -7.187746591,      -7.039677825,  -0.0001683740914,   0.0009021434165,                 0,                 0,                 0,   0.0002009002732,  -0.0001683740914,   0.0009021434165,                 0,      -5.357970511
          0,           0,          92,      -7.536000318,      -6.784859075,      -7.215370091,      -7.063277104,  -0.0001688374586,   0.0008972704644,                 0,                 0,                 0,   0.0001981966867,  -0.0001688374586,   0.0008972704644,                 0,      -5.314403994
          0,           0,          93,      -7.554927039,      -6.807954356,      -7.242448476,      -7.085521401,  -0.0001694978895,   0.0008921247763,                 0,                 0,                 0,   0.0001952844402,  -0.0001694978895,   0.0008921247763,                 0,      -5.263338553
          0,           0,          94,      -7.573198981,      -6.830874475,      -7.268699354,      -7.106729123,  -0.0001703347845,   0.0008867767776,                 0,                 0,                 0,   0.0001921678917,  -0.0001703347845,   0.0008867767776,                 0,      -5.206081543
          0,           0,          95,      -7.591123382,      -6.853624112,      -7.293950199,      -7.127390247,  -0.0001711486371,   0.0008813480526,                 0,                 0,                 0,   0.0001888801573,  -0.0001711486371,   0.0008813480526,                 0,      -5.149606025
          0,           0,          96,      -7.609034728,      -6.876219899,      -7.318197956,      -7.148030862,  -0.0001718470617,   0.0008759259628,                 0,                 0,                 0,   0.0001854624089,  -0.0001718470617,   0.0008759259628,                 0,      -5.097125049
          0,           0,          97,      -7.627156975,      -6.898683057,      -7.341610564,      -7.169028679,  -0.0001725301744,   0.0008704917487,                 0,                 0,                 0,   0.0001819383546,  -0.0001725301744,   0.0008704917487,                 0,      -5.045446409
          0,           0,          98,        -7.6455051,      -6.921030155,      -7.364454362,      -7.190485911,  -0.0001733121269,   0.0008649382418,                 0,                 0,                 0,   0.0001783148635,  -0.0001733121269,   0.0008649382418,                 0,      -4.990638898
          0,           0,          99,       -7.66393798,      -6.943268187,      -7.386995614,        -7.2122741,  -0.0001741591941,   0.0008591477372,                 0,                 0,                 0,   0.0001746057639,  -0.0001741591941,   0.0008591477372,                 0,      -4.933117321
          0,           0,         100,      -7.682287465,      -6.965394604,      -7.409425357,      -7.234173217,  -0.0001749457721,   0.0008530524482,                 0,                 0,                 0,   0.0001708460767,  -0.0001749457721,   0.0008530524482,                 0,      -4.876096393
          0,           0,         101,      -7.700425157,      -6.987396992,       -7.43181452,      -7.255961125,  -0.0001756147211,   0.0008466255375,                 0,                 0,                 0,    0.000167078208,  -0.0001756147211,   0.0008466255375,                 0,      -4.820925787
          0,           0,         102,      -7.718253476,      -7.009249462,       -7.45409717,      -7.277434659,  -0.0001762193767,   0.0008398235645,                 0,                 0,                 0,    0.000163328273,  -0.0001762193767,   0.0008398235645,                 0,      -4.765784445
          0,           0,         103,      -7.735720512,      -7.030911326,      -7.476103462,       -7.29846862,  -0.0001768227779,     0.00083256459,                 0,                 0,                 0,   0.0001596034082,  -0.0001768227779,     0.00083256459,                 0,      -4.708469124
          0,           0,         104,      -7.752875782,      -7.052332728,      -7.497649592,      -7.319117359,   -0.000177412968,   0.0008247751565,                 0,                 0,                 0,     0.00015591063,   -0.000177412968,   0.0008247751565,                 0,      -4.648900054
          0,           0,         105,        -7.7698731,      -7.073463319,      -7.518643446,      -7.339624337,  -0.0001779321517,   0.0008164407083,                 0,                 0,                 0,   0.0001522693105,  -0.0001779321517,   0.0008164407083,                 0,       -4.58849455
          0,           0,         106,      -7.786894483,      -7.094258007,      -7.539148674,      -7.360308468,  -0.0001783549756,   0.0008076000133,                 0,                 0,                 0,   0.0001487040949,  -0.0001783549756,   0.0008076000133,                 0,      -4.528048689
          0,           0,         107,      -7.804061256,      -7.114679216,      -7.559383687,      -7.381425643,  -0.0001787117617,   0.0007983053483,                 0,                 0,                 0,    0.000145232901,  -0.0001787117617,   0.0007983053483,                 0,      -4.466999488
          0,           0,         108,      -7.821378142,      -7.134697434,      -7.579668688,      -7.403064902,  -0.0001790445851,   0.0007886038859,                 0,                 0,                 0,   0.0001418661741,  -0.0001790445851,   0.0007886038859,                 0,      -4.404511231
          0,           0,         109,      -7.838718459,      -7.154291052,      -7.600341873,      -7.425088651,  -0.0001793643764,   0.0007785572102,                 0,                 0,                 0,   0.0001386154081,  -0.0001793643764,   0.0007785572102,                 0,      -4.340645706
          0,           0,         110,      -7.855853359,      -7.173445975,      -7.621664295,      -7.447138685,  -0.0001796580756,   0.0007682679968,                 0,                 0,                 0,   0.0001354990295,  -0.0001796580756,   0.0007682679968,                 0,      -4.276278672
          0,           0,         111,      -7.872518485,       -7.19215566,      -7.643734944,      -7.468724251,  -0.0001799227734,   0.0007578762234,                 0,                 0,                 0,   0.0001325389776,  -0.0001799227734,   0.0007578762234,                 0,      -4.212230666
          0,           0,         112,      -7.888493255,      -7.210421318,      -7.666439501,      -7.489367007,  -0.0001801765565,   0.0007475225609,                 0,                 0,                 0,   0.0001297513059,  -0.0001801765565,   0.0007475225609,                 0,      -4.148833652
          0,           0,         113,      -7.903664322,      -7.228252115,      -7.689451795,         -7.508749,  -0.0001804381537,   0.0007373150134,                 0,                 0,                 0,   0.0001271401151,  -0.0001804381537,   0.0007373150134,                 0,      -4.086247827
          0,           0,         114,       -7.91805598,      -7.245665797,      -7.712296651,       -7.52681276,  -0.0001807101218,   0.0007273277834,                 0,                 0,                 0,   0.0001247001277,  -0.0001807101218,   0.0007273277834,                 0,      -4.024831461
          0,           0,         115,      -7.931819297,       -7.26268918,      -7.734466654,      -7.543777682,  -0.0001809865441,   0.0007176202209,                 0,                 0,                 0,    0.000122423298,  -0.0001809865441,   0.0007176202209,                 0,      -3.965047372
          0,           0,         116,      -7.945180147,      -7.279357319,      -7.755563518,      -7.560060851,  -0.0001812685155,   0.0007082455997,                 0,                 0,                 0,   0.0001203014223,  -0.0001812685155,   0.0007082455997,                 0,      -3.907162796
          0,           0,         117,      -7.958364514,      -7.295711009,       -7.77541475,        -7.5761343,  -0.0001815649983,   0.0006992410986,                 0,                 0,                 0,   0.0001183233312,  -0.0001815649983,   0.0006992410986,                 0,      -3.851188859
          0,           0,         118,      -7.971534437,      -7.311793063,      -7.794120466,      -7.592385824,  -0.0001818814587,   0.0006906160137,                 0,                 0,                 0,   0.0001164721896,  -0.0001818814587,   0.0006906160137,                 0,      -3.797066608
          0,           0,         119,      -7.984757296,      -7.327643968,      -7.812015753,      -7.609033936,  -0.0001822140545,    0.000682354319,                 0,                 0,                 0,   0.0001147272749,  -0.0001822140545,    0.000682354319,                 0,      -3.744795213
          0,           0,         120,      -7.998007263,      -7.343297281,      -7.829566427,      -7.626103534,  -0.0001825557865,   0.0006744286466,                 0,                 0,                 0,   0.0001130684487,  -0.0001825557865,   0.0006744286466,                 0,      -3.694370141
          0,           0,         121,      -8.011186878,      -7.358775394,      -7.847233492,      -7.643447143,   -0.000182903997,   0.0006668108495,                 0,                 0,                 0,   0.0001114785408,   -0.000182903997,   0.0006668108495,                 0,      -3.645687685
          0,           0,         122,      -8.024162201,      -7.374086927,      -7.865347765,      -7.660804562,   -0.000183259171,   0.0006594710306,                 0,                 0,                 0,   0.0001099420454,   -0.000183259171,   0.0006594710306,                 0,      -3.598570413
