"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         159,      -8.342622867,      -7.735759457,      -8.335219937,      -8.019995361,  -0.0001794599136,    -0.05914911806,                 0,                 0,                 0,  -0.0004845116017,  -0.0006956199588,    -0.05914529978,                 0,       329.5951552
          0,           0,         160,      -8.349795146,        -7.7427417,       -8.34263123,      -8.026912831,  -0.0001795493932,    -0.05916533471,                 0,                 0,                 0,  -0.0004867699548,  -0.0006958509502,    -0.05916151503,                 0,       329.5212178
          0,           0,         161,      -8.356936467,      -7.749654579,      -8.349687071,      -8.033843548,  -0.0001796346636,    -0.05918122202,                 0,                 0,                 0,  -0.0004889927217,  -0.0006960748585,    -0.05917740099,                 0,       329.4532404
          0,           0,         162,      -8.364049925,      -7.756504312,      -8.356530261,      -8.040801547,   -0.000179715686,    -0.05919678965,                 0,                 0,                 0,  -0.0004911807395,  -0.0006962917292,    -0.05919296733,                 0,       329.3913347
          0,           0,         163,      -8.371132802,      -7.763296014,      -8.363296289,       -8.04778406,  -0.0001797923126,    -0.05921204893,                 0,                 0,                 0,  -0.0004933351207,  -0.0006965015135,    -0.05920822535,                 0,       329.3358213
          0,           0,         164,      -8.378178041,      -7.770033715,      -8.370098349,      -8.054776772,  -0.0001798643064,    -0.05922701237,                 0,                 0,                 0,   -0.000495457167,  -0.0006967040837,    -0.05922318759,                 0,       329.2871918
          0,           0,         165,      -8.385176244,      -7.776720501,      -8.377016737,      -8.061759661,  -0.0001799313787,    -0.05924169323,                 0,                 0,                 0,  -0.0004975482697,  -0.0006968992664,    -0.05923786731,                 0,       329.2460363
          0,           0,         166,      -8.392117744,      -7.783358726,      -8.384094143,      -8.068712417,   -0.000179993216,    -0.05925610492,                 0,                 0,                 0,   -0.000499609806,  -0.0006970868655,    -0.05925227791,                 0,       329.2129905
          0,           0,         167,      -8.398994145,      -7.789950256,      -8.391336855,      -8.075618211,  -0.0001800495988,    -0.05927026041,                 0,                 0,                 0,   -0.000501643039,  -0.0006972667745,    -0.05926643237,                 0,        329.188517
          0,           0,         168,      -8.405799129,      -7.796496677,      -8.398720741,      -8.082465324,  -0.0001801003398,    -0.05928417178,                 0,                 0,                 0,  -0.0005036490329,  -0.0006974389116,    -0.05928034277,                 0,       329.1730146
          0,           0,         169,      -8.412528595,      -7.802999459,      -8.406200136,      -8.089246904,   -0.000180145311,    -0.05929784975,                 0,                 0,                 0,   -0.000505628611,  -0.0006976032424,    -0.05929401982,                 0,       329.1667677
          0,           0,         170,      -8.419180323,      -7.809460063,      -8.413717689,      -8.095959635,   -0.000180184518,    -0.05931130343,                 0,                 0,                 0,  -0.0005075823083,   -0.000697759852,    -0.05930747265,                 0,       329.1698093
          0,           0,         171,      -8.425753389,      -7.815879999,      -8.421213467,       -8.10260209,  -0.0001802180645,     -0.0593245402,                 0,                 0,                 0,  -0.0005095103704,  -0.0006979089082,    -0.05932070862,                 0,        329.181985
          0,           0,         172,      -8.432247635,      -7.822260868,      -8.428632104,      -8.109173536,  -0.0001802461594,    -0.05933756562,                 0,                 0,                 0,  -0.0005114127774,   -0.000698050669,     -0.0593337333,                 0,       329.2029402
          0,           0,         173,      -8.438663385,       -7.82860439,      -8.435927573,      -8.115673635,  -0.0001802691006,    -0.05935038361,                 0,                 0,                 0,  -0.0005132892714,  -0.0006981854658,     -0.0593465506,                 0,       329.2321503
          0,           0,         174,      -8.445001444,       -7.83491244,      -8.443065716,      -8.122102993,  -0.0001802872574,    -0.05936299658,                 0,                 0,                 0,  -0.0005151394108,  -0.0006983136896,    -0.05935916294,                 0,       329.2689536
          0,           0,         175,      -8.451263331,      -7.841187108,        -8.4500251,      -8.128464293,  -0.0001803010485,    -0.05937540579,                 0,                 0,                 0,  -0.0005169626354,  -0.0006984357696,    -0.05937157156,                 0,        329.312593
          0,           0,         176,      -8.457451601,      -7.847430756,      -8.456796861,      -8.134763469,  -0.0001803109175,    -0.05938761164,                 0,                 0,                 0,  -0.0005187583353,  -0.0006985521529,    -0.05938377685,                 0,        329.362262
          0,           0,         177,       -8.46357007,      -7.853646069,      -8.463384068,      -8.141010448,  -0.0001803173134,    -0.05939961402,                 0,                 0,                 0,  -0.0005205259146,  -0.0006986632878,    -0.05939577872,                 0,        329.417142
          0,           0,         178,      -8.469623834,      -7.859836088,      -8.469800888,      -8.147219104,   -0.000180320668,    -0.05941141264,                 0,                 0,                 0,  -0.0005222648456,  -0.0006987696034,    -0.05940757687,                 0,       329.4764449
          0,           0,         179,      -8.475619016,      -7.866004201,      -8.476071517,      -8.153406338,   -0.000180321376,    -0.05942300731,                 0,                 0,                 0,  -0.0005239747176,  -0.0006988714927,    -0.05941917109,                 0,       329.5394513
          0,           0,         180,      -8.481562292,      -7.872154086,      -8.482228632,       -8.15959046,  -0.0001803197821,    -0.05943439816,                 0,                 0,                 0,  -0.0005256552697,  -0.0006989693015,    -0.05943056151,                 0,       329.6055345
          0,           0,         181,      -8.487460208,      -7.878289614,      -8.488311179,      -8.165789107,  -0.0001803161718,    -0.05944558585,                 0,                 0,                 0,  -0.0005273064159,  -0.0006990633211,    -0.05944174881,                 0,       329.6741787
          0,           0,         182,       -8.49331854,      -7.884414724,      -8.494361412,      -8.172017375,  -0.0001803107638,    -0.05945657167,                 0,                 0,                 0,  -0.0005289282467,  -0.0006991537814,    -0.05945273425,                 0,       329.7449937
          0,           0,         183,      -8.499141817,       -7.89053328,      -8.500421591,      -8.178286431,  -0.0001803037091,    -0.05946735757,                 0,                 0,                 0,  -0.0005305210209,  -0.0006992408505,     -0.0594635198,                 0,       329.8177163
          0,           0,         184,      -8.504932959,      -7.896648949,      -8.506530073,      -8.184602514,  -0.0001802950948,    -0.05947794616,                 0,                 0,                 0,  -0.0005320851562,  -0.0006993246383,    -0.05947410807,                 0,       329.8922038
          0,           0,         185,      -8.510693232,      -7.902765078,      -8.512718026,      -8.190966842,   -0.000180284951,    -0.05948834067,                 0,                 0,                 0,  -0.0005336212008,  -0.0006994052029,    -0.05948450227,                 0,       329.9684213
          0,           0,         186,      -8.516422515,      -7.908884663,      -8.519006805,      -8.197376516,  -0.0001802732628,     -0.0594985448,                 0,                 0,                 0,  -0.0005351297996,  -0.0006994825618,    -0.05949470611,                 0,       330.0464188
          0,           0,         187,      -8.522119631,      -7.915010302,      -8.525406689,      -8.203825463,   -0.000180259982,    -0.05950856264,                 0,                 0,                 0,  -0.0005366116678,  -0.0006995567027,     -0.0595047237,                 0,       330.1263096
          0,           0,         188,      -8.527782777,      -7.921144208,      -8.531916585,      -8.210305498,  -0.0001802450412,    -0.05951839853,                 0,                 0,                 0,  -0.0005380675492,  -0.0006996275957,    -0.05951455934,                 0,       330.2082439
          0,           0,         189,      -8.533410041,      -7.927288275,       -8.53852494,      -8.216807766,  -0.0001802283653,    -0.05952805687,                 0,                 0,                 0,  -0.0005394981842,  -0.0006996952042,    -0.05952421746,                 0,       330.2923863
          0,           0,         190,       -8.53899981,      -7.933444149,      -8.545211849,      -8.223323877,  -0.0001802098842,    -0.05953754202,                 0,                 0,                 0,  -0.0005409042836,  -0.0006997594963,    -0.05953370241,                 0,       330.3788928
          0,           0,         191,      -8.544551006,      -7.939613296,      -8.551951838,      -8.229846552,  -0.0001801895432,    -0.05954685821,                 0,                 0,                 0,  -0.0005422865082,  -0.0006998204542,    -0.05954301842,                 0,       330.4678904
          0,           0,         192,      -8.550063314,       -7.94579709,      -8.558716669,      -8.236370139,  -0.0001801673104,    -0.05955600943,                 0,                 0,                 0,  -0.0005436454496,  -0.0006998780806,    -0.05955216948,                 0,       330.5594634
          0,           0,         193,      -8.555537207,      -7.951996874,      -8.565478119,      -8.242890846,  -0.0001801431802,    -0.05956499936,                 0,                 0,                 0,  -0.0005449816191,  -0.0006999324023,    -0.05956115929,                 0,       330.6536461
          0,           0,         194,      -8.560973954,      -7.958214017,        -8.5722103,      -8.249406842,  -0.0001801171762,    -0.05957383139,                 0,                 0,                 0,  -0.0005462954473,  -0.0006999834723,     -0.0595699912,                 0,       330.7504184
          0,           0,         195,      -8.566375474,      -7.964449946,      -8.578892173,      -8.255917971,  -0.0001800893502,    -0.05958250857,                 0,                 0,                 0,  -0.0005475872882,   -0.000700031369,    -0.05957866829,                 0,        330.849706
          0,           0,         196,      -8.571744432,      -7.970706157,      -8.585508122,      -8.262426094,  -0.0001800597807,    -0.05959103366,                 0,                 0,                 0,  -0.0005488574278,  -0.0007000761952,    -0.05958719332,                 0,       330.9513842
          0,           0,         197,      -8.577084075,      -7.976984254,      -8.592048943,      -8.268934661,    -0.00018002857,    -0.05959940918,                 0,                 0,                 0,  -0.0005501060965,  -0.0007001180749,    -0.05959556879,                 0,       331.0552829
          0,           0,         198,      -8.582397995,      -7.983285919,      -8.598512019,      -8.275448316,  -0.0001799958385,    -0.05960763743,                 0,                 0,                 0,  -0.0005513334782,  -0.0007001571488,    -0.05960379701,                 0,       331.1611976
          0,           0,         199,      -8.587690181,      -7.989612901,      -8.604901186,      -8.281972934,   -0.000179961717,    -0.05961572056,                 0,                 0,                 0,   -0.000552539733,  -0.0007001935663,    -0.05961188013,                 0,       331.2689029
          0,           0,         200,      -8.592964913,      -7.995967065,      -8.611226124,      -8.288515379,  -0.0001799263435,    -0.05962366063,                 0,                 0,                 0,  -0.0005537250098,  -0.0007002274835,    -0.05961982021,                 0,       331.3781599
          0,           0,         201,      -8.598226495,      -8.002350184,      -8.617501556,      -8.295082798,  -0.0001798898581,    -0.05963145964,                 0,                 0,                 0,  -0.0005548894541,  -0.0007002590578,    -0.05962761924,                 0,       331.4887247
          0,           0,         202,      -8.603479173,       -8.00876402,      -8.623745851,      -8.301682144,  -0.0001798523982,    -0.05963911955,                 0,                 0,                 0,  -0.0005560332172,  -0.0007002884439,    -0.05963527919,                 0,       331.6003575
          0,           0,         203,      -8.608727284,      -8.015210376,      -8.629979796,      -8.308320568,  -0.0001798140942,    -0.05964664236,                 0,                 0,                 0,   -0.000557156474,  -0.0007003157893,    -0.05964280204,                 0,       331.7128317
          0,           0,         204,      -8.613974736,      -8.021690979,      -8.636225269,      -8.315004204,   -0.000179775064,    -0.05965403008,                 0,                 0,                 0,  -0.0005582594297,  -0.0007003412297,    -0.05965018982,                 0,       331.8259427
          0,           0,         205,      -8.619224988,      -8.028207445,      -8.642503607,       -8.32173781,  -0.0001797354112,    -0.05966128477,                 0,                 0,                 0,   -0.000559342314,  -0.0007003648868,    -0.05965744458,                 0,       331.9395125
          0,           0,         206,      -8.624481034,      -8.034761261,      -8.648834106,      -8.328524677,  -0.0001796952256,    -0.05966840852,                 0,                 0,                 0,  -0.0005604053805,  -0.0007003868685,    -0.05966456842,                 0,       332.0533882
          0,           0,         207,      -8.629745375,      -8.041353759,      -8.655232834,      -8.335366544,  -0.0001796545831,    -0.05967540346,                 0,                 0,                 0,  -0.0005614489074,  -0.0007004072691,    -0.05967156344,                 0,       332.1674428
          0,           0,         208,      -8.635020001,      -8.047986106,      -8.661711707,      -8.342263596,  -0.0001796135448,    -0.05968227169,                 0,                 0,                 0,  -0.0005624731945,  -0.0007004261682,    -0.05967843177,                 0,       332.2815758
          0,           0,         209,       -8.64030645,       -8.05465929,      -8.668277948,      -8.349214606,  -0.0001795721579,    -0.05968901536,                 0,                 0,                 0,  -0.0005634785573,  -0.0007004436317,    -0.05968517554,                 0,       332.3957125
          0,           0,         210,       -8.64560591,      -8.061374131,      -8.674933922,      -8.356217229,   -0.000179530458,    -0.05969563658,                 0,                 0,                 0,  -0.0005644653209,  -0.0007004597137,    -0.05969179688,                 0,       332.5097995
          0,           0,         211,      -8.650919329,      -8.068131292,      -8.681677401,      -8.363268336,  -0.0001794884721,    -0.05970213745,                 0,                 0,                 0,  -0.0005654338146,  -0.0007004744595,    -0.05969829786,                 0,       332.6237989
          0,           0,         212,      -8.656247535,      -8.074931295,      -8.688502198,      -8.370364395,  -0.0001794462206,    -0.05970852001,                 0,                 0,                 0,  -0.0005663843661,  -0.0007004879073,    -0.05970468055,                 0,       332.7376848
          0,           0,         213,      -8.661591335,      -8.081774551,      -8.695399052,      -8.377501813,  -0.0001794037194,    -0.05971478627,                 0,                 0,                 0,  -0.0005673172977,  -0.0007005000904,    -0.05971094694,                 0,       332.8514397
          0,           0,         214,      -8.666951615,      -8.088661382,      -8.702356698,      -8.384677255,  -0.0001793609811,     -0.0597209382,                 0,                 0,                 0,  -0.0005682329241,  -0.0007005110388,    -0.05971709901,                 0,       332.9650509
          0,           0,         215,      -8.672329405,      -8.095592053,       -8.70936298,      -8.391887906,  -0.0001793180181,    -0.05972697771,                 0,                 0,                 0,  -0.0005691315506,  -0.0007005207814,    -0.05972313867,                 0,       333.0785068
          0,           0,         216,       -8.67772593,      -8.102566798,      -8.716405919,      -8.399131646,  -0.0001792748438,    -0.05973290669,                 0,                 0,                 0,  -0.0005700134718,  -0.0007005293482,     -0.0597290678,                 0,       333.1917933
          0,           0,         217,      -8.683142625,      -8.109585841,      -8.723474646,      -8.406407167,  -0.0001792314736,      -0.059738727,                 0,                 0,                 0,  -0.0005708789719,  -0.0007005367708,    -0.05973488826,                 0,       333.3048922
          0,           0,         218,       -8.68858114,      -8.116649416,      -8.730560165,      -8.413714004,  -0.0001791879257,    -0.05974444044,                 0,                 0,                 0,  -0.0005717283262,  -0.0007005430831,    -0.05974060187,                 0,       333.4177803
          0,           0,         219,      -8.694043315,      -8.123757779,      -8.737655858,      -8.421052503,  -0.0001791442213,    -0.05975004885,                 0,                 0,                 0,  -0.0005725618035,  -0.0007005483224,    -0.05974621044,                 0,       333.5304282
          0,           0,         220,      -8.699531157,      -8.130911218,      -8.744757794,      -8.428423744,  -0.0001791003846,    -0.05975555402,                 0,                 0,                 0,  -0.0005733796662,  -0.0007005525284,    -0.05975171579,                 0,       333.6428012
          0,           0,         221,      -8.705046737,      -8.138110043,      -8.751864786,      -8.435829345,  -0.0001790564441,    -0.05976095776,                 0,                 0,                 0,  -0.0005741821792,  -0.0007005557455,    -0.05975711971,                 0,       333.7548563
          0,           0,         222,      -8.710592196,      -8.145354594,      -8.758978248,      -8.443271356,  -0.0001790124301,    -0.05976626188,                 0,                 0,                 0,  -0.0005749696033,  -0.0007005580198,    -0.05976242401,                 0,       333.8665468
          0,           0,         223,      -8.716169662,      -8.152645224,       -8.76610189,      -8.450752057,  -0.0001789683751,    -0.05977146817,                 0,                 0,                 0,  -0.0005757421991,  -0.0007005593993,    -0.05976763049,                 0,       333.9778223
          0,           0,         224,      -8.721781241,      -8.159982272,      -8.773241354,      -8.458273865,   -0.000178924313,    -0.05977657844,                 0,                 0,                 0,  -0.0005765002305,  -0.0007005599339,    -0.05977274094,                 0,       334.0886291
          0,           0,         225,       -8.72742884,      -8.167366072,      -8.780403491,      -8.465838956,  -0.0001788802788,    -0.05978159448,                 0,                 0,                 0,  -0.0005772439632,   -0.000700559674,    -0.05977775717,                 0,       334.1989116
          0,           0,         226,      -8.733114081,       -8.17479697,      -8.787595623,      -8.473448964,  -0.0001788363078,    -0.05978651806,                 0,                 0,                 0,  -0.0005779736631,  -0.0007005586703,    -0.05978268095,                 0,       334.3086133
          0,           0,         227,      -8.738838543,      -8.182275238,      -8.794825505,      -8.481105329,   -0.000178792435,    -0.05979135092,                 0,                 0,                 0,  -0.0005786895971,  -0.0007005569734,    -0.05978751401,                 0,       334.4176778
          0,           0,         228,      -8.744603569,      -8.189801095,      -8.802100542,      -8.488809048,  -0.0001787486946,    -0.05979609478,                 0,                 0,                 0,  -0.0005793920328,  -0.0007005546321,    -0.05979225807,                 0,       334.5260502
          0,           0,         229,      -8.750410225,      -8.197374699,      -8.809427157,      -8.496560559,  -0.0001787051182,    -0.05980075132,                 0,                 0,                 0,  -0.0005800812346,  -0.0007005516928,    -0.05979691481,                 0,         334.63368
          0,           0,         230,      -8.756259372,      -8.204996149,      -8.816810337,      -8.504359834,  -0.0001786617353,    -0.05980532216,                 0,                 0,                 0,  -0.0005807574603,  -0.0007005481993,    -0.05980148586,                 0,       334.7405198
          0,           0,         231,      -8.762151708,      -8.212665484,      -8.824253438,      -8.512206453,  -0.0001786185737,    -0.05980980887,                 0,                 0,                 0,  -0.0005814209608,  -0.0007005441927,    -0.05980597277,                 0,       334.8465258
          0,           0,         232,      -8.768088002,      -8.220382677,       -8.83175757,      -8.520099864,  -0.0001785756585,    -0.05981421296,                 0,                 0,                 0,  -0.0005820719804,  -0.0007005397115,    -0.05981037707,                 0,       334.9516584
          0,           0,         233,      -8.774068156,      -8.228147641,      -8.839323804,       -8.52803828,  -0.0001785330123,    -0.05981853588,                 0,                 0,                 0,  -0.0005827107539,  -0.0007005347911,     -0.0598147002,                 0,       335.0558819
          0,           0,         234,      -8.780092539,      -8.235960236,      -8.846950243,      -8.536020658,  -0.0001784906562,    -0.05982277903,                 0,                 0,                 0,   -0.000583337505,  -0.0007005294646,    -0.05981894356,                 0,       335.1591636
          0,           0,         235,      -8.786161549,      -8.243820336,      -8.854633477,      -8.544045918,  -0.0001784486088,    -0.05982694377,                 0,                 0,                 0,  -0.0005839524471,  -0.0007005237626,     -0.0598231085,                 0,       335.2614748
          0,           0,         236,      -8.792275423,       -8.25172778,      -8.862369353,       -8.55211276,   -0.000178406885,    -0.05983103139,                 0,                 0,                 0,  -0.0005845557856,  -0.0007005177111,    -0.05982719633,                 0,       335.3627939
          0,           0,         237,      -8.798434316,      -8.259682382,      -8.870153256,       -8.56021991,  -0.0001783654976,    -0.05983504317,                 0,                 0,                 0,  -0.0005851477167,  -0.0007005113342,    -0.05983120832,                 0,       335.4631024
          0,           0,         238,      -8.804638412,      -8.267683957,       -8.87798031,      -8.568366316,  -0.0001783244595,    -0.05983898035,                 0,                 0,                 0,  -0.0005857284287,  -0.0007005046557,    -0.05983514571,                 0,       335.5623817
          0,           0,         239,      -8.810887985,      -8.275732337,      -8.885845677,      -8.576551258,  -0.0001782837827,    -0.05984284415,                 0,                 0,                 0,  -0.0005862981032,   -0.000700497698,    -0.05983900972,                 0,        335.660615
          0,           0,         240,      -8.817183397,      -8.283827379,      -8.893744932,      -8.584774377,  -0.0001782434768,    -0.05984663577,                 0,                 0,                 0,  -0.0005868569175,  -0.0007004904813,    -0.05984280155,                 0,       335.7577896
          0,           0,         241,      -8.823525067,      -8.291968966,      -8.901674396,      -8.593035637,  -0.0001782035497,    -0.05985035642,                 0,                 0,                 0,  -0.0005874050462,  -0.0007004830241,    -0.05984652241,                 0,       335.8538959
          0,           0,         242,      -8.829913468,      -8.300157008,       -8.90963134,       -8.60133526,  -0.0001781640095,    -0.05985400731,                 0,                 0,                 0,  -0.0005879426627,   -0.000700475345,    -0.05985017349,                 0,       335.9489242
          0,           0,         243,      -8.836349111,      -8.308391441,      -8.917614099,      -8.609673683,  -0.0001781248644,    -0.05985758962,                 0,                 0,                 0,  -0.0005884699407,  -0.0007004674627,    -0.05985375602,                 0,       336.0428642
          0,           0,         244,      -8.842832539,      -8.316672225,      -8.925622092,      -8.618051515,  -0.0001780861219,    -0.05986110459,                 0,                 0,                 0,  -0.0005889870555,   -0.000700459395,    -0.05985727118,                 0,       336.1357076
          0,           0,         245,      -8.849364312,      -8.324999337,      -8.933655772,      -8.626469474,  -0.0001780477885,    -0.05986455341,                 0,                 0,                 0,  -0.0005894941835,  -0.0007004511595,    -0.05986072021,                 0,       336.2274471
          0,           0,         246,      -8.855944984,      -8.333372766,      -8.941716498,      -8.634928334,  -0.0001780098709,    -0.05986793731,                 0,                 0,                 0,  -0.0005899915034,   -0.000700442773,    -0.05986410431,                 0,       336.3180761
          0,           0,         247,      -8.862575077,      -8.341792501,      -8.949806385,      -8.643428811,  -0.0001779723755,    -0.05987125751,                 0,                 0,                 0,  -0.0005904791965,  -0.0007004342529,    -0.05986742471,                 0,       336.4075875
          0,           0,         248,       -8.86925507,      -8.350258527,      -8.957928047,      -8.651971529,  -0.0001779353089,    -0.05987451521,                 0,                 0,                 0,  -0.0005909574448,  -0.0007004256161,    -0.05987068261,                 0,       336.4959748
          0,           0,         249,      -8.875985382,      -8.358770814,      -8.966084384,      -8.660556962,  -0.0001778986769,    -0.05987771161,                 0,                 0,                 0,  -0.0005914264313,   -0.000700416879,    -0.05987387922,                 0,       336.5832318
          0,           0,         250,      -8.882766358,      -8.367329314,      -8.974278319,      -8.669185375,  -0.0001778624852,    -0.05988084791,                 0,                 0,                 0,  -0.0005918863381,  -0.0007004080578,    -0.05987701571,                 0,       336.6693535
          0,           0,         251,      -8.889598266,       -8.37593395,      -8.982512581,      -8.677856836,  -0.0001778267393,    -0.05988392527,                 0,                 0,                 0,   -0.000592337346,  -0.0007003991678,    -0.05988009326,                 0,       336.7543347
          0,           0,         252,      -8.896481295,      -8.384584618,        -8.9907895,      -8.686571188,  -0.0001777914441,    -0.05988694481,                 0,                 0,                 0,  -0.0005927796329,  -0.0007003902241,    -0.05988311299,                 0,       336.8381708
          0,           0,         253,      -8.903415561,       -8.39328118,      -8.999110881,      -8.695328082,  -0.0001777566044,    -0.05988990765,                 0,                 0,                 0,  -0.0005932133733,  -0.0007003812411,    -0.05988607603,                 0,       336.9208579
          0,           0,         254,      -8.910401109,       -8.40202347,      -9.007477873,      -8.704126993,  -0.0001777222243,    -0.05989281487,                 0,                 0,                 0,  -0.0005936387366,  -0.0007003722322,    -0.05988898344,                 0,        337.002393
          0,           0,         255,      -8.917437936,      -8.410811294,      -9.015890744,       -8.71296729,  -0.0001776883074,     -0.0598956675,                 0,                 0,                 0,  -0.0005940558868,  -0.0007003632102,    -0.05989183626,                 0,       337.0827738
          0,           0,         256,      -8.924526101,      -8.419644433,      -9.024349537,      -8.721848359,  -0.0001776548568,    -0.05989846656,                 0,                 0,                 0,  -0.0005944649822,   -0.000700354187,     -0.0598946355,                 0,       337.1619985
          0,           0,         257,       -8.93166542,      -8.428522638,      -9.032853535,       -8.73076933,  -0.0001776218753,    -0.05990121301,                 0,                 0,                 0,  -0.0005948661748,  -0.0007003451736,    -0.05989738213,                 0,       337.2400664
          0,           0,         258,      -8.938855734,       -8.43744566,      -9.041401294,      -8.739729422,  -0.0001775893653,    -0.05990390778,                 0,                 0,                 0,  -0.0005952596101,   -0.000700336181,    -0.05990007709,                 0,       337.3169766
          0,           0,         259,      -8.946097005,      -8.446413258,      -9.049991066,      -8.748728073,  -0.0001775573291,     -0.0599065518,                 0,                 0,                 0,  -0.0005956454291,  -0.0007003272192,    -0.05990272128,                 0,       337.3927289
          0,           0,         260,      -8.953389187,      -8.455425185,      -9.058620947,      -8.757764755,   -0.000177525768,    -0.05990914595,                 0,                 0,                 0,  -0.0005960237674,  -0.0007003182971,     -0.0599053156,                 0,       337.4673245
          0,           0,         261,      -8.960732231,      -8.464481199,       -9.06728894,      -8.766839041,  -0.0001774946827,    -0.05991169108,                 0,                 0,                 0,  -0.0005963947558,  -0.0007003094232,    -0.05990786091,                 0,       337.5407655
          0,           0,         262,      -8.968126103,      -8.473581072,      -9.075993028,      -8.775950646,  -0.0001774640742,    -0.05991418804,                 0,                 0,                 0,  -0.0005967585214,  -0.0007003006057,    -0.05991035804,                 0,       337.6130538
          0,           0,         263,      -8.975570814,      -8.482724583,      -9.084731641,      -8.785099433,  -0.0001774339432,    -0.05991663765,                 0,                 0,                 0,  -0.0005971151887,  -0.0007002918525,    -0.05991280783,                 0,       337.6841915
          0,           0,         264,      -8.983066403,      -8.491911535,      -9.093503343,      -8.794285387,    -0.00017740429,    -0.05991904073,                 0,                 0,                 0,  -0.0005974648801,  -0.0007002831709,    -0.05991521108,                 0,       337.7541814
          0,           0,         265,        -8.9906129,       -8.50114175,      -9.102307035,      -8.803508567,  -0.0001773751143,    -0.05992139809,                 0,                 0,                 0,  -0.0005978077167,  -0.0007002745679,     -0.0599175686,                 0,       337.8230275
          0,           0,         266,      -8.998210358,      -8.510415063,      -9.111142053,      -8.812769127,  -0.0001773464157,    -0.05992371053,                 0,                 0,                 0,  -0.0005981438187,    -0.00070026605,     -0.0599198812,                 0,       337.8907338
          0,           0,         267,      -9.005858854,      -8.519731328,      -9.120008135,      -8.822067286,  -0.0001773181935,    -0.05992597883,                 0,                 0,                 0,  -0.0005984733059,  -0.0007002576233,    -0.05992214966,                 0,       337.9573051
          0,           0,         268,       -9.01355847,      -8.529090408,      -9.128905425,      -8.831403292,   -0.000177290447,    -0.05992820378,                 0,                 0,                 0,  -0.0005987962976,   -0.000700249294,    -0.05992437476,                 0,       338.0227462
          0,           0,         269,      -9.021309286,      -8.538492176,      -9.137834396,      -8.840777373,  -0.0001772631748,    -0.05993038616,                 0,                 0,                 0,  -0.0005991129133,  -0.0007002410675,     -0.0599265573,                 0,        338.087063
          0,           0,         270,      -9.029111361,      -8.547936506,      -9.146795744,      -8.850189707,  -0.0001772363753,    -0.05993252676,                 0,                 0,                 0,  -0.0005994232726,   -0.000700232949,    -0.05992869805,                 0,        338.150262
          0,           0,         271,      -9.036964742,      -8.557423275,       -9.15579032,      -8.859640415,  -0.0001772100465,    -0.05993462634,                 0,                 0,                 0,  -0.0005997274943,  -0.0007002249432,    -0.05993079778,                 0,       338.2123504
          0,           0,         272,       -9.04486944,      -8.566952353,      -9.164819021,        -8.8691295,   -0.000177184186,    -0.05993668566,                 0,                 0,                 0,  -0.0006000256969,  -0.0007002170544,    -0.05993285725,                 0,       338.2733358
          0,           0,         273,      -9.052825448,      -8.576523603,      -9.173882702,      -8.878656892,  -0.0001771587912,    -0.05993870547,                 0,                 0,                 0,   -0.000600317998,  -0.0007002092866,    -0.05993487721,                 0,       338.3332267
          0,           0,         274,      -9.060832723,      -8.586136878,      -9.182982085,      -8.888222418,   -0.000177133859,    -0.05994068653,                 0,                 0,                 0,  -0.0006006045138,  -0.0007002016431,    -0.05993685841,                 0,       338.3920322
          0,           0,         275,      -9.068891199,      -8.595792013,       -9.19211771,      -8.897825804,  -0.0001771093859,    -0.05994262956,                 0,                 0,                 0,   -0.000600885359,  -0.0007001941268,    -0.05993880157,                 0,       338.4497623
          0,           0,         276,      -9.077000771,      -8.605488834,      -9.201289861,      -8.907466672,  -0.0001770853681,    -0.05994453527,                 0,                 0,                 0,  -0.0006011606463,  -0.0007001867402,    -0.05994070743,                 0,       338.5064272
          0,           0,         277,      -9.085161316,      -8.615227149,      -9.210498548,       -8.91714459,  -0.0001770618016,    -0.05994640438,                 0,                 0,                 0,  -0.0006014304862,  -0.0007001794855,    -0.05994257667,                 0,       338.5620379
          0,           0,         278,      -9.093372695,      -8.625006757,      -9.219743508,      -8.926859097,   -0.000177038682,    -0.05994823758,                 0,                 0,                 0,  -0.0006016949868,  -0.0007001723642,       -0.05994441,                 0,       338.6166058
          0,           0,         279,      -9.101634744,       -8.63482744,       -9.22902424,      -8.936609657,  -0.0001770160047,    -0.05995003553,                 0,                 0,                 0,   -0.000601954254,  -0.0007001653777,    -0.05994620808,                 0,       338.6701425
          0,           0,         280,      -9.109947303,      -8.644688975,      -9.238340014,       -8.94639579,   -0.000176993765,    -0.05995179891,                 0,                 0,                 0,  -0.0006022083908,   -0.000700158527,    -0.05994797159,                 0,       338.7226602
          0,           0,         281,      -9.118310201,      -8.654591131,      -9.247689933,      -8.956217003,  -0.0001769719579,    -0.05995352835,                 0,                 0,                 0,  -0.0006024574978,  -0.0007001518128,    -0.05994970116,                 0,       338.7741712
          0,           0,         282,      -9.126723272,      -8.664533669,      -9.257073017,      -8.966072847,  -0.0001769505785,     -0.0599552245,                 0,                 0,                 0,  -0.0006027016735,  -0.0007001452357,    -0.05995139742,                 0,       338.8246876
