"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         167,      -8.398579335,      -7.789042679,      -8.390613487,      -8.074753176,  -0.0001798935264,    -0.05935662984,                 0,                 0,                 0,  -0.0005196399312,   -0.000697864414,    -0.05935279988,                 0,       329.9542292
          0,           0,         168,      -8.405382224,      -7.795587164,      -8.397990866,      -8.081596478,  -0.0001799445388,    -0.05937055528,                 0,                 0,                 0,  -0.0005216475173,  -0.0006980369452,    -0.05936672434,                 0,        329.938078
          0,           0,         169,      -8.412109677,       -7.80208795,      -8.405463789,      -8.088374315,  -0.0001799897768,    -0.05938424712,                 0,                 0,                 0,  -0.0005236286812,  -0.0006982016639,    -0.05938041526,                 0,       329.9312226
          0,           0,         170,      -8.418759467,        -7.8085465,      -8.412975108,      -8.095083373,  -0.0001800292363,    -0.05939771451,                 0,                 0,                 0,  -0.0005255839622,  -0.0006983586456,     -0.0593938818,                 0,       329.9337137
          0,           0,         171,      -8.425330673,      -7.814964329,      -8.420465051,      -8.101722234,  -0.0001800630207,    -0.05941096484,                 0,                 0,                 0,  -0.0005275136131,  -0.0006985080581,    -0.05940713132,                 0,       329.9453969
          0,           0,         172,       -8.43182313,      -7.821343039,      -8.427878327,      -8.108290169,  -0.0001800913191,    -0.05942400369,                 0,                 0,                 0,  -0.0005294176149,  -0.0006986501394,    -0.05942016943,                 0,       329.9659528
          0,           0,         173,      -8.438237162,      -7.827684351,      -8.435168933,      -8.114786847,  -0.0001801144648,    -0.05943683499,                 0,                 0,                 0,  -0.0005312957093,   -0.000698785257,    -0.05943300004,                 0,         329.99479
          0,           0,         174,      -8.444573573,      -7.833990144,      -8.442302705,      -8.121212878,  -0.0001801328263,    -0.05944946118,                 0,                 0,                 0,  -0.0005331474511,  -0.0006989138007,    -0.05944562559,                 0,       330.0312465
          0,           0,         175,      -8.450833883,      -7.840262509,      -8.449258158,      -8.127570922,   -0.000180146799,    -0.05946188351,                 0,                 0,                 0,  -0.0005349722861,  -0.0006990361768,    -0.05945804732,                 0,        330.074605
          0,           0,         176,      -8.457020632,      -7.846503806,      -8.456026342,      -8.133866877,  -0.0001801568387,    -0.05947410238,                 0,                 0,                 0,  -0.0005367696052,  -0.0006991528446,    -0.05947026565,                 0,       330.1240342
          0,           0,         177,      -8.463137624,      -7.852716721,      -8.462610219,      -8.140110622,   -0.000180163394,     -0.0594861177,                 0,                 0,                 0,  -0.0005385388034,  -0.0006992642517,    -0.05948228045,                 0,       330.1787137
          0,           0,         178,      -8.469189949,      -7.858904293,      -8.469023841,      -8.146315978,  -0.0001801668972,    -0.05949792916,                 0,                 0,                 0,  -0.0005402793523,  -0.0006993708279,    -0.05949409143,                 0,       330.2378521
          0,           0,         179,      -8.475183723,      -7.865069907,      -8.475291269,      -8.152499786,  -0.0001801677428,    -0.05950953656,                 0,                 0,                 0,  -0.0005419908392,  -0.0006994729659,    -0.05950569838,                 0,       330.3007276
          0,           0,         180,      -8.481125608,      -7.871217237,      -8.481445043,      -8.158680306,  -0.0001801662759,    -0.05952094002,                 0,                 0,                 0,  -0.0005436729974,  -0.0006995710117,    -0.05951710142,                 0,       330.3667112
          0,           0,         181,      -8.487022161,      -7.877350154,      -8.487523987,      -8.164875171,  -0.0001801627827,     -0.0595321402,                 0,                 0,                 0,  -0.0005453257363,  -0.0006996652574,     -0.0595283012,                 0,       330.4352836
          0,           0,         182,      -8.492879166,      -7.883472592,      -8.493570244,      -8.171099453,  -0.0001801574821,    -0.05954313836,                 0,                 0,                 0,  -0.0005469491434,  -0.0006997559329,    -0.05953929899,                 0,       330.5060532
          0,           0,         183,      -8.498701157,      -7.889588415,      -8.499626011,      -8.177364342,  -0.0001801505262,    -0.05955393647,                 0,                 0,                 0,  -0.0005485434762,  -0.0006998432073,    -0.05955009675,                 0,       330.5787539
          0,           0,         184,      -8.504491069,       -7.89570129,      -8.505729623,      -8.183676115,   -0.000180142003,    -0.05956453711,                 0,                 0,                 0,  -0.0005501091491,  -0.0006999271913,    -0.05956069706,                 0,        330.653241
          0,           0,         185,      -8.510250189,      -7.901814568,      -8.511912273,      -8.190036066,  -0.0001801319432,    -0.05957494351,                 0,                 0,                 0,  -0.0005516467075,  -0.0007000079437,    -0.05957110315,                 0,       330.7294777
          0,           0,         186,      -8.515978382,      -7.907931242,      -8.518195366,      -8.196441257,  -0.0001801203322,    -0.05958515936,                 0,                 0,                 0,  -0.0005531567943,   -0.000700085482,    -0.05958131871,                 0,       330.8075143
          0,           0,         187,      -8.521674491,      -7.914053914,      -8.524589266,      -8.202885701,  -0.0001801071219,    -0.05959518875,                 0,                 0,                 0,  -0.0005546401241,  -0.0007001597941,    -0.05959134784,                 0,       330.8874637
          0,           0,         188,      -8.527336722,      -7.920184804,      -8.531092991,      -8.209361272,  -0.0001800922455,    -0.05960503601,                 0,                 0,                 0,  -0.0005560974418,  -0.0007002308508,    -0.05960119486,                 0,       330.9694755
          0,           0,         189,      -8.532963152,      -7.926325804,      -8.537695144,      -8.215859128,  -0.0001800756284,    -0.05961470556,                 0,                 0,                 0,  -0.0005575294882,  -0.0007002986159,    -0.05961086418,                 0,       331.0537139
          0,           0,         190,      -8.538552171,      -7.932478566,       -8.54437592,      -8.222370903,  -0.0001800572004,    -0.05962420175,                 0,                 0,                 0,  -0.0005589369749,  -0.0007003630575,    -0.05962036016,                 0,       331.1403355
          0,           0,         191,        -8.5441027,      -7.938644562,      -8.551109923,      -8.228889349,  -0.0001800369065,    -0.05963352881,                 0,                 0,                 0,  -0.0005603205632,  -0.0007004241573,    -0.05962968705,                 0,       331.2294682
          0,           0,         192,      -8.549614412,      -7.944825165,       -8.55786903,      -8.235408821,  -0.0001800147149,    -0.05964269073,                 0,                 0,                 0,  -0.0005616808469,  -0.0007004819184,    -0.05963884881,                 0,       331.3211965
          0,           0,         193,      -8.555087764,      -7.951021724,      -8.564625079,       -8.24192551,  -0.0001799906207,    -0.05965169122,                 0,                 0,                 0,  -0.0005630183394,  -0.0007005363681,    -0.05964784917,                 0,       331.4155537
          0,           0,         194,      -8.560524025,       -7.95723561,      -8.571352242,      -8.248437585,  -0.0001799646468,    -0.05966053364,                 0,                 0,                 0,  -0.0005643334729,  -0.0007005875589,    -0.05965669149,                 0,       331.5125205
          0,           0,         195,      -8.565925116,      -7.963468252,      -8.578029411,        -8.2549449,  -0.0001799368449,    -0.05966922107,                 0,                 0,                 0,  -0.0005656266026,  -0.0007006355694,    -0.05966537883,                 0,       331.6120225
          0,           0,         196,      -8.571293665,       -7.96972115,      -8.584641009,      -8.261449251,  -0.0001799072942,    -0.05967775628,                 0,                 0,                 0,  -0.0005668980152,  -0.0007006805025,    -0.05967391396,                 0,       331.7139338
          0,           0,         197,      -8.576632923,      -7.975995905,      -8.591177793,      -8.267954087,  -0.0001798760962,    -0.05968614177,                 0,                 0,                 0,  -0.0005681479413,   -0.000700722482,    -0.05968229941,                 0,       331.8180849
          0,           0,         198,      -8.581946487,      -7.982294204,      -8.597637097,      -8.274464051,  -0.0001798433711,    -0.05969437985,                 0,                 0,                 0,  -0.0005693765678,  -0.0007007616481,    -0.05969053746,                 0,        331.924271
          0,           0,         199,      -8.587238327,      -7.988617795,      -8.604022675,      -8.280984979,  -0.0001798092506,    -0.05970247269,                 0,                 0,                 0,  -0.0005705840524,  -0.0007007981513,    -0.05969863029,                 0,       332.0322646
          0,           0,         200,      -8.592512692,      -7.994968517,      -8.610344134,      -8.287523634,  -0.0001797738726,    -0.05971042232,                 0,                 0,                 0,  -0.0005717705433,  -0.0007008321474,    -0.05970657993,                 0,        332.141826
          0,           0,         201,      -8.597773995,      -8.001348216,      -8.616616087,       -8.29408742,  -0.0001797373773,    -0.05971823076,                 0,                 0,                 0,  -0.0005729361895,  -0.0007008637941,    -0.05971438839,                 0,       332.2527103
          0,           0,         202,      -8.603026343,      -8.007758608,      -8.622856896,       -8.30068301,   -0.000179699902,    -0.05972589999,                 0,                 0,                 0,  -0.0005740811428,   -0.000700893246,    -0.05972205765,                 0,       332.3646775
          0,           0,         203,      -8.608274108,      -8.014201493,      -8.629087231,      -8.307317558,  -0.0001796615772,    -0.05973343197,                 0,                 0,                 0,  -0.0005752055752,  -0.0007009206508,    -0.05972958968,                 0,       332.4774996
          0,           0,         204,      -8.613521223,      -8.020678608,      -8.635328902,      -8.313997254,  -0.0001796225218,    -0.05974082873,                 0,                 0,                 0,  -0.0005763096912,   -0.000700946145,     -0.0597369865,                 0,       332.5909698
          0,           0,         205,      -8.618771138,      -8.027191569,      -8.641603223,      -8.320726864,  -0.0001795828396,    -0.05974809234,                 0,                 0,                 0,  -0.0005773937216,  -0.0007009698504,    -0.05974425018,                 0,       332.7049091
          0,           0,         206,      -8.624026848,      -8.033741863,      -8.647929477,       -8.32750968,  -0.0001795426203,    -0.05975522488,                 0,                 0,                 0,  -0.0005784579196,   -0.000700991875,     -0.0597513828,                 0,       332.8191644
          0,           0,         207,      -8.629290851,      -8.040330827,      -8.654323726,      -8.334347448,  -0.0001795019399,    -0.05976222847,                 0,                 0,                 0,  -0.0005795025627,  -0.0007010123132,    -0.05975838647,                 0,       332.9336078
          0,           0,         208,      -8.634565145,      -8.046959627,      -8.660797902,      -8.341240374,    -0.00017946086,    -0.05976910523,                 0,                 0,                 0,  -0.0005805279503,  -0.0007010312452,    -0.05976526334,                 0,       333.0481378
          0,           0,         209,      -8.639851269,      -8.053629256,      -8.667359257,      -8.348187255,  -0.0001794194283,     -0.0597758573,                 0,                 0,                 0,  -0.0005815343977,  -0.0007010487373,    -0.05977201551,                 0,       333.1626784
          0,           0,         210,      -8.645150413,      -8.060340537,      -8.674010202,      -8.355185761,  -0.0001793776806,     -0.0597824868,                 0,                 0,                 0,  -0.0005825222298,  -0.0007010648437,    -0.05977864512,                 0,       333.2771758
          0,           0,         211,      -8.650463525,      -8.067094133,      -8.680748565,      -8.362232784,  -0.0001793356439,    -0.05978899581,                 0,                 0,                 0,  -0.0005834917758,  -0.0007010796097,    -0.05978515425,                 0,        333.391592
          0,           0,         212,      -8.655791428,      -8.073890571,      -8.687568217,      -8.369324802,  -0.0001792933388,     -0.0597953864,                 0,                 0,                 0,  -0.0005844433637,  -0.0007010930739,    -0.05979154496,                 0,       333.5059004
          0,           0,         213,      -8.661134929,      -8.080730262,      -8.694459956,      -8.376458232,  -0.0001792507814,    -0.05980166056,                 0,                 0,                 0,  -0.0005853773159,  -0.0007011052698,    -0.05979781926,                 0,        333.620083
          0,           0,         214,      -8.666494911,      -8.087613532,      -8.701412564,      -8.383629753,  -0.0001792079846,    -0.05980782027,                 0,                 0,                 0,  -0.0005862939468,  -0.0007011162276,    -0.05980397911,                 0,       333.7341269
          0,           0,         215,      -8.671872404,      -8.094540648,      -8.708413934,      -8.390836553,  -0.0001791649608,    -0.05981386745,                 0,                 0,                 0,  -0.0005871935617,  -0.0007011259763,    -0.05981002643,                 0,       333.8480201
          0,           0,         216,      -8.677268625,      -8.101511845,      -8.715452118,      -8.398076513,  -0.0001791217234,    -0.05981980397,                 0,                 0,                 0,  -0.0005880764555,  -0.0007011345459,    -0.05981596311,                 0,       333.9617486
          0,           0,         217,      -8.682685009,      -8.108527347,      -8.722516277,      -8.405348324,  -0.0001790782881,     -0.0598256317,                 0,                 0,                 0,  -0.0005889429127,  -0.0007011419681,    -0.05982179099,                 0,       334.0752937
          0,           0,         218,      -8.688123201,      -8.115587391,      -8.729597421,      -8.412651514,  -0.0001790346731,    -0.05983135246,                 0,                 0,                 0,  -0.0005897932088,  -0.0007011482772,    -0.05982751192,                 0,       334.1886318
          0,           0,         219,      -8.693585038,      -8.122692232,      -8.736688939,      -8.419986425,  -0.0001789908998,    -0.05983696807,                 0,                 0,                 0,  -0.0005906276125,  -0.0007011535103,    -0.05983312769,                 0,       334.3017334
          0,           0,         220,      -8.699072524,       -8.12984216,      -8.743786885,      -8.427354124,  -0.0001789469923,    -0.05984248032,                 0,                 0,                 0,   -0.000591446386,  -0.0007011577074,    -0.05983864012,                 0,       334.4145636
          0,           0,         221,      -8.704587729,      -8.137037484,      -8.750890058,      -8.434756223,   -0.000178902979,    -0.05984789104,                 0,                 0,                 0,  -0.0005922497941,  -0.0007011609126,    -0.05984405101,                 0,       334.5270792
          0,           0,         222,       -8.71013279,      -8.144278545,      -8.757999848,      -8.442194763,  -0.0001788588906,    -0.05985320201,                 0,                 0,                 0,  -0.0005930380979,  -0.0007011631723,    -0.05984936217,                 0,       334.6392333
          0,           0,         223,      -8.715709834,      -8.151565697,      -8.765119934,      -8.449672009,  -0.0001788147594,    -0.05985841506,                 0,                 0,                 0,   -0.000593811558,  -0.0007011645346,     -0.0598545754,                 0,       334.7509749
          0,           0,         224,      -8.721320947,      -8.158899283,      -8.772255897,      -8.457190339,  -0.0001787706198,    -0.05986353197,                 0,                 0,                 0,  -0.0005945704383,  -0.0007011650495,     -0.0598596925,                 0,         334.86225
          0,           0,         225,      -8.726968089,      -8.166279626,       -8.77941465,      -8.464752014,  -0.0001787265066,    -0.05986855454,                 0,                 0,                 0,   -0.000595315005,  -0.0007011647676,    -0.05986471526,                 0,       334.9730026
          0,           0,         226,      -8.732652845,      -8.173707078,      -8.786603434,       -8.47235862,  -0.0001786824551,    -0.05987348454,                 0,                 0,                 0,  -0.0005960455241,  -0.0007011637396,    -0.05986964546,                 0,        335.083176
          0,           0,         227,       -8.73837679,      -8.181181912,      -8.793829955,      -8.480011584,  -0.0001786385005,    -0.05987832372,                 0,                 0,                 0,  -0.0005967622624,   -0.000701162016,    -0.05987448484,                 0,       335.1927135
          0,           0,         228,      -8.744141282,      -8.188704349,      -8.801101599,      -8.487711917,  -0.0001785946772,     -0.0598830738,                 0,                 0,                 0,  -0.0005974654873,  -0.0007011596461,    -0.05987923512,                 0,       335.3015595
          0,           0,         229,      -8.749947387,      -8.196274545,      -8.808424801,      -8.495460055,   -0.000178551017,    -0.05988773645,                 0,                 0,                 0,  -0.0005981554638,  -0.0007011566764,    -0.05988389797,                 0,        335.409663
          0,           0,         230,      -8.755795959,        -8.2038926,      -8.815804549,      -8.503255965,  -0.0001785075495,     -0.0598923133,                 0,                 0,                 0,  -0.0005988324501,  -0.0007011531505,    -0.05988847503,                 0,       335.5169765
          0,           0,         231,        -8.7616877,      -8.211558553,      -8.823244197,      -8.511099233,  -0.0001784643023,    -0.05989680591,                 0,                 0,                 0,  -0.0005994966973,    -0.00070114911,    -0.05989296785,                 0,        335.623456
          0,           0,         232,      -8.767623322,       -8.21927238,      -8.830744977,      -8.518989253,  -0.0001784213009,    -0.05990121581,                 0,                 0,                 0,  -0.0006001484494,  -0.0007011445933,    -0.05989737795,                 0,        335.729061
          0,           0,         233,      -8.773602908,      -8.227033998,      -8.838307599,       -8.52692448,  -0.0001783785679,    -0.05990554444,                 0,                 0,                 0,  -0.0006007879415,  -0.0007011396359,    -0.05990170679,                 0,       335.8337559
          0,           0,         234,      -8.779626672,      -8.234843267,      -8.845930496,      -8.534903626,  -0.0001783361243,    -0.05990979321,                 0,                 0,                 0,   -0.000601415398,   -0.000701134271,    -0.05990595577,                 0,        335.937508
          0,           0,         235,      -8.785695012,      -8.242700053,      -8.853610304,      -8.542925641,  -0.0001782939889,    -0.05991396346,                 0,                 0,                 0,  -0.0006020310323,   -0.000701128529,    -0.05991012623,                 0,       336.0402885
          0,           0,         236,       -8.79180819,      -8.250604199,      -8.861342815,      -8.550989279,  -0.0001782521769,    -0.05991805651,                 0,                 0,                 0,  -0.0006026350495,  -0.0007011224367,    -0.05991421949,                 0,       336.1420743
          0,           0,         237,      -8.797966386,      -8.258555524,       -8.86912339,        -8.5590933,  -0.0001782107013,    -0.05992207362,                 0,                 0,                 0,  -0.0006032276461,  -0.0007011160182,    -0.05991823681,                 0,       336.2428472
          0,           0,         238,      -8.804169777,      -8.266553845,      -8.876947162,      -8.567236639,  -0.0001781695747,    -0.05992601603,                 0,                 0,                 0,  -0.0006038090105,  -0.0007011092967,    -0.05992217943,                 0,        336.342589
          0,           0,         239,      -8.810418635,      -8.274598993,      -8.884809331,      -8.575418576,  -0.0001781288089,    -0.05992988498,                 0,                 0,                 0,  -0.0006043793246,   -0.000701102295,    -0.05992604858,                 0,       336.4412828
          0,           0,         240,      -8.816713309,      -8.282690824,       -8.89270549,      -8.583638728,  -0.0001780884141,    -0.05993368165,                 0,                 0,                 0,  -0.0006049387658,  -0.0007010950335,    -0.05992984547,                 0,       336.5389151
          0,           0,         241,      -8.823054225,      -8.290829223,      -8.900631952,      -8.591897057,  -0.0001780483982,    -0.05993740727,                 0,                 0,                 0,  -0.0006054875086,  -0.0007010875309,    -0.05993357129,                 0,        336.635476
          0,           0,         242,      -8.829441854,      -8.299014099,      -8.908585995,      -8.600193786,  -0.0001780087692,    -0.05994106303,                 0,                 0,                 0,  -0.0006060257265,  -0.0007010798055,    -0.05993722725,                 0,       336.7309559
          0,           0,         243,      -8.835876708,       -8.30724539,      -8.916565948,      -8.608529351,  -0.0001779695353,    -0.05994465013,                 0,                 0,                 0,  -0.0006065535934,  -0.0007010718761,    -0.05994081456,                 0,        336.825345
          0,           0,         244,      -8.842359334,      -8.315523054,      -8.924571229,      -8.616904367,  -0.0001779307041,    -0.05994816979,                 0,                 0,                 0,  -0.0006070712841,  -0.0007010637608,    -0.05994433443,                 0,       336.9186341
          0,           0,         245,      -8.848890289,      -8.323847071,      -8.932602274,      -8.625319551,  -0.0001778922824,    -0.05995162322,                 0,                 0,                 0,   -0.000607578976,   -0.000701055477,    -0.05994778807,                 0,       337.0108159
          0,           0,         246,      -8.855470124,      -8.332217427,      -8.940660447,      -8.633775656,  -0.0001778542766,    -0.05995501165,                 0,                 0,                 0,  -0.0006080768472,  -0.0007010470419,    -0.05995117669,                 0,       337.1018836
          0,           0,         247,      -8.862099369,      -8.340634113,      -8.948747838,      -8.642273415,  -0.0001778166934,    -0.05995833628,                 0,                 0,                 0,  -0.0006085650788,  -0.0007010384726,    -0.05995450153,                 0,       337.1918302
          0,           0,         248,      -8.868778501,      -8.349097115,      -8.956867061,      -8.650813451,  -0.0001777795392,    -0.05996159833,                 0,                 0,                 0,  -0.0006090438534,  -0.0007010297863,    -0.05995776378,                 0,       337.2806489
          0,           0,         249,      -8.875507939,      -8.357606404,      -8.965021007,      -8.659396228,    -0.00017774282,    -0.05996479901,                 0,                 0,                 0,   -0.000609513354,  -0.0007010209993,    -0.05996096466,                 0,       337.3683336
          0,           0,         250,      -8.882288028,       -8.36616193,      -8.973212591,      -8.668022016,  -0.0001777065416,     -0.0599679395,                 0,                 0,                 0,  -0.0006099737631,  -0.0007010121279,    -0.05996410534,                 0,       337.4548789
          0,           0,         251,      -8.889119039,      -8.374763617,       -8.98144453,      -8.676690887,  -0.0001776707094,    -0.05997102095,                 0,                 0,                 0,  -0.0006104252614,  -0.0007010031875,    -0.05996718699,                 0,       337.5402797
          0,           0,         252,       -8.89600116,      -8.383411362,      -8.989719164,       -8.68540268,  -0.0001776353285,    -0.05997404453,                 0,                 0,                 0,  -0.0006108680271,  -0.0007009941932,    -0.05997021076,                 0,       337.6245313
          0,           0,         253,       -8.90293451,      -8.392105028,      -8.998038285,      -8.694157056,  -0.0001776004035,    -0.05997701132,                 0,                 0,                 0,  -0.0006113022348,  -0.0007009851594,    -0.05997317774,                 0,       337.7076297
          0,           0,         254,      -8.909919135,       -8.40084445,      -9.006403047,       -8.70295349,  -0.0001775659388,    -0.05997992241,                 0,                 0,                 0,  -0.0006117280542,  -0.0007009760996,    -0.05997608902,                 0,       337.7895717
          0,           0,         255,       -8.91695503,      -8.409629434,      -9.014813727,      -8.711791351,  -0.0001775319378,    -0.05998277883,                 0,                 0,                 0,  -0.0006121456494,  -0.0007009670267,    -0.05997894563,                 0,       337.8703549
          0,           0,         256,      -8.924042253,      -8.418459761,       -9.02327036,      -8.720670024,  -0.0001774984039,    -0.05998558161,                 0,                 0,                 0,  -0.0006125551791,  -0.0007009579525,    -0.05998174859,                 0,       337.9499776
          0,           0,         257,      -8.931180628,      -8.427335184,      -9.031772246,      -8.729588655,  -0.0001774653396,     -0.0599883317,                 0,                 0,                 0,  -0.0006129567952,  -0.0007009488883,    -0.05998449887,                 0,       338.0284389
          0,           0,         258,      -8.938369992,      -8.436255455,      -9.040317946,      -8.738546455,  -0.0001774327476,    -0.05999103005,                 0,                 0,                 0,  -0.0006133506437,  -0.0007009398448,     -0.0599871974,                 0,       338.1057379
          0,           0,         259,      -8.945610307,      -8.445220332,      -9.048905712,      -8.747542859,  -0.0001774006301,    -0.05999367757,                 0,                 0,                 0,  -0.0006137368655,  -0.0007009308322,     -0.0599898451,                 0,       338.1818743
          0,           0,         260,      -8.952901524,      -8.454229568,      -9.057533656,      -8.756577337,  -0.0001773689883,    -0.05999627515,                 0,                 0,                 0,  -0.0006141155966,  -0.0007009218595,    -0.05999244285,                 0,       338.2568493
          0,           0,         261,      -8.960243602,      -8.463282923,      -9.066199786,      -8.765649476,  -0.0001773378232,    -0.05999882364,                 0,                 0,                 0,  -0.0006144869679,  -0.0007009129351,    -0.05999499152,                 0,       338.3306648
          0,           0,         262,      -8.967636506,      -8.472380169,      -9.074902103,      -8.774758981,  -0.0001773071357,    -0.06000132389,                 0,                 0,                 0,  -0.0006148511066,  -0.0007009040673,    -0.05999749195,                 0,       338.4033229
          0,           0,         263,      -8.975080233,      -8.481521087,      -9.083638963,      -8.783905708,  -0.0001772769264,    -0.06000377673,                 0,                 0,                 0,  -0.0006152081374,   -0.000700895264,    -0.05999994496,                 0,       338.4748254
          0,           0,         264,      -8.982574829,      -8.490705478,      -9.092408986,      -8.793089646,  -0.0001772471957,    -0.06000618297,                 0,                 0,                 0,  -0.0006155581827,  -0.0007008865326,    -0.06000235137,                 0,       338.5451754
          0,           0,         265,      -8.990120337,      -8.499933163,      -9.101211099,      -8.802310862,  -0.0001772179434,    -0.06000854343,                 0,                 0,                 0,  -0.0006159013638,  -0.0007008778799,    -0.06000471199,                 0,       338.6143765
          0,           0,         266,      -8.997716804,      -8.509203982,      -9.110044608,      -8.811569504,  -0.0001771891691,    -0.06001085889,                 0,                 0,                 0,  -0.0006162378011,  -0.0007008693126,    -0.06000702761,                 0,       338.6824331
          0,           0,         267,        -9.0053643,      -8.518517784,      -9.118909261,      -8.820865782,   -0.000177160872,    -0.06001313015,                 0,                 0,                 0,  -0.0006165676144,  -0.0007008608369,    -0.06000929903,                 0,       338.7493494
          0,           0,         268,      -9.013062912,      -8.527874435,      -9.127805187,      -8.830199948,  -0.0001771330515,      -0.060015358,                 0,                 0,                 0,  -0.0006168909233,  -0.0007008524589,    -0.06001152704,                 0,       338.8151307
          0,           0,         269,       -9.02081272,      -8.537273808,      -9.136732853,      -8.839572233,  -0.0001771057062,    -0.06001754322,                 0,                 0,                 0,  -0.0006172078474,   -0.000700844184,    -0.06001371242,                 0,       338.8797826
          0,           0,         270,      -9.028613784,      -8.546715777,      -9.145692965,      -8.848982815,  -0.0001770788345,    -0.06001968659,                 0,                 0,                 0,  -0.0006175185061,  -0.0007008360175,    -0.06001585594,                 0,       338.9433117
          0,           0,         271,      -9.036466147,      -8.556200218,      -9.154686357,      -8.858431802,  -0.0001770524343,    -0.06002178888,                 0,                 0,                 0,  -0.0006178230187,  -0.0007008279641,    -0.06001795838,                 0,       339.0057251
          0,           0,         272,      -9.044369828,      -8.565727003,      -9.163713935,      -8.867919214,  -0.0001770265035,    -0.06002385086,                 0,                 0,                 0,  -0.0006181215038,  -0.0007008200281,    -0.06002002051,                 0,       339.0670305
          0,           0,         273,      -9.052324816,      -8.575295995,      -9.172776544,      -8.877444983,  -0.0001770010393,    -0.06002587327,                 0,                 0,                 0,  -0.0006184140791,  -0.0007008122135,    -0.06002204306,                 0,       339.1272363
          0,           0,         274,      -9.060331072,      -8.584907045,      -9.181874914,       -8.88700893,  -0.0001769760386,    -0.06002785686,                 0,                 0,                 0,  -0.0006187008609,  -0.0007008045237,     -0.0600240268,                 0,       339.1863517
          0,           0,         275,      -9.068388522,      -8.594559991,       -9.19100958,      -8.896610769,  -0.0001769514979,    -0.06002980237,                 0,                 0,                 0,   -0.000618981964,  -0.0007007969615,    -0.06002597245,                 0,       339.2443866
          0,           0,         276,      -9.076497072,      -8.604254659,      -9.200180823,      -8.906250155,  -0.0001769274136,    -0.06003171051,                 0,                 0,                 0,  -0.0006192575015,  -0.0007007895295,    -0.06002788072,                 0,       339.3013513
          0,           0,         277,      -9.084656594,      -8.613990857,      -9.209388665,      -8.915926633,  -0.0001769037814,    -0.06003358199,                 0,                 0,                 0,  -0.0006195275839,  -0.0007007822298,    -0.06002975234,                 0,       339.3572568
          0,           0,         278,      -9.092866948,      -8.623768383,       -9.21863284,      -8.925639743,  -0.0001768805972,     -0.0600354175,                 0,                 0,                 0,  -0.0006197923195,  -0.0007007750641,    -0.06003158798,                 0,       339.4121145
          0,           0,         279,      -9.101127976,      -8.633587022,       -9.22791285,      -8.935388981,  -0.0001768578562,    -0.06003721772,                 0,                 0,                 0,  -0.0006200518142,  -0.0007007680336,    -0.06003338833,                 0,       339.4659361
          0,           0,         280,      -9.109439509,       -8.64344655,      -9.237227964,      -8.945173819,  -0.0001768355538,     -0.0600389833,                 0,                 0,                 0,  -0.0006203061714,  -0.0007007611395,    -0.06003515404,                 0,       339.5187337
          0,           0,         281,      -9.117801386,      -8.653346736,      -9.246577291,      -8.954993804,   -0.000176813685,     -0.0600407149,                 0,                 0,                 0,   -0.000620555492,  -0.0007007543824,    -0.06003688577,                 0,       339.5705197
          0,           0,         282,      -9.126213438,      -8.663287345,      -9.255959857,      -8.964848477,  -0.0001767922449,    -0.06004241316,                 0,                 0,                 0,  -0.0006207998743,   -0.000700747763,    -0.06003858414,                 0,       339.6213063
          0,           0,         283,      -9.134675591,      -8.673268109,      -9.265374673,      -8.974737517,  -0.0001767712285,    -0.06004407869,                 0,                 0,                 0,   -0.000621039415,  -0.0007007412817,    -0.06004024979,                 0,        339.671106
          0,           0,         284,      -9.143187667,      -8.683288828,      -9.274820649,      -8.984660549,  -0.0001767506307,    -0.06004571209,                 0,                 0,                 0,  -0.0006212742083,  -0.0007007349386,    -0.06004188332,                 0,       339.7199313
          0,           0,         285,      -9.151749411,      -8.693349261,      -9.284296885,       -8.99461722,  -0.0001767304466,    -0.06004731398,                 0,                 0,                 0,  -0.0006215043465,  -0.0007007287343,    -0.06004348532,                 0,        339.767794
          0,           0,         286,      -9.160360713,      -8.703449183,      -9.293802653,      -9.004607368,  -0.0001767106716,    -0.06004888493,                 0,                 0,                 0,  -0.0006217299206,  -0.0007007226689,    -0.06004505638,                 0,       339.8147061
          0,           0,         287,      -9.169021497,      -8.713588381,      -9.303337351,      -9.014630896,  -0.0001766913006,    -0.06005042551,                 0,                 0,                 0,  -0.0006219510201,  -0.0007007167426,    -0.06004659707,                 0,       339.8606797
          0,           0,         288,      -9.177731688,       -8.72376664,      -9.312900573,      -9.024687732,  -0.0001766723288,    -0.06005193631,                 0,                 0,                 0,  -0.0006221677328,  -0.0007007109556,    -0.06004810798,                 0,       339.9057267
          0,           0,         289,      -9.186491215,      -8.733983758,      -9.322492022,      -9.034777849,  -0.0001766537515,    -0.06005341786,                 0,                 0,                 0,  -0.0006223801455,  -0.0007007053078,    -0.06004958964,                 0,       339.9498588
          0,           0,         290,      -9.195299997,      -8.744239533,       -9.33211162,      -9.044901215,  -0.0001766355641,    -0.06005487073,                 0,                 0,                 0,  -0.0006225883436,  -0.0007006997996,    -0.06005104261,                 0,       339.9930871
