"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         397,      -9.630219998,       -9.23575652,      -9.756846227,      -9.519943548,  -0.0004477403976,     -0.0596462866,                 0,                 0,                 0,  -0.0006227809825,  -0.0009682287864,    -0.05964010823,                 0,       133.2162273
          0,           0,         398,      -9.637844305,      -9.244289703,      -9.764465455,      -9.528107677,  -0.0004477293293,     -0.0596473495,                 0,                 0,                 0,  -0.0006229253897,  -0.0009682269939,    -0.05964117118,                 0,       133.2218946
          0,           0,         399,       -9.64549855,      -9.252841402,      -9.772042734,      -9.536282423,  -0.0004477184832,    -0.05964839694,                 0,                 0,                 0,  -0.0006230676985,  -0.0009682252887,    -0.05964221868,                 0,       133.2274614
          0,           0,         400,      -9.653183107,      -9.261411752,      -9.779580963,      -9.544470007,  -0.0004477078554,    -0.05964942914,                 0,                 0,                 0,   -0.000623207936,  -0.0009682236689,    -0.05964325093,                 0,       133.2329295
          0,           0,         401,      -9.660898347,      -9.270000907,      -9.787084752,      -9.552672436,  -0.0004476974425,    -0.05965044633,                 0,                 0,                 0,  -0.0006233461315,   -0.000968222133,    -0.05964426818,                 0,       133.2383004
          0,           0,         402,      -9.668644715,      -9.278609045,      -9.794560212,      -9.560891794,  -0.0004476872413,    -0.05965144874,                 0,                 0,                 0,  -0.0006234823162,  -0.0009682206797,    -0.05964527064,                 0,       133.2435755
          0,           0,         403,      -9.676422617,      -9.287236343,      -9.802014743,      -9.569129783,  -0.0004476772488,    -0.05965243661,                 0,                 0,                 0,  -0.0006236165227,  -0.0009682193082,    -0.05964625855,                 0,       133.2487563
          0,           0,         404,      -9.684232469,      -9.295882983,      -9.809456609,      -9.577388104,  -0.0004476674623,    -0.05965341017,                 0,                 0,                 0,  -0.0006237487857,  -0.0009682180179,    -0.05964723217,                 0,        133.253844
          0,           0,         405,      -9.692074683,      -9.304549117,      -9.816894635,      -9.585668094,  -0.0004476578794,    -0.05965436968,                 0,                 0,                 0,  -0.0006238791409,  -0.0009682168086,    -0.05964819172,                 0,       133.2588399
          0,           0,         406,      -9.699949605,      -9.313234861,      -9.824337942,      -9.593970642,  -0.0004476484979,    -0.05965531537,                 0,                 0,                 0,  -0.0006240076248,    -0.00096821568,    -0.05964913746,                 0,       133.2637452
          0,           0,         407,      -9.707857522,      -9.321940294,      -9.831795427,      -9.602296356,  -0.0004476393156,    -0.05965624749,                 0,                 0,                 0,  -0.0006241342746,  -0.0009682146323,    -0.05965006962,                 0,       133.2685611
          0,           0,         408,      -9.715798675,      -9.330665428,      -9.839275569,      -9.610645451,  -0.0004476303306,    -0.05965716627,                 0,                 0,                 0,  -0.0006242591276,  -0.0009682136655,    -0.05965098845,                 0,       133.2732887
          0,           0,         409,      -9.723773202,      -9.339410202,      -9.846786131,      -9.619017539,   -0.000447621541,    -0.05965807196,                 0,                 0,                 0,  -0.0006243822208,  -0.0009682127796,    -0.05965189417,                 0,        133.277929
          0,           0,         410,      -9.731781175,      -9.348174524,       -9.85433367,       -9.62741203,  -0.0004476129448,    -0.05965896477,                 0,                 0,                 0,  -0.0006245035907,  -0.0009682119749,    -0.05965278703,                 0,       133.2824831
          0,           0,         411,      -9.739822585,      -9.356958194,       -9.86192356,       -9.63582794,  -0.0004476045401,    -0.05965984493,                 0,                 0,                 0,  -0.0006246232728,  -0.0009682112512,    -0.05965366723,                 0,       133.2869522
          0,           0,         412,      -9.747897321,      -9.365760949,      -9.869559776,      -9.644263777,  -0.0004475963248,    -0.05966071265,                 0,                 0,                 0,   -0.000624741301,  -0.0009682106085,    -0.05965453499,                 0,       133.2913372
          0,           0,         413,      -9.756005214,      -9.374582475,      -9.877244707,      -9.652717927,  -0.0004475882968,    -0.05966156814,                 0,                 0,                 0,   -0.000624857708,  -0.0009682100463,    -0.05965539052,                 0,       133.2956392
          0,           0,         414,      -9.764146032,      -9.383422386,      -9.884979125,      -9.661188665,  -0.0004475804539,     -0.0596624116,                 0,                 0,                 0,  -0.0006249725244,  -0.0009682095642,    -0.05965623401,                 0,       133.2998594
          0,           0,         415,      -9.772319449,      -9.392280229,      -9.892762456,      -9.669673892,  -0.0004475727937,    -0.05966324321,                 0,                 0,                 0,  -0.0006250857792,  -0.0009682091612,    -0.05965706565,                 0,       133.3039989
          0,           0,         416,      -9.780525113,       -9.40115553,      -9.900592398,      -9.678171522,  -0.0004475653134,    -0.05966406315,                 0,                 0,                 0,  -0.0006251974993,  -0.0009682088365,    -0.05965788563,                 0,       133.3080589
          0,           0,         417,      -9.788762589,      -9.410047746,      -9.908465428,      -9.686679426,  -0.0004475580104,    -0.05966487159,                 0,                 0,                 0,  -0.0006253077096,  -0.0009682085887,    -0.05965869411,                 0,       133.3120405
          0,           0,         418,      -9.797031461,      -9.418956319,      -9.916376815,      -9.695195592,  -0.0004475508817,     -0.0596656687,                 0,                 0,                 0,  -0.0006254164328,  -0.0009682084162,    -0.05965949124,                 0,       133.3159449
          0,           0,         419,      -9.805331299,      -9.427880698,      -9.924320778,      -9.703718242,   -0.000447543924,    -0.05966645462,                 0,                 0,                 0,  -0.0006255236904,  -0.0009682083172,     -0.0596602772,                 0,       133.3197736
          0,           0,         420,      -9.813661621,      -9.436820276,      -9.932290878,      -9.712245349,  -0.0004475371342,    -0.05966722951,                 0,                 0,                 0,  -0.0006256295016,  -0.0009682082898,    -0.05966105212,                 0,       133.3235277
          0,           0,         421,      -9.822021991,      -9.445774495,      -9.940280014,      -9.720775512,  -0.0004475305086,    -0.05966799351,                 0,                 0,                 0,  -0.0006257338845,  -0.0009682083315,    -0.05966181614,                 0,       133.3272087
          0,           0,         422,      -9.830411996,      -9.454742791,      -9.948280923,      -9.729307531,  -0.0004475240438,    -0.05966874675,                 0,                 0,                 0,   -0.000625836856,  -0.0009682084401,    -0.05966256941,                 0,       133.3308178
          0,           0,         423,      -9.838831232,      -9.463724611,      -9.956286264,      -9.737840182,  -0.0004475177361,    -0.05966948937,                 0,                 0,                 0,  -0.0006259384319,  -0.0009682086131,    -0.05966331206,                 0,       133.3343565
          0,           0,         424,      -9.847279352,      -9.472719468,      -9.964288968,      -9.746372786,  -0.0004475115816,     -0.0596702215,                 0,                 0,                 0,  -0.0006260386272,  -0.0009682088479,    -0.05966404422,                 0,       133.3378262
          0,           0,         425,      -9.855756093,      -9.481726889,      -9.972282386,      -9.754905093,  -0.0004475055767,    -0.05967094328,                 0,                 0,                 0,  -0.0006261374568,  -0.0009682091417,    -0.05966476602,                 0,       133.3412283
          0,           0,         426,      -9.864261178,      -9.490746443,      -9.980260558,      -9.763436793,  -0.0004474997175,    -0.05967165482,                 0,                 0,                 0,  -0.0006262349353,  -0.0009682094921,    -0.05966547758,                 0,       133.3445642
          0,           0,         427,      -9.872794413,      -9.499777753,      -9.988218457,      -9.771967993,  -0.0004474940004,    -0.05967235626,                 0,                 0,                 0,  -0.0006263310772,  -0.0009682098964,    -0.05966617905,                 0,       133.3478353
          0,           0,         428,      -9.881355703,      -9.508820487,      -9.996152086,      -9.780499258,  -0.0004474884217,    -0.05967304774,                 0,                 0,                 0,  -0.0006264258974,  -0.0009682103521,    -0.05966687055,                 0,       133.3510429
          0,           0,         429,       -9.88994498,      -9.517874367,      -10.00405838,      -9.789031048,  -0.0004474829779,    -0.05967372937,                 0,                 0,                 0,  -0.0006265194114,  -0.0009682108568,     -0.0596675522,                 0,       133.3541885
          0,           0,         430,      -9.898562217,      -9.526939142,      -10.01193569,      -9.797564206,  -0.0004474776655,     -0.0596744013,                 0,                 0,                 0,  -0.0006266116352,  -0.0009682114083,    -0.05966822416,                 0,       133.3572732
          0,           0,         431,      -9.907207499,      -9.536014637,       -10.0197836,      -9.806099738,  -0.0004474724815,    -0.05967506367,                 0,                 0,                 0,  -0.0006267025852,  -0.0009682120046,    -0.05966888654,                 0,       133.3602984
          0,           0,         432,       -9.91588088,      -9.545100672,      -10.02760282,      -9.814638635,  -0.0004474674226,     -0.0596757166,                 0,                 0,                 0,   -0.000626792279,  -0.0009682126436,    -0.05966953949,                 0,       133.3632653
          0,           0,         433,      -9.924582482,      -9.554197121,      -10.03539507,      -9.823181772,  -0.0004474624859,    -0.05967636023,                 0,                 0,                 0,  -0.0006268807348,  -0.0009682133239,    -0.05967018314,                 0,       133.3661751
          0,           0,         434,      -9.933312522,      -9.563303889,      -10.04316333,      -9.831730524,  -0.0004474576688,    -0.05967699472,                 0,                 0,                 0,  -0.0006269679713,  -0.0009682140439,    -0.05967081765,                 0,       133.3690288
          0,           0,         435,      -9.942071105,      -9.572420864,      -10.05091136,      -9.840285567,  -0.0004474529689,    -0.05967762019,                 0,                 0,                 0,   -0.000627054008,  -0.0009682148023,    -0.05967144314,                 0,       133.3718275
          0,           0,         436,      -9.950858417,       -9.58154796,      -10.05864341,      -9.848847776,  -0.0004474483837,     -0.0596782368,                 0,                 0,                 0,  -0.0006271388651,  -0.0009682155981,    -0.05967205976,                 0,       133.3745723
          0,           0,         437,      -9.959674684,      -9.590685083,       -10.0663645,       -9.85741793,  -0.0004474439111,    -0.05967884468,                 0,                 0,                 0,  -0.0006272225632,  -0.0009682164304,    -0.05967266766,                 0,       133.3772641
          0,           0,         438,      -9.968519995,      -9.599832095,      -10.07407972,      -9.865996324,  -0.0004474395492,    -0.05967944398,                 0,                 0,                 0,  -0.0006273051227,  -0.0009682172985,    -0.05967326697,                 0,       133.3799037
          0,           0,         439,      -9.977394539,      -9.608988874,      -10.08179425,      -9.874583469,  -0.0004474352961,    -0.05968003483,                 0,                 0,                 0,  -0.0006273865644,  -0.0009682182016,    -0.05967385784,                 0,       133.3824921
          0,           0,         440,       -9.98629839,       -9.61815524,      -10.08951305,      -9.883179213,    -0.00044743115,    -0.05968061739,                 0,                 0,                 0,  -0.0006274669095,  -0.0009682191394,    -0.05967444041,                 0,         133.38503
          0,           0,         441,      -9.995231596,       -9.62733097,      -10.09724083,      -9.891783235,  -0.0004474271095,    -0.05968119178,                 0,                 0,                 0,   -0.000627546178,  -0.0009682201115,    -0.05967501481,                 0,       133.3875183
          0,           0,         442,      -10.00419421,      -9.636515831,      -10.10498157,      -9.900395282,  -0.0004474231729,    -0.05968175813,                 0,                 0,                 0,  -0.0006276243902,  -0.0009682211173,    -0.05967558118,                 0,       133.3899578
          0,           0,         443,      -10.01318619,      -9.645709498,      -10.11273868,      -9.909014607,  -0.0004474193387,    -0.05968231659,                 0,                 0,                 0,  -0.0006277015655,  -0.0009682221567,    -0.05967613965,                 0,        133.392349
          0,           0,         444,      -10.02220748,       -9.65491165,      -10.12051464,      -9.917640386,  -0.0004474156055,    -0.05968286727,                 0,                 0,                 0,  -0.0006277777228,  -0.0009682232292,    -0.05967669034,                 0,       133.3946928
          0,           0,         445,      -10.03125791,       -9.66412185,      -10.12831126,      -9.926271417,  -0.0004474119718,    -0.05968341031,                 0,                 0,                 0,  -0.0006278528801,  -0.0009682243344,    -0.05967723339,                 0,       133.3969899
          0,           0,         446,      -10.04033733,      -9.673339667,      -10.13612917,      -9.934906577,  -0.0004474084361,    -0.05968394581,                 0,                 0,                 0,  -0.0006279270545,  -0.0009682254719,     -0.0596777689,                 0,        133.399241
          0,           0,         447,      -10.04944554,      -9.682564603,      -10.14396823,      -9.943544575,  -0.0004474049968,    -0.05968447389,                 0,                 0,                 0,  -0.0006280002623,  -0.0009682266412,      -0.059678297,                 0,       133.4014468
          0,           0,         448,      -10.05858228,      -9.691796141,      -10.15182726,      -9.952184124,  -0.0004474016524,    -0.05968499467,                 0,                 0,                 0,  -0.0006280725186,  -0.0009682278415,    -0.05967881779,                 0,        133.403608
          0,           0,         449,      -10.06774725,      -9.701033708,      -10.15970443,      -9.960823557,  -0.0004473984012,    -0.05968550826,                 0,                 0,                 0,  -0.0006281438376,  -0.0009682290722,    -0.05967933138,                 0,       133.4057254
          0,           0,         450,      -10.07694017,        -9.7102767,      -10.16759713,      -9.969461886,  -0.0004473952415,    -0.05968601474,                 0,                 0,                 0,  -0.0006282142328,  -0.0009682303325,    -0.05967983787,                 0,       133.4077996
          0,           0,         451,      -10.08616068,      -9.719524531,      -10.17550187,      -9.978097567,  -0.0004473921715,    -0.05968651423,                 0,                 0,                 0,  -0.0006282837167,  -0.0009682316213,    -0.05968033736,                 0,       133.4098315
          0,           0,         452,      -10.09540842,      -9.728776547,      -10.18341503,      -9.986729325,  -0.0004473891892,    -0.05968700681,                 0,                 0,                 0,  -0.0006283523009,  -0.0009682329377,    -0.05968082995,                 0,       133.4118219
          0,           0,         453,      -10.10468313,      -9.738032135,      -10.19133247,      -9.995356263,  -0.0004473862928,    -0.05968749258,                 0,                 0,                 0,  -0.0006284199965,  -0.0009682342805,    -0.05968131573,                 0,       133.4137714
          0,           0,         454,      -10.11398436,      -9.747290645,      -10.19924992,      -10.00397723,  -0.0004473834801,    -0.05968797163,                 0,                 0,                 0,  -0.0006284868138,  -0.0009682356484,    -0.05968179479,                 0,       133.4156809
          0,           0,         455,      -10.12331184,      -9.756551445,      -10.20716297,      -10.01259136,  -0.0004473807492,    -0.05968844405,                 0,                 0,                 0,   -0.000628552763,  -0.0009682370402,    -0.05968226721,                 0,       133.4175513
          0,           0,         456,      -10.13266518,       -9.76581391,      -10.21506745,      -10.02119766,  -0.0004473780979,    -0.05968890992,                 0,                 0,                 0,  -0.0006286178534,  -0.0009682384544,    -0.05968273309,                 0,       133.4193833
          0,           0,         457,      -10.14204422,      -9.775077522,      -10.22295936,      -10.02979654,  -0.0004473755241,    -0.05968936933,                 0,                 0,                 0,  -0.0006286820945,  -0.0009682398898,     -0.0596831925,                 0,       133.4211778
          0,           0,         458,       -10.1514486,      -9.784341641,      -10.23083523,       -10.0383871,  -0.0004473730256,    -0.05968982236,                 0,                 0,                 0,  -0.0006287454958,  -0.0009682413448,    -0.05968364554,                 0,       133.4229355
          0,           0,         459,      -10.16087807,      -9.793605738,      -10.23869194,      -10.04696899,  -0.0004473706003,    -0.05969026909,                 0,                 0,                 0,  -0.0006288080661,   -0.000968242818,    -0.05968409228,                 0,       133.4246574
          0,           0,         460,      -10.17033247,      -9.802869331,      -10.24652701,      -10.05554267,  -0.0004473682461,    -0.05969070962,                 0,                 0,                 0,  -0.0006288698151,  -0.0009682443081,     -0.0596845328,                 0,       133.4263443
          0,           0,         461,      -10.17981154,       -9.81213191,      -10.25433885,      -10.06410766,  -0.0004473659609,    -0.05969114401,                 0,                 0,                 0,  -0.0006289307523,  -0.0009682458137,     -0.0596849672,                 0,       133.4279968
          0,           0,         462,      -10.18931522,      -9.821393051,      -10.26212607,       -10.0726646,  -0.0004473637427,    -0.05969157236,                 0,                 0,                 0,  -0.0006289908873,  -0.0009682473335,    -0.05968539555,                 0,       133.4296159
          0,           0,         463,      -10.19884333,      -9.830652312,      -10.26988854,       -10.0812135,  -0.0004473615894,    -0.05969199474,                 0,                 0,                 0,  -0.0006290502301,  -0.0009682488664,    -0.05968581794,                 0,       133.4312023
          0,           0,         464,      -10.20839578,      -9.839909331,      -10.27762647,       -10.0897549,  -0.0004473594994,    -0.05969241125,                 0,                 0,                 0,   -0.000629108791,  -0.0009682504111,    -0.05968623445,                 0,       133.4327567
          0,           0,         465,      -10.21797252,      -9.849163698,      -10.28534091,      -10.09828906,  -0.0004473574707,    -0.05969282196,                 0,                 0,                 0,  -0.0006291665806,  -0.0009682519666,    -0.05968664516,                 0,       133.4342799
          0,           0,         466,      -10.22757348,      -9.858415132,      -10.29303322,      -10.10681621,  -0.0004473555017,    -0.05969322697,                 0,                 0,                 0,  -0.0006292236097,  -0.0009682535319,    -0.05968705017,                 0,       133.4357725
          0,           0,         467,      -10.23719863,      -9.867663284,      -10.30070548,      -10.11533674,  -0.0004473535908,    -0.05969362635,                 0,                 0,                 0,  -0.0006292798895,  -0.0009682551063,    -0.05968744956,                 0,       133.4372353
          0,           0,         468,      -10.24684779,      -9.876907771,      -10.30836012,      -10.12385035,  -0.0004473517365,     -0.0596940202,                 0,                 0,                 0,  -0.0006293354312,   -0.000968256689,     -0.0596878434,                 0,       133.4386688
          0,           0,         469,      -10.25652106,      -9.886148302,      -10.31599964,      -10.13235775,  -0.0004473499374,    -0.05969440859,                 0,                 0,                 0,  -0.0006293902461,  -0.0009682582793,    -0.05968823179,                 0,       133.4400736
          0,           0,         470,      -10.26621829,      -9.895384625,      -10.32362646,      -10.14085876,  -0.0004473481922,     -0.0596947916,                 0,                 0,                 0,   -0.000629444346,  -0.0009682598766,    -0.05968861481,                 0,       133.4414504
          0,           0,         471,      -10.27593943,      -9.904616298,      -10.33124375,      -10.14935296,  -0.0004473464997,    -0.05969516934,                 0,                 0,                 0,  -0.0006294977423,  -0.0009682614804,    -0.05968899254,                 0,       133.4427996
          0,           0,         472,      -10.28568434,      -9.913843004,       -10.3388536,      -10.15784023,  -0.0004473448588,    -0.05969554186,                 0,                 0,                 0,  -0.0006295504466,  -0.0009682630904,    -0.05968936507,                 0,       133.4441219
          0,           0,         473,      -10.29545292,      -9.923064369,      -10.34645849,      -10.16632035,  -0.0004473432684,    -0.05969590926,                 0,                 0,                 0,    -0.00062960247,  -0.0009682647062,    -0.05968973247,                 0,       133.4454176
          0,           0,         474,      -10.30524505,      -9.932279976,      -10.35406036,      -10.17479258,  -0.0004473417274,    -0.05969627162,                 0,                 0,                 0,  -0.0006296538239,  -0.0009682663274,    -0.05969009483,                 0,       133.4466873
          0,           0,         475,      -10.31506056,      -9.941489454,      -10.36166046,      -10.18325654,   -0.000447340235,    -0.05969662901,                 0,                 0,                 0,   -0.000629704519,  -0.0009682679539,    -0.05969045222,                 0,       133.4479314
          0,           0,         476,      -10.32489912,      -9.950692274,      -10.36926006,      -10.19171095,  -0.0004473387902,    -0.05969698151,                 0,                 0,                 0,   -0.000629754566,  -0.0009682695852,    -0.05969080471,                 0,       133.4491505
          0,           0,         477,      -10.33476061,      -9.959887954,      -10.37685974,       -10.2001556,   -0.000447337392,    -0.05969732919,                 0,                 0,                 0,   -0.000629803975,  -0.0009682712211,     -0.0596911524,                 0,       133.4503448
          0,           0,         478,      -10.34464468,      -9.969076014,      -10.38445909,      -10.20858913,  -0.0004473360396,    -0.05969767213,                 0,                 0,                 0,  -0.0006298527558,  -0.0009682728614,    -0.05969149533,                 0,       133.4515149
          0,           0,         479,      -10.35455112,      -9.978255851,      -10.39205787,      -10.21701119,  -0.0004473347321,     -0.0596980104,                 0,                 0,                 0,  -0.0006299009178,  -0.0009682745058,     -0.0596918336,                 0,       133.4526611
          0,           0,         480,      -10.36447953,      -9.987426907,       -10.3996552,      -10.22542044,  -0.0004473334686,    -0.05969834405,                 0,                 0,                 0,    -0.00062994847,  -0.0009682761541,    -0.05969216725,                 0,       133.4537839
          0,           0,         481,      -10.37442958,      -9.996588483,      -10.40724981,      -10.23381604,  -0.0004473322481,    -0.05969867317,                 0,                 0,                 0,  -0.0006299954208,  -0.0009682778057,    -0.05969249636,                 0,       133.4548837
          0,           0,         482,        -10.384401,      -10.00574011,      -10.41483965,      -10.24219752,  -0.0004473310699,     -0.0596989978,                 0,                 0,                 0,  -0.0006300417782,  -0.0009682794604,      -0.059692821,                 0,        133.455961
          0,           0,         483,      -10.39439327,      -10.01488098,      -10.42242296,      -10.25056341,  -0.0004473299328,    -0.05969931803,                 0,                 0,                 0,    -0.00063008755,  -0.0009682811178,    -0.05969314122,                 0,       133.4570161
          0,           0,         484,      -10.40440621,      -10.02401057,      -10.42999758,      -10.25891397,  -0.0004473288359,    -0.05969963389,                 0,                 0,                 0,  -0.0006301327435,  -0.0009682827774,    -0.05969345708,                 0,       133.4580494
          0,           0,         485,      -10.41443917,      -10.03312807,      -10.43756136,      -10.26724723,  -0.0004473277783,    -0.05969994546,                 0,                 0,                 0,  -0.0006301773656,  -0.0009682844388,    -0.05969376865,                 0,       133.4590615
          0,           0,         486,      -10.42449193,      -10.04223292,      -10.44511183,      -10.27556368,  -0.0004473267589,    -0.05970025279,                 0,                 0,                 0,   -0.000630221423,  -0.0009682861013,    -0.05969407597,                 0,       133.4600526
          0,           0,         487,      -10.43456409,      -10.05132441,      -10.45264713,      -10.28386266,  -0.0004473257766,    -0.05970055594,                 0,                 0,                 0,  -0.0006302649223,  -0.0009682877645,    -0.05969437912,                 0,       133.4610234
          0,           0,         488,      -10.44465527,      -10.06040189,      -10.46016507,      -10.29214359,  -0.0004473248305,    -0.05970085495,                 0,                 0,                 0,  -0.0006303078696,  -0.0009682894278,    -0.05969467813,                 0,       133.4619741
          0,           0,         489,      -10.45476501,      -10.06946473,      -10.46766398,      -10.30040626,  -0.0004473239194,    -0.05970114989,                 0,                 0,                 0,   -0.000630350271,  -0.0009682910905,    -0.05969497307,                 0,       133.4629053
          0,           0,         490,      -10.46489295,       -10.0785123,      -10.47514222,      -10.30865042,  -0.0004473230423,    -0.05970144082,                 0,                 0,                 0,  -0.0006303921326,  -0.0009682927522,    -0.05969526399,                 0,       133.4638174
          0,           0,         491,      -10.47503874,      -10.08754395,      -10.48259893,      -10.31687595,  -0.0004473221981,    -0.05970172777,                 0,                 0,                 0,  -0.0006304334605,  -0.0009682944121,    -0.05969555094,                 0,       133.4647107
          0,           0,         492,      -10.48520208,       -10.0965592,      -10.49003288,      -10.32508325,  -0.0004473213858,     -0.0597020108,                 0,                 0,                 0,  -0.0006304742605,  -0.0009682960698,    -0.05969583397,                 0,       133.4655858
          0,           0,         493,      -10.49538249,      -10.10555747,      -10.49744402,      -10.33327139,  -0.0004473206043,    -0.05970228998,                 0,                 0,                 0,  -0.0006305145387,  -0.0009682977246,    -0.05969611314,                 0,       133.4664431
          0,           0,         494,      -10.50557972,      -10.11453822,      -10.50483181,      -10.34144135,  -0.0004473198527,    -0.05970256534,                 0,                 0,                 0,  -0.0006305543011,  -0.0009682993759,     -0.0596963885,                 0,       133.4672829
          0,           0,         495,      -10.51579344,      -10.12350098,      -10.51219711,       -10.3495928,  -0.0004473191299,    -0.05970283694,                 0,                 0,                 0,   -0.000630593554,  -0.0009683010233,    -0.05969666009,                 0,       133.4681058
          0,           0,         496,      -10.52602325,      -10.13244531,      -10.51954003,      -10.35772574,   -0.000447318435,    -0.05970310483,                 0,                 0,                 0,  -0.0006306323035,  -0.0009683026662,    -0.05969692798,                 0,        133.468912
          0,           0,         497,      -10.53626881,      -10.14137075,      -10.52686168,      -10.36584012,  -0.0004473177671,    -0.05970336907,                 0,                 0,                 0,  -0.0006306705559,  -0.0009683043042,    -0.05969719221,                 0,        133.469702
          0,           0,         498,      -10.54652985,       -10.1502769,      -10.53416327,      -10.37393634,  -0.0004473171253,     -0.0597036297,                 0,                 0,                 0,  -0.0006307083177,  -0.0009683059368,    -0.05969745284,                 0,       133.4704761
          0,           0,         499,      -10.55680591,      -10.15916345,      -10.54144563,      -10.38201408,  -0.0004473165088,    -0.05970388678,                 0,                 0,                 0,  -0.0006307455953,  -0.0009683075637,    -0.05969770992,                 0,       133.4712348
          0,           0,         500,      -10.56709671,         -10.16803,      -10.54871022,      -10.39007337,  -0.0004473159168,    -0.05970414035,                 0,                 0,                 0,  -0.0006307823953,  -0.0009683091846,    -0.05969796349,                 0,       133.4719783
          0,           0,         501,      -10.57740188,      -10.17687609,      -10.55595879,      -10.39811383,  -0.0004473153486,    -0.05970439048,                 0,                 0,                 0,  -0.0006308187243,  -0.0009683107992,     -0.0596982136,                 0,        133.472707
          0,           0,         502,      -10.58772096,      -10.18570159,      -10.56319182,      -10.40613587,  -0.0004473148036,     -0.0597046372,                 0,                 0,                 0,  -0.0006308545889,  -0.0009683124071,    -0.05969846032,                 0,       133.4734212
          0,           0,         503,      -10.59805334,      -10.19450601,      -10.57041087,      -10.41413766,  -0.0004473142809,    -0.05970488057,                 0,                 0,                 0,  -0.0006308899956,  -0.0009683140083,    -0.05969870369,                 0,       133.4741213
          0,           0,         504,      -10.60839901,      -10.20328913,      -10.57761689,      -10.42212098,  -0.0004473137801,    -0.05970512063,                 0,                 0,                 0,  -0.0006309249511,  -0.0009683156024,    -0.05969894375,                 0,       133.4748074
          0,           0,         505,      -10.61875744,      -10.21205067,      -10.58481052,      -10.43008456,  -0.0004473133005,    -0.05970535745,                 0,                 0,                 0,  -0.0006309594619,  -0.0009683171894,    -0.05969918055,                 0,       133.4754799
          0,           0,         506,      -10.62912785,      -10.22079014,      -10.59199273,      -10.43802771,  -0.0004473128417,    -0.05970559105,                 0,                 0,                 0,  -0.0006309935343,  -0.0009683187691,    -0.05969941415,                 0,       133.4761391
          0,           0,         507,      -10.63950993,      -10.22950734,      -10.59916324,      -10.44594986,   -0.000447312403,     -0.0597058215,                 0,                 0,                 0,  -0.0006310271748,  -0.0009683203415,     -0.0596996446,                 0,       133.4767851
          0,           0,         508,      -10.64990321,      -10.23820198,      -10.60632221,      -10.45385119,   -0.000447311984,    -0.05970604883,                 0,                 0,                 0,  -0.0006310603895,  -0.0009683219063,    -0.05969987192,                 0,       133.4774184
          0,           0,         509,      -10.66030723,      -10.24687366,      -10.61346952,       -10.4617318,  -0.0004473115842,    -0.05970627309,                 0,                 0,                 0,  -0.0006310931844,  -0.0009683234636,    -0.05970009618,                 0,        133.478039
          0,           0,         510,      -10.67072104,      -10.25552186,      -10.62060479,      -10.46958891,  -0.0004473112032,    -0.05970649433,                 0,                 0,                 0,  -0.0006311255653,  -0.0009683250132,    -0.05970031741,                 0,       133.4786473
          0,           0,         511,       -10.6811445,      -10.26414653,      -10.62772696,      -10.47742443,  -0.0004473108404,    -0.05970671259,                 0,                 0,                 0,  -0.0006311575379,  -0.0009683265551,    -0.05970053567,                 0,       133.4792435
          0,           0,         512,      -10.69157665,      -10.27274698,      -10.63483563,       -10.4852363,  -0.0004473104955,     -0.0597069279,                 0,                 0,                 0,  -0.0006311891078,  -0.0009683280891,    -0.05970075098,                 0,       133.4798278
          0,           0,         513,      -10.70201744,      -10.28132321,      -10.64192925,      -10.49302627,  -0.0004473101679,    -0.05970714032,                 0,                 0,                 0,  -0.0006312202802,  -0.0009683296152,    -0.05970096339,                 0,       133.4804004
          0,           0,         514,      -10.71246566,      -10.28987439,      -10.64900745,      -10.50079146,  -0.0004473098572,    -0.05970734988,                 0,                 0,                 0,  -0.0006312510603,  -0.0009683311333,    -0.05970117294,                 0,       133.4809616
          0,           0,         515,        -10.722921,      -10.29840044,      -10.65606886,      -10.50853326,   -0.000447309563,    -0.05970755662,                 0,                 0,                 0,  -0.0006312814529,  -0.0009683326432,    -0.05970137968,                 0,       133.4815116
          0,           0,         516,       -10.7333829,      -10.30690087,      -10.66311239,      -10.51625138,  -0.0004473092847,    -0.05970776058,                 0,                 0,                 0,  -0.0006313114628,  -0.0009683341448,    -0.05970158363,                 0,       133.4820506
          0,           0,         517,      -10.74385058,      -10.31537526,      -10.67013752,      -10.52394524,  -0.0004473090219,     -0.0597079618,                 0,                 0,                 0,  -0.0006313410949,  -0.0009683356379,    -0.05970178484,                 0,       133.4825789
          0,           0,         518,      -10.75432336,       -10.3238232,      -10.67714291,      -10.53161465,  -0.0004473087742,     -0.0597081603,                 0,                 0,                 0,  -0.0006313703534,  -0.0009683371225,    -0.05970198335,                 0,       133.4830966
          0,           0,         519,      -10.76480082,      -10.33224444,      -10.68412833,      -10.53926052,  -0.0004473085411,    -0.05970835614,                 0,                 0,                 0,  -0.0006313992428,  -0.0009683385984,    -0.05970217918,                 0,       133.4836039
