"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,          56,      -6.741543569,      -6.039669086,      -6.260412544,      -6.206017277,  -0.0001412635631,     0.05463307003,                 0,                 0,                 0,   6.025019917e-05,  -0.0006180156093,     0.05462975703,                 0,      -386.7456605
          0,           0,          57,      -6.763769995,      -6.053787972,      -6.284142939,      -6.227750845,  -0.0001070963746,      0.0547514127,                 0,                 0,                 0,   7.512450662e-05,  -0.0005848824433,     0.05474839336,                 0,      -511.2349778
          0,           0,          58,       -6.78755341,      -6.068285755,      -6.308374238,      -6.250937927,  -9.204168244e-05,     0.05493254105,                 0,                 0,                 0,   0.0001067869876,  -0.0005714089472,     0.05492964618,                 0,      -596.8224351
          0,           0,          59,      -6.810770586,      -6.083057995,      -6.332892536,      -6.273517192,  -0.0001106079074,     0.05511832311,                 0,                 0,                 0,   0.0001363944874,   -0.000591595699,     0.05511525915,                 0,      -498.3217239
          0,           0,          60,      -6.833438355,      -6.098132907,      -6.357220194,       -6.29553811,  -0.0001325026783,     0.05525695034,                 0,                 0,                 0,   0.0001530896777,  -0.0006146993717,     0.05525369003,                 0,      -417.0251578
          0,           0,          61,      -6.856135461,      -6.113647774,      -6.381121735,       -6.31757656,  -0.0001308942248,     0.05535914376,                 0,                 0,                 0,   0.0001640163171,  -0.0006139827739,      0.0553558936,                 0,      -422.9303765
          0,           0,          62,      -6.878974417,      -6.129679308,        -6.4047643,       -6.33975342,  -0.0001140403245,     0.05547073476,                 0,                 0,                 0,   0.0001814037755,  -0.0005981033182,     0.05546762743,                 0,      -486.4133367
          0,           0,          63,      -6.901921866,      -6.146186554,      -6.428464025,      -6.361999015,  -0.0001061430095,     0.05561268214,                 0,                 0,                 0,   0.0002073644377,  -0.0005914450127,     0.05560963832,                 0,      -523.9410718
          0,           0,          64,      -6.925046461,      -6.163134576,      -6.452465924,      -6.384396299,  -0.0001144833108,     0.05576356745,                 0,                 0,                 0,   0.0002337809672,  -0.0006011017025,      0.0557604451,                 0,       -487.089053
          0,           0,          65,      -6.948693793,      -6.180527302,      -6.476899546,      -6.407465228,  -0.0001253129498,      0.0558932888,                 0,                 0,                 0,   0.0002534083919,  -0.0006130629472,     0.05589006701,                 0,      -446.0296312
          0,           0,          66,      -6.972384081,      -6.198379434,      -6.501853161,      -6.430900684,  -0.0001261688197,     0.05599827557,                 0,                 0,                 0,   0.0002671668002,  -0.0006148349552,     0.05599504231,                 0,      -443.8360897
          0,           0,          67,      -6.995310259,       -6.21667017,      -6.527453447,      -6.453907659,  -0.0001209575421,     0.05609963715,                 0,                 0,                 0,   0.0002811897629,  -0.0006105084114,      0.0560964455,                 0,       -463.796107
          0,           0,          68,      -7.017755009,      -6.235354855,       -6.55382622,      -6.476676505,  -0.0001203791594,     0.05621425163,                 0,                 0,                 0,   0.0002988755909,  -0.0006109302382,     0.05621106067,                 0,      -466.9766087
          0,           0,          69,      -7.039698224,      -6.254402276,      -6.580944488,       -6.49917785,  -0.0001261477757,     0.05633774701,                 0,                 0,                 0,     0.00031776661,  -0.0006177763216,     0.05633450101,                 0,       -446.601192
          0,           0,          70,      -7.060704046,      -6.273803185,      -6.608539632,      -6.521134751,  -0.0001314597041,     0.05645488788,                 0,                 0,                 0,   0.0003335785961,  -0.0006241102817,     0.05645159106,                 0,       -429.446333
          0,           0,          71,      -7.080806807,      -6.293562521,      -6.636240859,      -6.542665016,  -0.0001321849051,     0.05655924007,                 0,                 0,                 0,   0.0003454769715,  -0.0006257460882,     0.05655593295,                 0,       -427.879719
          0,           0,          72,      -7.100193503,      -6.313668021,      -6.663771916,       -6.56374455,  -0.0001314503648,     0.05665899504,                 0,                 0,                 0,   0.0003564566685,   -0.000625882091,     0.05665569053,                 0,      -431.0295764
          0,           0,          73,      -7.119400739,      -6.334083316,      -6.690977906,      -6.584575449,  -0.0001334991223,     0.05676478478,                 0,                 0,                 0,   0.0003691837023,  -0.0006288539485,     0.05676145837,                 0,       -425.207176
          0,           0,          74,      -7.139035275,      -6.354784035,      -6.717762434,      -6.605634576,  -0.0001376541466,     0.05687764698,                 0,                 0,                 0,   0.0003832421741,  -0.0006339937106,     0.05687428001,                 0,      -413.1923983
          0,           0,          75,      -7.159323672,      -6.375779439,      -6.744115929,      -6.627293337,  -0.0001402768691,     0.05699022405,                 0,                 0,                 0,   0.0003964769872,   -0.000637598741,      0.0569868299,                 0,      -406.2695753
          0,           0,          76,      -7.180535134,      -6.397101787,      -6.770160592,      -6.650027251,  -0.0001402462622,     0.05709679365,                 0,                 0,                 0,   0.0004078941787,  -0.0006384981186,     0.05709339572,                 0,      -407.1181133
          0,           0,          77,      -7.202775036,       -6.41877338,      -6.796084089,      -6.673996184,  -0.0001399321723,     0.05719921602,                 0,                 0,                 0,   0.0004185559096,  -0.0006390778332,     0.05719581693,                 0,      -408.7638681
          0,           0,          78,      -7.225599258,      -6.440780593,      -6.822024742,      -6.698686848,  -0.0001413800022,     0.05730271484,                 0,                 0,                 0,   0.0004299328797,  -0.0006414287941,     0.05729929917,                 0,       -405.309902
          0,           0,          79,      -7.248428602,      -6.463084224,      -6.848039272,      -6.723504593,   -0.000143744426,     0.05740868972,                 0,                 0,                 0,    0.000442208627,  -0.0006447179214,     0.05740524938,                 0,      -399.3802843
          0,           0,          80,      -7.270941026,      -6.485647001,      -6.874151839,      -6.748222893,  -0.0001450142681,     0.05751361644,                 0,                 0,                 0,   0.0004544208903,  -0.0006469033619,     0.05751016103,                 0,      -396.6066044
          0,           0,          81,      -7.293014052,      -6.508438879,      -6.900361503,      -6.772820268,  -0.0001448652437,      0.0576137574,                 0,                 0,                 0,   0.0004657681257,  -0.0006476282268,     0.05761029947,                 0,      -397.7058674
          0,           0,          82,      -7.314552621,      -6.531420827,      -6.926592527,      -6.797212807,  -0.0001447070886,     0.05770881154,                 0,                 0,                 0,    0.000476362214,  -0.0006482995711,     0.05770535138,                 0,      -398.7974057
          0,           0,          83,      -7.335507412,      -6.554538056,      -6.952699797,      -6.821306739,  -0.0001455306019,      0.0578009447,                 0,                 0,                 0,   0.0004868175058,  -0.0006499270563,     0.05779747384,                 0,      -397.1738174
          0,           0,          84,      -7.356003374,      -6.577728223,      -6.978552434,      -6.845200823,   -0.000146827567,     0.05789162166,                 0,                 0,                 0,    0.000497407089,  -0.0006520152678,     0.05788813603,                 0,      -394.2830548
          0,           0,          85,      -7.376318805,      -6.600931682,      -7.004113461,      -6.869151685,  -0.0001476602211,     0.05798011838,                 0,                 0,                 0,   0.0005077678889,  -0.0006536201599,     0.05797662211,                 0,      -392.6590244
          0,           0,          86,      -7.396777124,      -6.624097656,      -7.029459649,      -6.893438715,  -0.0001479707505,     0.05806480338,                 0,                 0,                 0,   0.0005173712731,  -0.0006546696842,     0.05806130118,                 0,      -392.4073047
          0,           0,          87,      -7.417628224,      -6.647185549,      -7.054745134,      -6.918278796,  -0.0001484247272,     0.05814518133,                 0,                 0,                 0,    0.000526100339,  -0.0006558250646,     0.05814167211,                 0,      -391.7486152
          0,           0,          88,      -7.438889423,      -6.670161635,      -7.080134495,      -6.943671194,  -0.0001493784701,     0.05822226953,                 0,                 0,                 0,   0.0005342460721,  -0.0006574514841,     0.05821874905,                 0,      -389.7634611
          0,           0,          89,      -7.460332651,      -6.692994766,      -7.105741545,      -6.969321394,  -0.0001505327689,      0.0582972092,                 0,                 0,                 0,   0.0005420485847,  -0.0006592597026,     0.05829367579,                 0,      -387.2725496
          0,           0,          90,      -7.481635772,      -6.715654799,      -7.131609748,      -6.994744904,  -0.0001515312604,     0.05837007263,                 0,                 0,                 0,   0.0005494266711,  -0.0006608940014,     0.05836652773,                 0,      -385.2015252
          0,           0,          91,      -7.502511498,      -6.738112441,      -7.157722614,      -7.019446462,  -0.0001524497118,      0.0584401777,                 0,                 0,                 0,    0.000556151559,  -0.0006624241923,     0.05843662212,                 0,      -383.3406899
          0,           0,          92,      -7.522765378,      -6.760341613,       -7.18400096,       -7.04309811,  -0.0001535524475,     0.05850718415,                 0,                 0,                 0,   0.0005621398239,  -0.0006641116201,      0.0585036164,                 0,      -381.0241067
          0,           0,          93,      -7.542303364,      -6.782325675,       -7.21029175,      -7.065601709,  -0.0001548544899,     0.05857153095,                 0,                 0,                 0,   0.0005675096353,  -0.0006659751376,     0.05856794938,                 0,      -378.2359231
          0,           0,          94,      -7.561162759,      -6.804062925,      -7.236396538,      -7.087078961,    -0.00015614431,     0.05863390166,                 0,                 0,                 0,   0.0005724136405,  -0.0006678091887,     0.05863030647,                 0,      -375.5109724
          0,           0,          95,      -7.579528528,      -6.825566649,      -7.262137578,      -7.107840556,  -0.0001573138913,     0.05869457109,                 0,                 0,                 0,   0.0005768903702,  -0.0006695081594,     0.05869096338,                 0,      -373.1048201
          0,           0,          96,      -7.597611768,      -6.846859549,      -7.287399676,      -7.128239332,   -0.000158468372,     0.05875336011,                 0,                 0,                 0,   0.0005808835322,  -0.0006711756207,     0.05874974008,                 0,       -370.757643
          0,           0,          97,      -7.615513326,      -6.867966325,      -7.312119607,      -7.148509404,  -0.0001597203258,     0.05881005296,                 0,                 0,                 0,   0.0005843665279,   -0.000672922259,     0.05880641984,                 0,      -368.2064424
          0,           0,          98,      -7.633232772,      -6.888909167,      -7.336259087,      -7.168741358,  -0.0001610187181,     0.05886468646,                 0,                 0,                 0,    0.000587413877,   -0.000674697363,     0.05886103994,                 0,      -365.5766681
          0,           0,          99,      -7.650748411,      -6.909705958,      -7.359786887,      -7.188932589,  -0.0001622341209,      0.0589174373,                 0,                 0,                 0,   0.0005901481893,  -0.0006763730516,     0.05891377816,                 0,      -363.1630448
          0,           0,         100,      -7.668041499,      -6.930366565,      -7.382656507,      -7.209013852,  -0.0001633305828,     0.05896834534,                 0,                 0,                 0,   0.0005926429153,  -0.0006779137226,     0.05896467469,                 0,      -361.0367655
          0,           0,         101,      -7.685075611,      -6.950886521,      -7.404780984,      -7.228863825,  -0.0001643821664,     0.05901724079,                 0,                 0,                 0,   0.0005948995781,   -0.000679391954,     0.05901355911,                 0,      -359.0245955
          0,           0,         102,      -7.701821001,      -6.971243764,      -7.426043239,      -7.248380529,  -0.0001654358249,     0.05906393473,                 0,                 0,                 0,   0.0005969117353,  -0.0006808530487,     0.05906024207,                 0,      -357.0202208
          0,           0,         103,      -7.718320426,      -6.991402225,      -7.446356176,      -7.267581214,  -0.0001664515268,     0.05910842529,                 0,                 0,                 0,   0.0005987178122,  -0.0006822569604,     0.05910472208,                 0,      -355.1089403
          0,           0,         104,      -7.734705691,      -7.011319197,      -7.465734202,      -7.286626961,  -0.0001673662772,     0.05915088226,                 0,                 0,                 0,   0.0006003826098,  -0.0006835421782,     0.05914716945,                 0,       -353.421748
          0,           0,         105,      -7.751144707,      -7.030951775,      -7.484330852,      -7.305759294,  -0.0001681750581,     0.05919147701,                 0,                 0,                 0,   0.0006019494143,  -0.0006847051799,     0.05918775559,                 0,      -351.9634699
          0,           0,         106,      -7.767772494,      -7.050260824,      -7.502431963,      -7.325212881,  -0.0001689231656,     0.05923028157,                 0,                 0,                 0,   0.0006034278066,  -0.0006857918882,     0.05922655215,                 0,      -350.6344517
          0,           0,         107,       -7.78464131,      -7.069213177,      -7.520415509,      -7.345134033,  -0.0001696427704,     0.05926732435,                 0,                 0,                 0,   0.0006048215921,  -0.0006868347208,     0.05926358724,                 0,       -349.365459
          0,           0,         108,      -7.801694646,      -7.087782736,      -7.538686924,      -7.365512207,   -0.000170326691,     0.05930269186,                 0,                 0,                 0,   0.0006061545045,  -0.0006878272511,     0.05929894743,                 0,       -348.170281
          0,           0,         109,      -7.818772062,      -7.105950858,       -7.55760054,      -7.386154851,  -0.0001709600955,     0.05933654351,                 0,                 0,                 0,   0.0006074652929,  -0.0006887560391,     0.05933279226,                 0,      -347.0783245
          0,           0,         110,      -7.835648228,      -7.123706477,      -7.577384858,      -7.406728866,  -0.0001715520161,     0.05936904054,                 0,                 0,                 0,   0.0006087841401,  -0.0006896315237,     0.05936528289,                 0,      -346.0702001
          0,           0,         111,      -7.852092091,      -7.141046171,      -7.598090212,      -7.426851436,  -0.0001721255356,     0.05940028907,                 0,                 0,                 0,   0.0006101191862,  -0.0006904777128,     0.05939652523,                 0,      -345.0986447
          0,           0,         112,      -7.867927526,      -7.157974465,      -7.619572189,      -7.446196264,  -0.0001726917563,      0.0594303597,                 0,                 0,                 0,   0.0006114651663,  -0.0006913063243,     0.05942658977,                 0,      -344.1412663
          0,           0,         113,      -7.883081512,      -7.174504378,      -7.641519277,      -7.464589297,  -0.0001732469284,     0.05945934411,                 0,                 0,                 0,   0.0006128200376,  -0.0006921144088,     0.05945556823,                 0,      -343.2057622
          0,           0,         114,      -7.897601604,      -7.190657834,       -7.66352352,      -7.482061614,  -0.0001737892925,      0.0594873743,                 0,                 0,                 0,   0.0006141894915,  -0.0006929013587,     0.05948359262,                 0,       -342.295969
          0,           0,         115,      -7.911629254,      -7.206465488,      -7.685176433,      -7.498827883,  -0.0001743268205,     0.05951458725,                 0,                 0,                 0,   0.0006155769798,   -0.000693676341,     0.05951079985,                 0,      -341.3966198
          0,           0,         116,       -7.92534097,      -7.221965609,      -7.706161224,      -7.515197937,  -0.0001748678619,      0.0595410828,                 0,                 0,                 0,   0.0006169751274,  -0.0006944485762,     0.05953728967,                 0,      -340.4918557
          0,           0,         117,      -7.938887849,      -7.237201567,       -7.72631506,      -7.531467493,  -0.0001754123055,     0.05956691603,                 0,                 0,                 0,    0.000618368835,  -0.0006952184336,     0.05956311716,                 0,      -339.5823108
          0,           0,         118,      -7.952355278,      -7.252217918,      -7.745644912,       -7.54783156,  -0.0001759554078,     0.05959211819,                 0,                 0,                 0,   0.0006197447173,  -0.0006959814428,     0.05958831363,                 0,      -338.6773896
          0,           0,         119,      -7.965747595,      -7.267055787,      -7.764291417,      -7.564339074,  -0.0001764961835,     0.05961671301,                 0,                 0,                 0,   0.0006210954436,  -0.0006967368255,     0.05961290279,                 0,      -337.7790489
          0,           0,         120,      -7.978997094,      -7.281748529,      -7.782452379,      -7.580894245,  -0.0001770378074,     0.05964071205,                 0,                 0,                 0,   0.0006224159654,  -0.0006974878572,     0.05963689619,                 0,      -336.8812172
          0,           0,         121,      -7.991996472,      -7.296318871,      -7.800295318,      -7.597306346,  -0.0001775808002,     0.05966410378,                 0,                 0,                 0,   0.0006236983121,   -0.000698234958,     0.05966028229,                 0,      -335.9828525
          0,           0,         122,      -8.004644245,      -7.310777894,      -7.817893459,      -7.613371371,  -0.0001781193616,     0.05968685714,                 0,                 0,                 0,   0.0006249312316,  -0.0006989720569,     0.05968303008,                 0,      -335.0947174
          0,           0,         123,      -8.016883099,      -7.325125837,      -7.835205662,      -7.628950394,  -0.0001786452665,     0.05970893946,                 0,                 0,                 0,   0.0006261037652,   -0.000699690644,     0.05970510697,                 0,      -334.2318586
          0,           0,         124,      -8.028716468,       -7.33935433,      -7.852102009,      -7.644014252,  -0.0001791533076,     0.05973033096,                 0,                 0,                 0,   0.0006272079684,  -0.0007003853395,     0.05972649323,                 0,      -333.4034507
