"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,          54,       -6.80304229,      -6.175935738,      -6.252075569,      -6.283733622,  -0.0003934989402,     -0.0502552847,                 0,                 0,                 0,   0.0002802595727,   -0.000832038483,    -0.05024993726,                 0,        127.713901
          0,           0,          55,       -6.81208703,      -6.185993263,      -6.265053097,      -6.292979165,  -0.0003507968089,    -0.05030269112,                 0,                 0,                 0,   0.0003002323222,  -0.0007897516714,    -0.05029771451,                 0,       143.3955208
          0,           0,          56,      -6.821929611,      -6.196099991,      -6.277736615,      -6.303315163,  -0.0003139328315,    -0.05038791763,                 0,                 0,                 0,   0.0003120880624,  -0.0007536328299,    -0.05038325947,                 0,       160.5054094
          0,           0,          57,      -6.832058232,      -6.206316695,      -6.289919004,      -6.313917304,  -0.0003318783666,    -0.05046636551,                 0,                 0,                 0,   0.0003275125888,  -0.0007722622598,    -0.05046154776,                 0,       152.0628356
          0,           0,          58,      -6.842072954,       -6.21641008,      -6.301898257,       -6.32428054,  -0.0003678047448,    -0.05051138588,                 0,                 0,                 0,   0.0003511707568,  -0.0008085801419,     -0.0505062529,                 0,       137.3320671
          0,           0,          59,      -6.852200303,      -6.226224242,      -6.314018685,      -6.334722225,  -0.0003689161386,    -0.05053673283,                 0,                 0,                 0,   0.0003781350383,  -0.0008099126844,    -0.05053158919,                 0,       136.9870481
          0,           0,          60,       -6.86316236,      -6.235927145,       -6.32627953,      -6.346066877,  -0.0003401761134,    -0.05057359203,                 0,                 0,                 0,   0.0004004394552,  -0.0007814954067,    -0.05056869779,                 0,       148.6688513
          0,           0,          61,      -6.875338828,       -6.24572425,      -6.338513364,       -6.35865745,  -0.0003234028992,    -0.05063721799,                 0,                 0,                 0,   0.0004152208657,  -0.0007652780654,     -0.0506324677,                 0,       156.5762648
          0,           0,          62,      -6.888317331,      -6.255620493,      -6.350834614,       -6.37200019,  -0.0003338564634,    -0.05071660384,                 0,                 0,                 0,   0.0004257747724,  -0.0007764239949,    -0.05071175929,                 0,       151.9114032
          0,           0,          63,      -6.901777465,      -6.265502939,      -6.363589027,      -6.385740201,   -0.000347691901,    -0.05079192738,                 0,                 0,                 0,    0.000436779985,  -0.0007909162193,    -0.05078695924,                 0,       146.0831479
          0,           0,          64,      -6.915848888,      -6.275370416,      -6.376999417,      -6.400004382,  -0.0003436507064,    -0.05085702966,                 0,                 0,                 0,   0.0004490380069,  -0.0007874432959,     -0.0508520943,                 0,       147.9904703
          0,           0,          65,      -6.930778102,      -6.285342025,      -6.391065713,      -6.415038434,  -0.0003303485056,    -0.05092420146,                 0,                 0,                 0,   0.0004589039393,  -0.0007747277787,    -0.05091937963,                 0,       154.1529645
          0,           0,          66,      -6.946494108,      -6.295479796,      -6.405757547,      -6.430777075,  -0.0003269724549,    -0.05100832506,                 0,                 0,                 0,   0.0004626532644,  -0.0007720859641,    -0.05100352948,                 0,       156.0019026
          0,           0,          67,       -6.96251993,      -6.305739903,      -6.421136907,      -6.446739886,  -0.0003354107015,    -0.05111020024,                 0,                 0,                 0,   0.0004604852664,  -0.0007814129068,    -0.05110532714,                 0,       152.3809467
          0,           0,          68,      -6.978546931,        -6.3160675,      -6.437240292,      -6.462605693,   -0.000342637558,    -0.05121736552,                 0,                 0,                 0,   0.0004558666053,  -0.0007895746698,    -0.05121242528,                 0,       149.4797179
          0,           0,          69,      -6.994598644,      -6.326478752,      -6.453974937,      -6.478394641,  -0.0003419680579,    -0.05131946724,                 0,                 0,                 0,   0.0004512684064,  -0.0007897961895,    -0.05131452896,                 0,       150.0709381
          0,           0,          70,      -7.010627747,      -6.337005391,      -6.471176986,      -6.494076215,  -0.0003401354946,    -0.05141878454,                 0,                 0,                 0,    0.000445716638,  -0.0007888303918,    -0.05141385846,                 0,       151.1714754
          0,           0,          71,      -7.026397309,      -6.347633419,      -6.488703798,      -6.509459897,  -0.0003446458392,    -0.05152444673,                 0,                 0,                 0,   0.0004367232121,  -0.0007942626296,    -0.05151947727,                 0,       149.4996918
          0,           0,          72,      -7.041635299,      -6.358327435,      -6.506428554,      -6.524293736,  -0.0003533918921,    -0.05163962543,                 0,                 0,                 0,   0.0004237767491,  -0.0008040134605,    -0.05163457526,                 0,       146.1256655
          0,           0,          73,      -7.056305389,      -6.369076544,      -6.524196972,      -6.538516584,  -0.0003597564567,    -0.05175767474,                 0,                 0,                 0,   0.0004090477445,  -0.0008114079442,    -0.05175256453,                 0,       143.8686472
          0,           0,          74,      -7.070597755,      -6.379896974,      -6.541856361,      -6.552308338,  -0.0003624237561,    -0.05187043271,                 0,                 0,                 0,   0.0003947890207,  -0.0008150591285,    -0.05186529494,                 0,       143.1209512
          0,           0,          75,      -7.084616272,      -6.390797661,      -6.559310711,      -6.565802606,  -0.0003656541068,    -0.05197678413,                 0,                 0,                 0,   0.0003811343415,  -0.0008192174357,    -0.05197161412,                 0,       142.1474097
          0,           0,          76,      -7.098311441,      -6.401773655,      -6.576521043,       -6.57899039,  -0.0003720502635,    -0.05208139084,                 0,                 0,                 0,   0.0003668123909,  -0.0008265262029,    -0.05207616103,                 0,       139.9848245
          0,           0,          77,      -7.111694691,      -6.412830016,      -6.593475638,      -6.591889234,  -0.0003792921256,    -0.05218702933,                 0,                 0,                 0,   0.0003513527571,  -0.0008346896474,    -0.05218173231,                 0,       137.5905952
          0,           0,          78,      -7.124951438,      -6.423990714,      -6.610197123,       -6.60465817,  -0.0003842017475,    -0.05229090243,                 0,                 0,                 0,    0.000335853712,  -0.0008405055346,     -0.0522855586,                 0,       136.1027188
          0,           0,          79,      -7.138311361,      -6.435281379,       -6.62676808,      -6.617514913,  -0.0003869743145,    -0.05238851511,                 0,                 0,                 0,    0.000321689878,  -0.0008441298165,    -0.05238314337,                 0,       135.3798254
          0,           0,          80,      -7.151869497,      -6.446714519,       -6.64331221,      -6.630574927,  -0.0003899776187,    -0.05247890956,                 0,                 0,                 0,   0.0003091332934,  -0.0008479218367,    -0.05247350817,                 0,       134.5690292
          0,           0,          81,      -7.165595922,      -6.458296032,      -6.659941094,      -6.643834801,  -0.0003940451092,    -0.05256478202,                 0,                 0,                 0,   0.0002975108713,  -0.0008527385414,    -0.05255934186,                 0,       133.3978796
          0,           0,          82,      -7.179475492,      -6.470036265,      -6.676728223,      -6.657288031,  -0.0003977119947,    -0.05264847227,                 0,                 0,                 0,   0.0002863696691,  -0.0008571356132,    -0.05264299693,                 0,       132.3783868
          0,           0,          83,      -7.193544717,      -6.481947465,      -6.693722818,      -6.670969386,  -0.0003996499854,    -0.05272948956,                 0,                 0,                 0,   0.0002760576199,  -0.0008597805305,    -0.05272399423,                 0,       131.9391755
          0,           0,          84,      -7.207805996,      -6.494033437,      -6.710956798,      -6.684887463,  -0.0004003372803,    -0.05280614142,                 0,                 0,                 0,    0.000267170305,  -0.0008611367043,    -0.05280063717,                 0,       131.9041319
          0,           0,          85,      -7.222182861,      -6.506287675,      -6.728423599,      -6.698979742,  -0.0004009930277,    -0.05287835246,                 0,                 0,                 0,   0.0002597635479,   -0.000862422579,    -0.05287283974,                 0,       131.8685084
          0,           0,          86,      -7.236585583,      -6.518701394,      -6.746061763,      -6.713164044,  -0.0004018515729,    -0.05294801574,                 0,                 0,                 0,   0.0002533226237,  -0.0008638890105,    -0.05294249287,                 0,       131.7601307
          0,           0,          87,      -7.250975942,      -6.531268806,      -6.763771463,      -6.727397578,  -0.0004021854025,    -0.05301698742,                 0,                 0,                 0,   0.0002473864033,  -0.0008648247112,    -0.05301145901,                 0,       131.8222568
          0,           0,          88,      -7.265339866,      -6.543984511,      -6.781445508,      -6.741656002,  -0.0004016024508,    -0.05308564144,                 0,                 0,                 0,   0.0002419358352,  -0.0008648408935,    -0.05308011551,                 0,       132.1845555
          0,           0,          89,      -7.279647919,      -6.556840514,      -6.798985596,      -6.755898643,  -0.0004005763341,    -0.05315355661,                 0,                 0,                 0,   0.0002371185648,    -0.00086440748,    -0.05314803704,                 0,       132.6927032
          0,           0,          90,      -7.293887571,      -6.569829698,      -6.816308185,      -6.770099532,  -0.0003996907827,    -0.05322095973,                 0,                 0,                 0,   0.0002328088638,   -0.000864110158,    -0.05321544533,                 0,       133.1553342
          0,           0,          91,       -7.30811345,       -6.58295172,      -6.833358853,      -6.784298792,  -0.0003989338353,    -0.05328897332,                 0,                 0,                 0,   0.0002286045846,  -0.0008639467625,    -0.05328346293,                 0,       133.5784749
          0,           0,          92,      -7.322435877,      -6.596214257,      -6.850132711,      -6.798596496,  -0.0003979840353,    -0.05335864243,                 0,                 0,                 0,   0.0002241667042,  -0.0008636049686,    -0.05335313767,                 0,       134.0723187
          0,           0,          93,      -7.336964819,      -6.609629315,      -6.866682887,      -6.813098586,   -0.000396843624,    -0.05343020217,                 0,                 0,                 0,    0.000219398174,  -0.0008630890693,    -0.05342470464,                 0,       134.6379252
          0,           0,          94,      -7.351783094,      -6.623209805,       -6.88311034,      -6.827889022,  -0.0003958553523,    -0.05350338061,                 0,                 0,                 0,   0.0002142982251,  -0.0008627394296,    -0.05349788892,                 0,       135.1589168
          0,           0,          95,      -7.366962258,      -6.636969536,      -6.899544072,      -6.843048103,  -0.0003952325989,    -0.05357808979,                 0,                 0,                 0,   0.0002087706922,  -0.0008627686522,    -0.05357260069,                 0,       135.5609075
          0,           0,          96,       -7.38256971,       -6.65092413,      -6.916121739,      -6.858663815,  -0.0003948718488,    -0.05365458888,                 0,                 0,                 0,   0.0002026298293,  -0.0008630754878,    -0.05364910001,                 0,       135.8784857
          0,           0,          97,      -7.398643786,      -6.665089129,      -6.932973221,      -6.874804911,  -0.0003946318882,    -0.05373308599,                 0,                 0,                 0,   0.0001957356575,  -0.0008635205442,    -0.05372759623,                 0,       136.1600205
          0,           0,          98,      -7.415163232,      -6.679475554,      -6.950204244,      -6.891482122,  -0.0003945786944,    -0.05381340724,                 0,                 0,                 0,   0.0001880658174,  -0.0008641682786,    -0.05380791488,                 0,       136.3819385
          0,           0,          99,       -7.43203887,      -6.694086619,      -6.967878275,      -6.908633857,  -0.0003948721071,    -0.05389509869,                 0,                 0,                 0,   0.0001796668993,  -0.0008651745634,    -0.05388960066,                 0,       136.4874797
          0,           0,         100,      -7.449127356,      -6.708917676,      -6.986000635,      -6.926140126,  -0.0003955393275,    -0.05397772785,                 0,                 0,                 0,   0.0001705764865,  -0.0008665628248,    -0.05397222086,                 0,       136.4661466
          0,           0,         101,      -7.466251951,      -6.723957937,      -7.004512111,      -6.943843869,  -0.0003964680492,    -0.05406100297,                 0,                 0,                 0,   0.0001608065346,  -0.0008682182144,     -0.0540554847,                 0,       136.3565187
          0,           0,         102,      -7.483221618,      -6.739191506,      -7.023295096,      -6.961565557,  -0.0003975727544,    -0.05414464873,                 0,                 0,                 0,   0.0001503834822,  -0.0008700528153,    -0.05413911764,                 0,       136.1880263
          0,           0,         103,      -7.499847972,      -6.754597508,      -7.042187911,      -6.979113255,  -0.0003988723148,    -0.05422826448,                 0,                 0,                 0,   0.0001393821379,  -0.0008720820019,    -0.05422271886,                 0,       135.9539444
          0,           0,         104,      -7.515963353,         -6.770151,      -7.061001851,      -6.996297672,  -0.0004004028156,    -0.05431134125,                 0,                 0,                 0,    0.000127915245,  -0.0008743374169,    -0.05430577911,                 0,       135.6417566
          0,           0,         105,      -7.531444183,      -6.785825549,       -7.07954101,      -7.012958575,  -0.0004021244883,    -0.05439338849,                 0,                 0,                 0,   0.0001160981687,  -0.0008767750122,     -0.0543878082,                 0,       135.2650487
          0,           0,         106,      -7.546236202,      -6.801596472,      -7.097627853,      -7.028996247,  -0.0004039469622,    -0.05447402569,                 0,                 0,                 0,   0.0001040277543,     -0.0008793011,    -0.05446842643,                 0,       134.8544012
          0,           0,         107,      -7.560368894,      -6.817443292,      -7.115131384,      -7.044392779,  -0.0004058096609,    -0.05455297636,                 0,                 0,                 0,   9.178824001e-05,  -0.0008818526937,    -0.05454735784,                 0,       134.4299597
          0,           0,         108,      -7.573949946,      -6.833351147,      -7.131988796,      -7.059214174,  -0.0004076997468,    -0.05463001545,                 0,                 0,                 0,    7.94667684e-05,   -0.000884414992,     -0.0546243775,                 0,       133.9957061
          0,           0,         109,       -7.58714457,      -6.849311704,      -7.148213923,      -7.073597588,  -0.0004096035351,    -0.05470494773,                 0,                 0,                 0,   6.715654085e-05,   -0.000886972607,    -0.05469929032,                 0,       133.5558486
          0,           0,         110,      -7.600150573,      -6.865323608,      -7.163892722,      -7.087731689,  -0.0004114750605,    -0.05477763644,                 0,                 0,                 0,   5.494526515e-05,  -0.0008894783817,    -0.05477195992,                 0,       133.1250462
          0,           0,         111,      -7.613172554,      -6.881391891,      -7.179169083,      -7.101830995,  -0.0004132598885,    -0.05484804263,                 0,                 0,                 0,   4.290262353e-05,  -0.0008918775438,    -0.05484234786,                 0,       132.7204603
          0,           0,         112,      -7.626393012,      -6.897526053,      -7.194222121,      -7.116102746,  -0.0004149288538,    -0.05491623188,                 0,                 0,                 0,   3.107814112e-05,  -0.0008941415015,    -0.05491051995,                 0,       132.3509594
          0,           0,         113,      -7.639944878,      -6.913737281,      -7.209237482,      -7.130713675,  -0.0004164755526,    -0.05498233993,                 0,                 0,                 0,   1.950911522e-05,  -0.0008962650357,    -0.05497661198,                 0,       132.0181691
          0,           0,         114,      -7.653895426,      -6.930035519,      -7.224378613,      -7.145768663,  -0.0004178911892,     -0.0550465328,                 0,                 0,                 0,    8.22695053e-06,  -0.0008982407998,    -0.05504079006,                 0,       131.7245595
          0,           0,         115,      -7.668244863,      -6.946426689,      -7.239764321,      -7.161303924,  -0.0004191566221,    -0.05510899386,                 0,                 0,                 0,   -2.74496382e-06,  -0.0009000512531,    -0.05510323769,                 0,       131.4758993
          0,           0,         116,      -7.682932078,      -6.962910124,      -7.255454847,      -7.177286171,  -0.0004202578085,    -0.05516993416,                 0,                 0,                 0,   -1.33969746e-05,  -0.0009016841953,    -0.05516416606,                 0,       131.2764047
          0,           0,         117,      -7.697841616,      -6.979476442,      -7.271445381,      -7.193612637,  -0.0004211971483,    -0.05522959771,                 0,                 0,                 0,  -2.373471996e-05,  -0.0009031441554,    -0.05522381915,                 0,       131.1252888
          0,           0,         118,       -7.71281597,       -6.99610645,      -7.287666888,       -7.21011863,  -0.0004219851877,    -0.05528824504,                 0,                 0,                 0,  -3.377479212e-05,  -0.0009044439528,    -0.05528245736,                 0,       131.0193975
          0,           0,         119,      -7.727679431,      -7.012771645,      -7.303995669,      -7.226601022,  -0.0004226282722,     -0.0553461282,                 0,                 0,                 0,  -4.353904472e-05,  -0.0009055921323,    -0.05534033271,                 0,       130.9569942
          0,           0,         120,      -7.742270687,      -7.029436325,      -7.320272142,      -7.242855107,  -0.0004231301767,    -0.05540348011,                 0,                 0,                 0,  -5.305237807e-05,  -0.0009065945011,    -0.05539767805,                 0,       130.9371989
          0,           0,         121,      -7.756475628,      -7.046060852,      -7.336326741,      -7.258715643,  -0.0004235020139,    -0.05546051991,                 0,                 0,                 0,   -6.23440369e-05,  -0.0009074640839,    -0.05545471243,                 0,       130.9569213
          0,           0,         122,      -7.770253219,      -7.062605662,      -7.352009149,      -7.274094177,  -0.0004237639659,    -0.05551745605,                 0,                 0,                 0,  -7.144823392e-05,  -0.0009082228813,    -0.05551164413,                 0,       131.0103277
