"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         124,      -8.068551199,      -7.414950192,      -8.079769875,       -7.72018535,  -5.046745415e-05,     0.06075306876,                 0,                 0,                 0,   0.0006604157471,  -0.0005806293437,     0.06075031507,                 0,      -1203.806885
          0,           0,         125,      -8.078827283,      -7.425373494,      -8.093082172,      -7.730764242,   -5.06039478e-05,     0.06076173062,                 0,                 0,                 0,   0.0006608662778,  -0.0005808414201,      0.0607589754,                 0,      -1200.731035
          0,           0,         126,      -8.089008237,      -7.435609153,      -8.106073884,      -7.741158277,   -5.07318183e-05,     0.06077015313,                 0,                 0,                 0,   0.0006613217569,  -0.0005810427851,     0.06076739647,                 0,       -1197.87059
          0,           0,         127,      -8.099093064,      -7.445662655,      -8.118762848,      -7.751364335,  -5.085153059e-05,     0.06077833942,                 0,                 0,                 0,   0.0006617816351,  -0.0005812339308,     0.06077558141,                 0,      -1195.211604
          0,           0,         128,      -8.109082616,      -7.455539518,      -8.131160414,      -7.761385298,  -5.096128518e-05,     0.06078629857,                 0,                 0,                 0,   0.0006622474167,   -0.000581413137,     0.06078353929,                 0,      -1192.793674
          0,           0,         129,      -8.118977296,      -7.465245388,      -8.143272468,      -7.771226255,  -5.105971786e-05,     0.06079404694,                 0,                 0,                 0,    0.000662722218,  -0.0005815791823,     0.06079128651,                 0,      -1190.645963
          0,           0,         130,      -8.128775079,      -7.474786111,      -8.155099394,      -7.780890975,   -5.11475396e-05,     0.06080160324,                 0,                 0,                 0,   0.0006632090433,  -0.0005817329411,     0.06079884176,                 0,      -1188.749326
          0,           0,         131,       -8.13847161,      -7.484167888,      -8.166636788,      -7.790381888,  -5.122668097e-05,     0.06080898361,                 0,                 0,                 0,   0.0006637097851,  -0.0005818764845,     0.06080622116,                 0,      -1187.056871
          0,           0,         132,      -8.148062042,      -7.493397421,      -8.177877837,      -7.799701581,   -5.12985337e-05,     0.06081620147,                 0,                 0,                 0,   0.0006642257233,  -0.0005820113214,     0.06081343812,                 0,      -1185.534889
          0,           0,         133,      -8.157542512,      -7.502481974,       -8.18881632,      -7.808854013,  -5.136334614e-05,     0.06082327084,                 0,                 0,                 0,   0.0006647585444,  -0.0005821378225,     0.06082050665,                 0,      -1184.176566
          0,           0,         134,      -8.166910356,      -7.511429329,      -8.199449066,      -7.817844564,  -5.142096481e-05,     0.06083020817,                 0,                 0,                 0,   0.0006653105721,  -0.0005822559778,     0.06082744321,                 0,      -1182.984574
          0,           0,         135,      -8.176163207,      -7.520247647,      -8.209776092,      -7.826679378,  -5.147164045e-05,     0.06083703059,                 0,                 0,                 0,   0.0006658840172,  -0.0005823661876,     0.06083426493,                 0,      -1181.952432
          0,           0,         136,      -8.185298003,      -7.528945271,      -8.219799801,      -7.835364511,  -5.151601922e-05,     0.06084375265,                 0,                 0,                 0,   0.0006664801262,   -0.000582469225,     0.06084098635,                 0,      -1181.064717
          0,           0,         137,      -8.194310907,      -7.537530509,      -8.229524236,       -7.84390584,  -5.155465789e-05,     0.06085038484,                 0,                 0,                 0,   0.0006670990742,  -0.0005825657383,     0.06084761795,                 0,      -1180.308188
          0,           0,         138,      -8.203198154,      -7.546011424,      -8.238955143,      -7.852309598,   -5.15878097e-05,     0.06085693501,                 0,                 0,                 0,   0.0006677405315,   -0.000582656049,     0.06085416758,                 0,      -1179.676659
          0,           0,         139,      -8.211957107,      -7.554395656,      -8.248100827,      -7.860583087,  -5.161562724e-05,     0.06086341035,                 0,                 0,                 0,   0.0006684041847,  -0.0005827403728,     0.06086064243,                 0,      -1179.166342
          0,           0,         140,      -8.220586866,        -7.5626903,      -8.256973314,      -7.868735361,  -5.163835711e-05,     0.06086981806,                 0,                 0,                 0,   0.0006690897349,  -0.0005828190189,      0.0608670497,                 0,      -1178.771391
          0,           0,         141,      -8.229088234,      -7.570901885,      -8.265589208,      -7.876777644,  -5.165624964e-05,     0.06087616436,                 0,                 0,                 0,   0.0006697965646,   -0.000582892292,      0.0608733956,                 0,      -1178.485949
          0,           0,         142,       -8.23746321,      -7.579036414,      -8.273969737,      -7.884723088,  -5.166938152e-05,     0.06088245358,                 0,                 0,                 0,   0.0006705235801,  -0.0005829603065,     0.06087968447,                 0,      -1178.308154
          0,           0,         143,      -8.245714376,      -7.587099453,      -8.282139903,      -7.892585646,  -5.167769659e-05,     0.06088868859,                 0,                 0,                 0,   0.0006712694703,  -0.0005830230313,     0.06088591917,                 0,      -1178.239214
          0,           0,         144,      -8.253844421,      -7.595096218,      -8.290126984,      -7.900378627,  -5.168122368e-05,     0.06089487211,                 0,                 0,                 0,   0.0006720330807,   -0.000583080519,     0.06089210242,                 0,       -1178.27845
          0,           0,         145,      -8.261856008,       -7.60303168,      -8.297958982,      -7.908113614,  -5.168020139e-05,     0.06090100755,                 0,                 0,                 0,   0.0006728135937,  -0.0005831330378,     0.06089823764,                 0,      -1178.420476
          0,           0,         146,      -8.269751808,      -7.610910659,      -8.305663269,      -7.915800217,  -5.167496363e-05,     0.06090709892,                 0,                 0,                 0,     0.00067361042,  -0.0005831809568,     0.06090432882,                 0,      -1178.657799
          0,           0,         147,      -8.277534326,        -7.6187379,      -8.313265261,      -7.923446003,  -5.166574585e-05,     0.06091315009,                 0,                 0,                 0,   0.0006744230052,  -0.0005832245452,     0.06091037984,                 0,      -1178.985207
          0,           0,         148,      -8.285205651,       -7.62651811,      -8.320786975,       -7.93105668,  -5.165264356e-05,     0.06091916448,                 0,                 0,                 0,   0.0006752507794,  -0.0005832639282,     0.06091639412,                 0,       -1179.40071
          0,           0,         149,        -8.2927672,      -7.634255963,      -8.328245621,      -7.938636064,  -5.163574369e-05,     0.06092514525,                 0,                 0,                 0,   0.0006760932569,  -0.0005832992203,      0.0609223748,                 0,      -1179.902542
          0,           0,         150,      -8.300219734,      -7.641956068,      -8.335652547,      -7.946186202,  -5.161525196e-05,     0.06093109572,                 0,                 0,                 0,   0.0006769501278,  -0.0005833306564,     0.06092832523,                 0,       -1180.48626
          0,           0,         151,      -8.307563678,       -7.64962295,      -8.343013467,       -7.95370784,  -5.159148228e-05,     0.06093701941,                 0,                 0,                 0,    0.000677821205,  -0.0005833585809,      0.0609342489,                 0,      -1181.144963
          0,           0,         152,       -8.31479971,       -7.65726105,      -8.350329445,      -7.961201306,  -5.156474487e-05,     0.06094291963,                 0,                 0,                 0,   0.0006787062904,  -0.0005833833329,     0.06094014913,                 0,      -1181.871835
          0,           0,         153,      -8.321929267,      -7.664874693,      -8.357597968,      -7.968667287,  -5.153526857e-05,      0.0609487991,                 0,                 0,                 0,     0.00067960508,  -0.0005834051652,     0.06094602863,                 0,      -1182.661909
          0,           0,         154,      -8.328954778,      -7.672468093,       -8.36481495,      -7.976107611,  -5.150322019e-05,     0.06095465994,                 0,                 0,                 0,   0.0006805171688,  -0.0005834242629,     0.06095188953,                 0,      -1183.511627
          0,           0,         155,      -8.335879577,      -7.680045351,      -8.371976213,      -7.983524986,  -5.146876419e-05,     0.06096050391,                 0,                 0,                 0,   0.0006814421103,  -0.0005834408058,     0.06095773357,                 0,      -1184.417478
          0,           0,         156,      -8.342707722,      -7.687610446,      -8.379078725,      -7.990922704,  -5.143208695e-05,     0.06096633251,                 0,                 0,                 0,   0.0006823794521,  -0.0005834549934,     0.06096356228,                 0,      -1185.375436
          0,           0,         157,       -8.34944419,       -7.69516729,       -8.38612094,      -7.998305187,  -5.139337494e-05,     0.06097214708,                 0,                 0,                 0,   0.0006833287123,  -0.0005834670239,     0.06096937696,                 0,      -1186.381458
          0,           0,         158,      -8.356094484,      -7.702719692,      -8.393103923,      -8.005676968,  -5.135279141e-05,     0.06097794862,                 0,                 0,                 0,   0.0006842893472,  -0.0005834770693,     0.06097517863,                 0,      -1187.432016
          0,           0,         159,      -8.362664593,      -7.710271353,      -8.400031379,       -8.01304253,  -5.131047148e-05,     0.06098373782,                 0,                 0,                 0,   0.0006852607725,  -0.0005834852706,     0.06098096798,                 0,      -1188.524215
          0,           0,         160,      -8.369161084,      -7.717825891,      -8.406909287,      -8.020406612,  -5.126653491e-05,     0.06098951516,                 0,                 0,                 0,   0.0006862423913,  -0.0005834917519,     0.06098674549,                 0,      -1189.655499
          0,           0,         161,      -8.375590916,      -7.725386856,      -8.413745525,      -8.027774174,  -5.122109171e-05,     0.06099528104,                 0,                 0,                 0,   0.0006872336298,  -0.0005834966266,     0.06099251154,                 0,      -1190.823526
          0,           0,         162,      -8.381961182,      -7.732957717,      -8.420549231,       -8.03515013,  -5.117423984e-05,     0.06100103584,                 0,                 0,                 0,    0.000688233949,   -0.000583499996,     0.06099826653,                 0,      -1192.026223
          0,           0,         163,      -8.388278934,      -7.740541868,      -8.427330031,      -8.042539125,  -5.112606797e-05,     0.06100677991,                 0,                 0,                 0,   0.0006892428286,  -0.0005835019517,      0.0610040108,                 0,      -1193.261722
          0,           0,         164,      -8.394551064,      -7.748142613,      -8.434097327,      -8.049945399,  -5.107666613e-05,     0.06101251347,                 0,                 0,                 0,   0.0006902597528,  -0.0005835025859,     0.06100974458,                 0,       -1194.52811
          0,           0,         165,      -8.400784251,      -7.755763151,      -8.440859687,      -8.057372714,  -5.102613271e-05,     0.06101823665,                 0,                 0,                 0,   0.0006912842102,  -0.0005835019979,     0.06101546798,                 0,      -1195.823266
          0,           0,         166,      -8.406984926,      -7.763406568,      -8.447624364,      -8.064824336,  -5.097456922e-05,     0.06102394949,                 0,                 0,                 0,   0.0006923157033,  -0.0005835002898,     0.06102118105,                 0,      -1197.144977
          0,           0,         167,      -8.413159239,      -7.771075821,      -8.454396993,      -8.072303057,  -5.092207005e-05,     0.06102965202,                 0,                 0,                 0,    0.000693353751,  -0.0005834975559,     0.06102688382,                 0,      -1198.491184
          0,           0,         168,      -8.419313021,      -7.778773721,      -8.461181484,      -8.079811241,  -5.086872071e-05,     0.06103534417,                 0,                 0,                 0,   0.0006943978743,  -0.0005834938814,     0.06103257623,                 0,      -1199.860018
          0,           0,         169,      -8.425451799,      -7.786502932,      -8.467980146,      -8.087350939,   -5.08146057e-05,     0.06104102582,                 0,                 0,                 0,   0.0006954475814,  -0.0005834893495,     0.06103825813,                 0,      -1201.249621
          0,           0,         170,       -8.43158079,      -7.794265949,      -8.474793945,      -8.094923901,  -5.075981678e-05,     0.06104669672,                 0,                 0,                 0,   0.0006965023659,    -0.00058348405,     0.06104392929,                 0,      -1202.657941
          0,           0,         171,      -8.437704964,      -7.802065103,      -8.481622911,      -8.102531711,  -5.070445264e-05,     0.06105235653,                 0,                 0,                 0,   0.0006975617156,  -0.0005834780785,     0.06104958937,                 0,      -1204.082745
          0,           0,         172,      -8.443829102,      -7.809902553,      -8.488466602,      -8.110175865,  -5.064861066e-05,     0.06105800487,                 0,                 0,                 0,     0.00069862512,  -0.0005834715291,     0.06105523798,                 0,      -1205.521811
          0,           0,         173,      -8.449957835,        -7.8177803,      -8.495324607,      -8.117857887,  -5.059238024e-05,     0.06106364133,                 0,                 0,                 0,   0.0006996920728,  -0.0005834644876,     0.06106087472,                 0,      -1206.973086
          0,           0,         174,      -8.456095667,      -7.825700185,      -8.502196976,      -8.125579388,   -5.05358428e-05,     0.06106926546,                 0,                 0,                 0,   0.0007007620724,  -0.0005834570314,     0.06106649913,                 0,      -1208.434689
          0,           0,         175,      -8.462246961,      -7.833663906,      -8.509084519,      -8.133342062,  -5.047907641e-05,     0.06107487676,                 0,                 0,                 0,   0.0007018346214,  -0.0005834492344,     0.06107211071,                 0,      -1209.904798
          0,           0,         176,      -8.468415929,       -7.84167303,       -8.51598895,      -8.141147641,  -5.042215766e-05,     0.06108047469,                 0,                 0,                 0,   0.0007029092319,  -0.0005834411684,     0.06107770893,                 0,      -1211.381613
          0,           0,         177,      -8.474606611,      -7.849729001,      -8.522912843,      -8.148997853,  -5.036515943e-05,     0.06108605871,                 0,                 0,                 0,    0.000703985434,  -0.0005834329014,     0.06108329322,                 0,      -1212.863404
          0,           0,         178,      -8.480822728,      -7.857833141,      -8.529859576,      -8.156894253,  -5.030815087e-05,      0.0610916282,                 0,                 0,                 0,   0.0007050627665,  -0.0005834244975,     0.06108886301,                 0,      -1214.348513
          0,           0,         179,       -8.48706785,       -7.86598667,      -8.536833068,      -8.164838255,  -5.025119372e-05,     0.06109718258,                 0,                 0,                 0,   0.0007061407914,  -0.0005834160129,     0.06109441766,                 0,      -1215.835447
          0,           0,         180,      -8.493345335,      -7.874190706,      -8.543837404,      -8.172831106,  -5.019434351e-05,     0.06110272118,                 0,                 0,                 0,   0.0007072190851,  -0.0005834074977,     0.06109995655,                 0,      -1217.322848
          0,           0,         181,      -8.499658283,      -7.882446262,      -8.550876519,      -8.180873835,  -5.013765112e-05,     0.06110824331,                 0,                 0,                 0,   0.0007082972319,  -0.0005833989965,     0.06110547897,                 0,      -1218.809456
          0,           0,         182,      -8.506009515,      -7.890754245,      -8.557953764,      -8.188967173,  -5.008116342e-05,     0.06111374822,                 0,                 0,                 0,   0.0007093748237,  -0.0005833905498,     0.06111098416,                 0,      -1220.294099
          0,           0,         183,       -8.51240158,      -7.899115487,       -8.56507226,      -8.197111579,  -5.002492363e-05,     0.06111923511,                 0,                 0,                 0,   0.0007104514626,  -0.0005833821937,     0.06111647134,                 0,      -1221.775681
          0,           0,         184,      -8.518836899,      -7.907530715,      -8.572233888,      -8.205307513,  -4.996897241e-05,     0.06112470316,                 0,                 0,                 0,   0.0007115267594,  -0.0005833739617,     0.06112193966,                 0,      -1223.253155
          0,           0,         185,      -8.525317695,      -7.916000569,      -8.579439557,      -8.213555182,  -4.991334836e-05,     0.06113015149,                 0,                 0,                 0,   0.0007126003305,  -0.0005833658848,     0.06112738827,                 0,      -1224.725519
          0,           0,         186,      -8.531845879,      -7.924525581,      -8.586689306,      -8.221854469,  -4.985808722e-05,     0.06113557919,                 0,                 0,                 0,   0.0007136717958,  -0.0005833579908,     0.06113281624,                 0,       -1226.19183
          0,           0,         187,      -8.538423657,      -7.933106326,      -8.593982253,      -8.230205957,  -4.980322157e-05,     0.06114098533,                 0,                 0,                 0,   0.0007147407782,  -0.0005833503041,     0.06113822265,                 0,      -1227.651212
          0,           0,         188,      -8.545052856,      -7.941743344,      -8.601317148,      -8.238609815,  -4.974878108e-05,     0.06114636896,                 0,                 0,                 0,   0.0007158069123,  -0.0005833428461,     0.06114360656,                 0,      -1229.102857
          0,           0,         189,      -8.551733648,      -7.950436442,      -8.608693282,      -8.247063319,  -4.969479423e-05,     0.06115172917,                 0,                 0,                 0,   0.0007168698553,  -0.0005833356374,     0.06114896703,                 0,      -1230.545978
          0,           0,         190,       -8.55846814,      -7.959185857,       -8.61610829,      -8.255567281,  -4.964129163e-05,     0.06115706506,                 0,                 0,                 0,   0.0007179292694,  -0.0005833287006,     0.06115430319,                 0,       -1231.97973
          0,           0,         191,      -8.565258302,       -7.96799184,      -8.623560395,      -8.264122957,  -4.958830341e-05,     0.06116237573,                 0,                 0,                 0,   0.0007189848154,  -0.0005833220582,     0.06115961412,                 0,      -1233.403273
          0,           0,         192,      -8.572105427,      -7.976854534,      -8.631048408,        -8.2727305,  -4.953585502e-05,     0.06116766029,                 0,                 0,                 0,   0.0007200361681,  -0.0005833157277,     0.06116489894,                 0,      -1234.815878
          0,           0,         193,       -8.57901078,      -7.985773996,      -8.638571144,      -8.281390007,  -4.948396882e-05,     0.06117291791,                 0,                 0,                 0,   0.0007210830235,  -0.0005833097243,     0.06117015681,                 0,      -1236.216887
          0,           0,         194,      -8.585976071,      -7.994750288,      -8.646127523,      -8.290102566,  -4.943266733e-05,     0.06117814778,                 0,                 0,                 0,   0.0007221250921,  -0.0005833040634,     0.06117538693,                 0,      -1237.605638
          0,           0,         195,      -8.593000989,      -8.003783348,      -8.653718539,      -8.298865677,  -4.938197405e-05,     0.06118334914,                 0,                 0,                 0,   0.0007231620998,  -0.0005832987619,     0.06118058853,                 0,      -1238.981436
          0,           0,         196,      -8.600086792,      -8.012873112,       -8.66134322,      -8.307679638,  -4.933191242e-05,     0.06118852125,                 0,                 0,                 0,   0.0007241937831,  -0.0005832938368,     0.06118576088,                 0,      -1240.343588
          0,           0,         197,      -8.607234679,      -8.022019577,      -8.669000718,      -8.316544945,  -4.928250288e-05,      0.0611936634,                 0,                 0,                 0,   0.0007252198846,  -0.0005832893023,     0.06119090327,                 0,      -1241.691469
          0,           0,         198,      -8.614445497,      -8.031222685,       -8.67669081,       -8.32546156,  -4.923376086e-05,     0.06119877487,                 0,                 0,                 0,    0.000726240155,  -0.0005832851676,     0.06119601497,                 0,      -1243.024579
          0,           0,         199,      -8.621720023,      -8.040482299,      -8.684413574,      -8.334429368,  -4.918570042e-05,     0.06120385496,                 0,                 0,                 0,   0.0007272543544,  -0.0005832814405,     0.06120109528,                 0,       -1244.34245
          0,           0,         200,      -8.629058615,      -8.049798284,      -8.692168923,      -8.343447636,  -4.913833701e-05,     0.06120890298,                 0,                 0,                 0,    0.000728262254,  -0.0005832781306,     0.06120614352,                 0,      -1245.644576
          0,           0,         201,      -8.636461637,      -8.059170546,      -8.699956398,      -8.352515561,  -4.909168547e-05,     0.06121391826,                 0,                 0,                 0,   0.0007292636322,  -0.0005832752469,     0.06121115902,                 0,      -1246.930466
          0,           0,         202,      -8.643929648,      -8.068598927,      -8.707775425,      -8.361632711,  -4.904575738e-05,     0.06121890012,                 0,                 0,                 0,   0.0007302582714,   -0.000583272795,     0.06121614109,                 0,       -1248.19971
          0,           0,         203,       -8.65146317,      -8.078083266,      -8.715625465,      -8.370798845,   -4.90005612e-05,     0.06122384788,                 0,                 0,                 0,   0.0007312459564,  -0.0005832707773,     0.06122108906,                 0,      -1249.451973
          0,           0,         204,      -8.659062583,      -8.087623377,       -8.72350595,      -8.380013605,  -4.895610414e-05,     0.06122876086,                 0,                 0,                 0,   0.0007322264787,  -0.0005832691952,     0.06122600224,                 0,      -1250.686956
          0,           0,         205,      -8.666728217,      -8.097219059,      -8.731416233,       -8.38927659,  -4.891239338e-05,     0.06123363838,                 0,                 0,                 0,   0.0007331996385,  -0.0005832680499,     0.06123087995,                 0,      -1251.904357
          0,           0,         206,      -8.674460402,      -8.106870099,      -8.739355674,      -8.398587439,  -4.886943507e-05,     0.06123847977,                 0,                 0,                 0,   0.0007341652433,  -0.0005832673419,     0.06123572154,                 0,      -1253.103902
          0,           0,         207,      -8.682259456,       -8.11657627,      -8.747323742,      -8.407945841,  -4.882723314e-05,     0.06124328441,                 0,                 0,                 0,   0.0007351231068,  -0.0005832670693,     0.06124052636,                 0,      -1254.285375
          0,           0,         208,       -8.69012566,      -8.126337333,      -8.755320073,      -8.417351514,  -4.878578989e-05,     0.06124805163,                 0,                 0,                 0,   0.0007360730486,   -0.000583267229,     0.06124529376,                 0,        -1255.4486
          0,           0,         209,      -8.698059256,      -8.136153038,      -8.763344462,       -8.42680418,  -4.874510726e-05,     0.06125278082,                 0,                 0,                 0,   0.0007370148963,  -0.0005832678174,     0.06125002312,                 0,      -1256.593415
          0,           0,         210,       -8.70606046,      -8.146023127,      -8.771396842,      -8.436303579,  -4.870518691e-05,     0.06125747137,                 0,                 0,                 0,   0.0007379484865,  -0.0005832688309,     0.06125471385,                 0,      -1257.719665
          0,           0,         211,      -8.714129458,      -8.155947336,       -8.77947722,      -8.445849434,  -4.866602958e-05,     0.06126212272,                 0,                 0,                 0,   0.0007388736646,  -0.0005832702651,     0.06125936536,                 0,       -1258.82722
          0,           0,         212,      -8.722266408,      -8.165925395,      -8.787585661,      -8.455441462,  -4.862763484e-05,      0.0612667343,                 0,                 0,                 0,   0.0007397902842,   -0.000583272115,      0.0612639771,                 0,      -1259.915982
          0,           0,         213,      -8.730471437,       -8.17595703,      -8.795722218,      -8.465079341,  -4.859000163e-05,     0.06127130559,                 0,                 0,                 0,   0.0007406982069,  -0.0005832743747,     0.06126854854,                 0,      -1260.985872
          0,           0,         214,      -8.738744634,      -8.186041962,      -8.803886899,      -8.474762713,  -4.855312864e-05,     0.06127583608,                 0,                 0,                 0,   0.0007415973015,  -0.0005832770386,     0.06127307918,                 0,       -1262.03682
          0,           0,         215,      -8.747086054,      -8.196179908,       -8.81207963,      -8.484491164,  -4.851701433e-05,     0.06128032528,                 0,                 0,                 0,   0.0007424874453,  -0.0005832801009,     0.06127756853,                 0,      -1263.068763
          0,           0,         216,      -8.755495721,      -8.206370577,      -8.820300224,       -8.49426423,  -4.848165651e-05,     0.06128477275,                 0,                 0,                 0,   0.0007433685234,  -0.0005832835554,     0.06128201614,                 0,      -1264.081658
          0,           0,         217,       -8.76397363,      -8.216613674,       -8.82854838,      -8.504081412,  -4.844705226e-05,     0.06128917805,                 0,                 0,                 0,   0.0007442404284,  -0.0005832873955,     0.06128642157,                 0,      -1265.075483
          0,           0,         218,      -8.772519751,      -8.226908896,      -8.836823701,      -8.513942177,  -4.841319813e-05,     0.06129354077,                 0,                 0,                 0,   0.0007451030599,  -0.0005832916141,     0.06129078442,                 0,      -1266.050233
          0,           0,         219,      -8.781134033,       -8.23725593,      -8.845125716,      -8.523845968,  -4.838009026e-05,     0.06129786052,                 0,                 0,                 0,   0.0007459563243,  -0.0005832962039,     0.06129510429,                 0,      -1267.005915
          0,           0,         220,       -8.78981641,      -8.247654457,      -8.853453913,       -8.53379224,  -4.834772433e-05,     0.06130213693,                 0,                 0,                 0,   0.0007468001347,  -0.0005833011574,     0.06129938082,                 0,      -1267.942551
          0,           0,         221,      -8.798566801,      -8.258104147,      -8.861807786,       -8.54378044,  -4.831609547e-05,     0.06130636965,                 0,                 0,                 0,   0.0007476344114,  -0.0005833064668,     0.06130361366,                 0,      -1268.860181
          0,           0,         222,      -8.807385109,      -8.268604678,      -8.870186855,      -8.553810018,  -4.828519806e-05,     0.06131055836,                 0,                 0,                 0,   0.0007484590815,  -0.0005833121234,     0.06130780247,                 0,      -1269.758866
          0,           0,         223,      -8.816271242,      -8.279155682,      -8.878590737,       -8.56388047,  -4.825502591e-05,     0.06131470274,                 0,                 0,                 0,   0.0007492740788,  -0.0005833181185,     0.06131194697,                 0,      -1270.638687
          0,           0,         224,      -8.825225051,      -8.289756791,      -8.887019156,      -8.573991225,  -4.822557231e-05,     0.06131880252,                 0,                 0,                 0,   0.0007500793432,  -0.0005833244429,     0.06131604684,                 0,      -1271.499737
          0,           0,         225,      -8.834246465,      -8.300407643,      -8.895471935,      -8.584141904,  -4.819683009e-05,     0.06132285742,                 0,                 0,                 0,   0.0007508748213,  -0.0005833310871,     0.06132010185,                 0,      -1272.342129
          0,           0,         226,       -8.84333539,      -8.311107862,      -8.903948983,      -8.594332081,  -4.816879166e-05,     0.06132686721,                 0,                 0,                 0,   0.0007516604664,  -0.0005833380412,     0.06132411172,                 0,      -1273.165988
          0,           0,         227,      -8.852491678,      -8.321857061,      -8.912450306,      -8.604561278,  -4.814144902e-05,     0.06133083165,                 0,                 0,                 0,    0.000752436238,  -0.0005833452955,     0.06132807625,                 0,      -1273.971451
          0,           0,         228,      -8.861715166,      -8.332654838,      -8.920975957,      -8.614829006,  -4.811479355e-05,     0.06133475055,                 0,                 0,                 0,   0.0007532021016,  -0.0005833528394,     0.06133199523,                 0,      -1274.758677
          0,           0,         229,       -8.87100569,      -8.343500782,      -8.929526044,      -8.625134789,  -4.808881628e-05,     0.06133862371,                 0,                 0,                 0,   0.0007539580288,  -0.0005833606625,     0.06133586848,                 0,      -1275.527835
          0,           0,         230,       -8.88036308,      -8.354394472,      -8.938100662,      -8.635478142,  -4.806350815e-05,     0.06134245099,                 0,                 0,                 0,   0.0007547039975,  -0.0005833687542,     0.06133969583,                 0,      -1276.279101
          0,           0,         231,      -8.889787148,      -8.365335474,        -8.9466999,      -8.645858552,  -4.803885993e-05,     0.06134623224,                 0,                 0,                 0,   0.0007554399911,  -0.0005833771041,     0.06134347715,                 0,      -1277.012659
          0,           0,         232,      -8.899277689,      -8.376323342,      -8.955323785,       -8.65627548,  -4.801486208e-05,     0.06134996735,                 0,                 0,                 0,   0.0007561659986,  -0.0005833857017,     0.06134721233,                 0,      -1277.728701
          0,           0,         233,       -8.90883449,      -8.387357621,      -8.963972312,      -8.666728373,  -4.799150481e-05,     0.06135365621,                 0,                 0,                 0,   0.0007568820142,  -0.0005833945363,     0.06135090125,                 0,      -1278.427431
          0,           0,         234,      -8.918457314,      -8.398437835,      -8.972645401,      -8.677216632,  -4.796877822e-05,     0.06135729875,                 0,                 0,                 0,   0.0007575880375,  -0.0005834035973,     0.06135454385,                 0,      -1279.109058
          0,           0,         235,      -8.928145914,        -8.4095635,      -8.981342927,      -8.687739649,  -4.794667234e-05,     0.06136089491,                 0,                 0,                 0,   0.0007582840731,  -0.0005834128744,     0.06135814007,                 0,      -1279.773797
          0,           0,         236,      -8.937900035,      -8.420734113,      -8.990064719,      -8.698296797,  -4.792517712e-05,     0.06136444467,                 0,                 0,                 0,   0.0007589701309,   -0.000583422357,     0.06136168988,                 0,      -1280.421865
          0,           0,         237,        -8.9477194,      -8.431949157,      -8.998810585,      -8.708887416,  -4.790428239e-05,       0.061367948,                 0,                 0,                 0,   0.0007596462256,   -0.000583432035,     0.06136519326,                 0,      -1281.053487
          0,           0,         238,      -8.957603731,      -8.443208103,      -9.007580312,      -8.719510856,   -4.78839779e-05,     0.06137140491,                 0,                 0,                 0,   0.0007603123766,  -0.0005834418982,     0.06136865022,                 0,      -1281.668892
          0,           0,         239,      -8.967552742,      -8.454510399,      -9.016373706,      -8.730166459,  -4.786425329e-05,     0.06137481543,                 0,                 0,                 0,    0.000760968608,  -0.0005834519364,     0.06137206078,                 0,      -1282.268316
          0,           0,         240,      -8.977566133,      -8.465855484,      -9.025190587,      -8.740853551,  -4.784509814e-05,     0.06137817961,                 0,                 0,                 0,   0.0007616149482,  -0.0005834621395,     0.06137542499,                 0,      -1282.851995
          0,           0,         241,      -8.987643599,      -8.477242778,      -9.034030811,      -8.751571469,    -4.7826502e-05,     0.06138149749,                 0,                 0,                 0,   0.0007622514301,  -0.0005834724977,     0.06137874292,                 0,      -1283.420174
          0,           0,         242,       -8.99778483,      -8.488671686,      -9.042894264,      -8.762319538,  -4.780845434e-05,     0.06138476918,                 0,                 0,                 0,   0.0007628780909,  -0.0005834830013,     0.06138201464,                 0,      -1283.973097
          0,           0,         243,      -9.007989508,        -8.5001416,       -9.05178087,      -8.773097091,  -4.779094456e-05,     0.06138799477,                 0,                 0,                 0,   0.0007634949715,  -0.0005834936403,     0.06138524025,                 0,      -1284.511016
          0,           0,         244,      -9.018257307,      -8.511651893,      -9.060690594,      -8.783903465,  -4.777396205e-05,     0.06139117437,                 0,                 0,                 0,    0.000764102117,  -0.0005835044054,     0.06138841988,                 0,      -1285.034185
          0,           0,         245,      -9.028587895,      -8.523201927,      -9.069623403,       -8.79473798,  -4.775749619e-05,     0.06139430813,                 0,                 0,                 0,    0.000764699576,   -0.000583515287,     0.06139155366,                 0,      -1285.542858
          0,           0,         246,      -9.038980931,      -8.534791045,      -9.078579316,      -8.805599967,  -4.774153634e-05,     0.06139739618,                 0,                 0,                 0,   0.0007652874007,  -0.0005835262758,     0.06139464174,                 0,      -1286.037293
          0,           0,         247,      -9.049436071,      -8.546418579,      -9.087558335,       -8.81648875,  -4.772607194e-05,     0.06140043871,                 0,                 0,                 0,   0.0007658656469,  -0.0005835373627,     0.06139768429,                 0,      -1286.517751
